30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3572     -45.6829       0.0000
    -41.0713     -45.0501       0.0000     -42.7144     -45.3657       0.0000     -39.4282     -44.7344       0.0000
    -36.1412     -44.1070       0.0000     -37.7848     -44.4202       0.0000     -34.4977     -43.7937       0.0000
    -31.2100     -43.1700       0.0000     -32.8539     -43.4815       0.0000     -29.5661     -42.8586       0.0000
    -26.2779     -42.2378       0.0000     -27.9220     -42.5480       0.0000     -24.6338     -41.9275       0.0000
    -21.3455     -41.3072       0.0000     -22.9897     -41.6176       0.0000     -19.7013     -40.9967       0.0000
    -16.4140     -40.3720       0.0000     -18.0569     -40.6858       0.0000     -14.7710     -40.0582       0.0000
    -11.4860     -39.4181       0.0000     -13.1296     -39.7415       0.0000      -9.8425     -39.0946       0.0000
     -6.5690     -38.4095       0.0000      -8.1968     -38.7643       0.0000      -4.9412     -38.0548       0.0000
     -1.6913     -37.2284       0.0000      -3.3312     -37.6757       0.0000      -0.0515     -36.7812       0.0000
      2.8989     -35.2635       0.0000       1.6181     -36.2658       0.0000       4.1797     -34.2613       0.0000
      6.0276     -31.3733       0.0000       5.0717     -32.7721       0.0000       6.9834     -29.9745       0.0000
      9.0446     -27.3634       0.0000       8.0032     -28.6661       0.0000      10.0861     -26.0606       0.0000
     12.2107     -23.4685       0.0000      11.1493     -24.7636       0.0000      13.2721     -22.1733       0.0000
     15.3814     -19.5773       0.0000      14.3317     -20.8799       0.0000      16.4310     -18.2747       0.0000
     18.4742     -15.6242       0.0000      17.4707     -16.9630       0.0000      19.4778     -14.2854       0.0000
     21.3855     -11.5359       0.0000      20.4451     -12.9197       0.0000      22.3260     -10.1522       0.0000
     24.1731      -7.3617       0.0000      23.2394      -8.7506       0.0000      25.1067      -5.9728       0.0000
     27.0746      -3.2668       0.0000      26.0605      -4.5968       0.0000      28.0887      -1.9367       0.0000
     30.2573       0.6133       0.0000      29.1631      -0.6527       0.0000      31.3516       1.8793       0.0000
     33.5579       4.3949       0.0000      32.4658       3.1274       0.0000      34.6501       5.6624       0.0000
     36.7457       8.2714       0.0000      35.7202       6.9494       0.0000      37.7713       9.5934       0.0000
     39.6673      12.3513       0.0000      38.7523      10.9505       0.0000      40.5824      13.7520       0.0000
     42.1969      16.6841       0.0000      41.4314      15.1963       0.0000      42.9624      18.1718       0.0000
     44.2306      21.2699       0.0000      43.6444      19.7029       0.0000      44.8167      22.8370       0.0000
     45.6980      26.0668       0.0000      45.3071      24.4399       0.0000      46.0890      27.6937       0.0000
     46.5746      31.0061       0.0000      46.3804      29.3445       0.0000      46.7689      32.6677       0.0000
     46.8805      36.0137       0.0000      46.8658      34.3401       0.0000      46.8952      37.6872       0.0000
     46.6670      41.0266       0.0000      46.8275      39.3620       0.0000      46.5066      42.6912       0.0000
     46.0000      46.0000       0.0000      46.2533      44.3456       0.0000      46.0000      46.0000       0.0000
