30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2832     -44.3502       0.0000
    -43.8318     -41.0593       0.0000     -44.5665     -42.7004       0.0000     -43.0971     -39.4181       0.0000
    -41.5751     -36.1584       0.0000     -42.3444     -37.7856       0.0000     -40.8057     -34.5312       0.0000
    -39.1890     -31.3193       0.0000     -40.0196     -32.9094       0.0000     -38.3584     -29.7293       0.0000
    -36.5859     -26.5942       0.0000     -37.4834     -28.1709       0.0000     -35.6885     -25.0174       0.0000
    -33.4898     -22.1849       0.0000     -34.7687     -23.4222       0.0000     -32.2110     -20.9475       0.0000
    -28.8347     -19.6953       0.0000     -30.5732     -20.0680       0.0000     -27.0962     -19.3225       0.0000
    -23.4538     -19.6600       0.0000     -25.2569     -19.4565       0.0000     -21.6507     -19.8635       0.0000
    -18.1213     -20.4716       0.0000     -19.8837     -20.1365       0.0000     -16.3589     -20.8066       0.0000
    -12.8462     -21.6037       0.0000     -14.6011     -21.2037       0.0000     -11.0913     -22.0037       0.0000
     -7.5763     -22.7608       0.0000      -9.3392     -22.4067       0.0000      -5.8134     -23.1149       0.0000
     -2.2554     -23.6490       0.0000      -4.0395     -23.4201       0.0000      -0.4714     -23.8780       0.0000
      3.1207     -24.0784       0.0000       1.3228     -24.0308       0.0000       4.9186     -24.1260       0.0000
      8.5087     -23.8790       0.0000       6.7202     -24.0686       0.0000      10.2973     -23.6895       0.0000
     13.8080     -22.8953       0.0000      12.0728     -23.3678       0.0000      15.5432     -22.4228       0.0000
     18.8615     -21.0255       0.0000      17.2382     -21.7994       0.0000      20.4849     -20.2516       0.0000
     23.4942     -18.2740       0.0000      22.0365     -19.3272       0.0000      24.9520     -17.2207       0.0000
     27.5802     -14.7595       0.0000      26.3159     -16.0387       0.0000      28.8445     -13.4804       0.0000
     31.0813     -10.6600       0.0000      30.0093     -12.1042       0.0000      32.1534      -9.2159       0.0000
     34.0312      -6.1458       0.0000      33.1327      -7.7038       0.0000      34.9298      -4.5878       0.0000
     36.4968      -1.3487       0.0000      35.7475      -2.9837       0.0000      37.2462       0.2863       0.0000
     38.5505       3.6394       0.0000      37.9271       1.9524       0.0000      39.1740       5.3264       0.0000
     40.2575       8.7570       0.0000      39.7399       7.0345       0.0000      40.7750      10.4794       0.0000
     41.6723      13.9631       0.0000      41.2442      12.2163       0.0000      42.1003      15.7100       0.0000
     42.8393      19.2306       0.0000      42.4874      17.4668       0.0000      43.1912      20.9944       0.0000
     43.7944      24.5407       0.0000      43.5079      22.7651       0.0000      44.0808      26.3163       0.0000
     44.5664      29.8805       0.0000      44.3370      28.0967       0.0000      44.7958      31.6643       0.0000
     45.1791      35.2410       0.0000      44.9984      33.4516       0.0000      45.3597      37.0305       0.0000
     45.6516      40.6158       0.0000      45.5184      38.8222       0.0000      45.7848      42.4093       0.0000
     46.0000      46.0000       0.0000      45.8924      44.2047       0.0000      46.0000      46.0000       0.0000
