30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.6558     -44.3086       0.0000
    -44.9434     -40.9310       0.0000     -45.3115     -42.6173       0.0000     -44.5752     -39.2448       0.0000
    -43.7682     -35.8883       0.0000     -44.1831     -37.5637       0.0000     -43.3534     -34.2128       0.0000
    -42.4476     -30.8817       0.0000     -42.9157     -32.5430       0.0000     -41.9795     -29.2204       0.0000
    -40.9435     -25.9274       0.0000     -41.4810     -27.5676       0.0000     -40.4061     -24.2871       0.0000
    -39.2008     -21.0521       0.0000     -39.8296     -22.6596       0.0000     -38.5720     -19.4447       0.0000
    -37.1361     -16.3051       0.0000     -37.8908     -17.8574       0.0000     -36.3814     -14.7527       0.0000
    -34.6198     -11.7830       0.0000     -35.5531     -13.2352       0.0000     -33.6864     -10.3308       0.0000
    -31.4609      -7.6895       0.0000     -32.6479      -8.9439       0.0000     -30.2740      -6.4350       0.0000
    -27.4745      -4.4081       0.0000     -28.9386      -5.3132       0.0000     -26.0105      -3.5030       0.0000
    -22.7855      -2.2357       0.0000     -24.4177      -2.8147       0.0000     -21.1533      -1.6567       0.0000
    -17.9411      -0.4156       0.0000     -19.4817      -1.1869       0.0000     -16.4005       0.3556       0.0000
    -13.9078       2.7570       0.0000     -14.9909       1.4285       0.0000     -12.8247       4.0855       0.0000
    -11.4271       7.2818       0.0000     -12.0681       5.6697       0.0000     -10.7860       8.8938       0.0000
     -9.7960      12.1934       0.0000     -10.2605      10.5336       0.0000      -9.3316      13.8533       0.0000
     -8.5716      17.2238       0.0000      -8.9282      15.5332       0.0000      -8.2150      18.9144       0.0000
     -7.5973      22.3090       0.0000      -7.9052      20.6157       0.0000      -7.2893      24.0022       0.0000
     -6.7995      27.4250       0.0000      -6.9834      25.6873       0.0000      -6.6155      29.1626       0.0000
     -6.1294      32.5594       0.0000      -6.5535      30.9529       0.0000      -5.7052      34.1658       0.0000
     -3.7475      36.7567       0.0000      -4.9189      35.5885       0.0000      -2.5760      37.9250       0.0000
      0.5176      39.6859       0.0000      -1.0195      38.8387       0.0000       2.0548      40.5331       0.0000
      5.1522      41.9865       0.0000       3.5726      41.3137       0.0000       6.7317      42.6593       0.0000
     10.0313      43.7128       0.0000       8.3730      43.2241       0.0000      11.6896      44.2016       0.0000
     15.0551      44.9604       0.0000      13.3650      44.6142       0.0000      16.7452      45.3066       0.0000
     20.1616      45.8114       0.0000      18.4501      45.5862       0.0000      21.8731      46.0366       0.0000
     25.3127      46.3318       0.0000      23.5912      46.2072       0.0000      27.0341      46.4563       0.0000
     30.4845      46.5736       0.0000      28.7590      46.5349       0.0000      32.2101      46.6123       0.0000
     35.6622      46.5780       0.0000      33.9364      46.6112       0.0000      37.3879      46.5449       0.0000
     40.8360      46.3780       0.0000      39.1131      46.4797       0.0000      42.5589      46.2763       0.0000
     46.0000      46.0000       0.0000      44.2795      46.1382       0.0000      46.0000      46.0000       0.0000
