30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0746      34.3215       0.0000
    -32.2224      32.9663       0.0000     -33.1492      33.6430       0.0000     -31.2957      32.2895       0.0000
    -29.4385      30.9413       0.0000     -30.3677      31.6146       0.0000     -28.5094      30.2679       0.0000
    -26.6474      28.9261       0.0000     -27.5791      29.5961       0.0000     -25.7158      28.2562       0.0000
    -23.8482      26.9224       0.0000     -24.7828      27.5882       0.0000     -22.9136      26.2565       0.0000
    -21.0397      24.9315       0.0000     -21.9775      25.5929       0.0000     -20.1020      24.2702       0.0000
    -18.2209      22.9555       0.0000     -19.1625      23.6112       0.0000     -17.2792      22.2997       0.0000
    -15.3911      20.9950       0.0000     -16.3352      21.6471       0.0000     -14.4470      20.3429       0.0000
    -12.5542      19.0450       0.0000     -13.5027      19.6912       0.0000     -11.6056      18.3987       0.0000
     -9.7424      17.0592       0.0000     -10.6528      17.7579       0.0000      -8.8319      16.3605       0.0000
     -7.1856      14.7639       0.0000      -7.9638      15.6039       0.0000      -6.4073      13.9238       0.0000
     -5.0308      12.0801       0.0000      -5.7189      13.0004       0.0000      -4.3427      11.1599       0.0000
     -2.9706       9.3222       0.0000      -3.6549      10.2428       0.0000      -2.2864       8.4015       0.0000
     -0.9205       6.5567       0.0000      -1.6058       7.4773       0.0000      -0.2352       5.6362       0.0000
      1.1484       3.8053       0.0000       0.4547       4.7193       0.0000       1.8422       2.8913       0.0000
      3.2385       1.0699       0.0000       2.5397       1.9801       0.0000       3.9373       0.1597       0.0000
      5.3371      -1.6590       0.0000       4.6373      -0.7496       0.0000       6.0369      -2.5684       0.0000
      7.4341      -4.3891       0.0000       6.7364      -3.4781       0.0000       8.1319      -5.3001       0.0000
      9.5217      -7.1264       0.0000       8.8278      -6.2125       0.0000      10.2155      -8.0404       0.0000
     11.6015      -9.8696       0.0000      10.9073      -8.9559       0.0000      12.2957     -10.7833       0.0000
     13.6944     -12.6029       0.0000      12.9923     -11.6952       0.0000      14.3965     -13.5105       0.0000
     15.8196     -15.3111       0.0000      15.1040     -14.4140       0.0000      16.5351     -16.2082       0.0000
     17.9918     -17.9816       0.0000      17.2586     -17.0989       0.0000      18.7250     -18.8644       0.0000
     20.2216     -20.6043       0.0000      19.4679     -19.7390       0.0000      20.9753     -21.4696       0.0000
     22.5157     -23.1709       0.0000      21.7398     -22.3254       0.0000      23.2916     -24.0163       0.0000
     24.8778     -25.6750       0.0000      24.0789     -24.8512       0.0000      25.6766     -26.4988       0.0000
     27.3087     -28.1123       0.0000      26.4869     -27.3115       0.0000      28.1306     -28.9131       0.0000
     29.8078     -30.4798       0.0000      28.9641     -29.7020       0.0000      30.6515     -31.2576       0.0000
     32.3726     -32.7758       0.0000      31.5055     -32.0243       0.0000      33.2397     -33.5274       0.0000
     35.0000     -35.0000       0.0000      34.1198     -34.2637       0.0000      35.0000     -35.0000       0.0000
