30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.1080      34.2504       0.0000
    -32.3268      32.7479       0.0000     -33.2160      33.5008       0.0000     -31.4375      31.9950       0.0000
    -29.6671      30.4798       0.0000     -30.5511      31.2388       0.0000     -28.7830      29.7208       0.0000
    -27.0226      28.1940       0.0000     -27.9014      28.9591       0.0000     -26.1438      27.4290       0.0000
    -24.3953      25.8885       0.0000     -25.2679      26.6606       0.0000     -23.5226      25.1165       0.0000
    -21.7875      23.5609       0.0000     -22.6532      24.3408       0.0000     -20.9219      22.7810       0.0000
    -19.2025      21.2081       0.0000     -20.0600      21.9969       0.0000     -18.3451      20.4192       0.0000
    -16.6442      18.8263       0.0000     -17.4920      19.6255       0.0000     -15.7964      18.0270       0.0000
    -14.1179      16.4105       0.0000     -14.9539      17.2221       0.0000     -13.2819      15.5990       0.0000
    -11.6310      13.9543       0.0000     -12.4524      14.7807       0.0000     -10.8095      13.1279       0.0000
     -9.1941      11.4485       0.0000      -9.9961      12.2935       0.0000      -8.3921      10.6035       0.0000
     -6.8237       8.8797       0.0000      -7.6016       9.7479       0.0000      -6.0458       8.0116       0.0000
     -4.5475       6.2274       0.0000      -5.2805       7.1308       0.0000      -3.8144       5.3239       0.0000
     -2.4190       3.4555       0.0000      -3.1136       4.3978       0.0000      -1.7244       2.5132       0.0000
     -0.5690       0.4929       0.0000      -1.0360       1.5547       0.0000      -0.1021      -0.5689       0.0000
      0.4967      -2.8084       0.0000       0.1434      -1.7340       0.0000       0.8500      -3.8828       0.0000
      1.7067      -5.9284       0.0000       1.3110      -4.8666       0.0000       2.1023      -6.9902       0.0000
      2.8234      -9.2369       0.0000       2.4325      -8.1302       0.0000       3.2143     -10.3436       0.0000
      4.2578     -12.4136       0.0000       3.6659     -11.4170       0.0000       4.8496     -13.4101       0.0000
      6.3586     -15.2018       0.0000       5.5817     -14.3296       0.0000       7.1355     -16.0740       0.0000
      8.8113     -17.6903       0.0000       7.9572     -16.8989       0.0000       9.6654     -18.4817       0.0000
     11.4566     -19.9742       0.0000      10.5518     -19.2397       0.0000      12.3614     -20.7088       0.0000
     14.2209     -22.1131       0.0000      13.2845     -21.4198       0.0000      15.1573     -22.8064       0.0000
     17.0659     -24.1436       0.0000      16.1069     -23.4819       0.0000      18.0250     -24.8053       0.0000
     19.9693     -26.0898       0.0000      18.9935     -25.4531       0.0000      20.9451     -26.7265       0.0000
     22.9171     -27.9682       0.0000      21.9283     -27.3519       0.0000      23.9060     -28.5844       0.0000
     25.8999     -29.7906       0.0000      24.9005     -29.1915       0.0000      26.8992     -30.3897       0.0000
     28.9110     -31.5658       0.0000      27.9032     -30.9809       0.0000      29.9187     -32.1506       0.0000
     31.9456     -33.3005       0.0000      30.9301     -32.7291       0.0000      32.9610     -33.8718       0.0000
     35.0000     -35.0000       0.0000      33.9805     -34.4359       0.0000      35.0000     -35.0000       0.0000
