30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.5845      33.8944       0.0000
    -33.7178      31.6976       0.0000     -34.1690      32.7888       0.0000     -33.2666      30.6065       0.0000
    -32.2605      28.4689       0.0000     -32.7797      29.5297       0.0000     -31.7412      27.4081       0.0000
    -30.5971      25.3416       0.0000     -31.1896      26.3632       0.0000     -30.0047      24.3201       0.0000
    -28.6908      22.3567       0.0000     -29.3713      23.3219       0.0000     -28.0102      21.3915       0.0000
    -26.4997      19.5748       0.0000     -27.2823      20.4593       0.0000     -25.7172      18.6903       0.0000
    -23.9858      17.0822       0.0000     -24.8799      17.8536       0.0000     -23.0917      16.3108       0.0000
    -21.1400      14.9773       0.0000     -22.1409      15.6048       0.0000     -20.1391      14.3498       0.0000
    -18.1050      13.1502       0.0000     -19.0882      13.8008       0.0000     -17.1219      12.4996       0.0000
    -15.2541      11.0482       0.0000     -16.2066      11.7474       0.0000     -14.3016      10.3491       0.0000
    -12.2933       9.1058       0.0000     -13.3118       9.7030       0.0000     -11.2748       8.5087       0.0000
     -9.1654       7.4437       0.0000     -10.2274       7.9605       0.0000      -8.1034       6.9269       0.0000
     -5.9447       5.9682       0.0000      -7.0267       6.4414       0.0000      -4.8627       5.4950       0.0000
     -2.6918       4.5644       0.0000      -3.7754       5.0340       0.0000      -1.6082       4.0948       0.0000
      0.5444       3.1226       0.0000      -0.5283       3.6166       0.0000       1.6171       2.6287       0.0000
      3.7377       1.5885       0.0000       2.6827       2.1191       0.0000       4.7928       1.0579       0.0000
      6.8686      -0.0692       0.0000       5.8374       0.5064       0.0000       7.8998      -0.6448       0.0000
      9.9190      -1.8704       0.0000       8.9176      -1.2444       0.0000      10.9205      -2.4963       0.0000
     12.8714      -3.8280       0.0000      11.9056      -3.1484       0.0000      13.8372      -4.5076       0.0000
     15.7082      -5.9497       0.0000      14.7838      -5.2147       0.0000      16.6325      -6.6847       0.0000
     18.4121      -8.2381       0.0000      17.5347      -7.4476       0.0000      19.2894      -9.0287       0.0000
     20.9671     -10.6916       0.0000      20.1419      -9.8468       0.0000      21.7924     -11.5364       0.0000
     23.3592     -13.3042       0.0000      22.5904     -12.4078       0.0000      24.1281     -14.2006       0.0000
     25.5769     -16.0664       0.0000      24.8677     -15.1220       0.0000      26.2860     -17.0108       0.0000
     27.6119     -18.9658       0.0000      26.9646     -17.9780       0.0000      28.2591     -19.9536       0.0000
     29.4596     -21.9881       0.0000      28.8750     -20.9619       0.0000      30.0441     -23.0142       0.0000
     31.1189     -25.1178       0.0000      30.5973     -24.0583       0.0000      31.6404     -26.1773       0.0000
     32.5919     -28.3394       0.0000      32.1303     -27.2523       0.0000      33.0534     -29.4266       0.0000
     33.8833     -31.6381       0.0000      33.4867     -30.5260       0.0000      34.2799     -32.7502       0.0000
     35.0000     -35.0000       0.0000      34.6400     -33.8751       0.0000      35.0000     -35.0000       0.0000
