30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.6388      33.7944       0.0000
    -33.8789      31.3955       0.0000     -34.2777      32.5888       0.0000     -33.4801      30.2021       0.0000
    -32.5674      27.8561       0.0000     -33.0438      29.0210       0.0000     -32.0910      26.6912       0.0000
    -31.0006      24.4226       0.0000     -31.5746      25.5425       0.0000     -30.4267      23.3028       0.0000
    -29.0866      21.1714       0.0000     -29.7952      22.2116       0.0000     -28.3780      20.1312       0.0000
    -26.7132      18.2418       0.0000     -27.5923      19.1420       0.0000     -25.8341      17.3417       0.0000
    -23.8127      15.8368       0.0000     -24.8616      16.5306       0.0000     -22.7638      15.1430       0.0000
    -20.4798      14.0752       0.0000     -21.6385      14.5664       0.0000     -19.3211      13.5840       0.0000
    -16.9362      12.7764       0.0000     -18.1291      13.1781       0.0000     -15.7433      12.3746       0.0000
    -13.3603      11.5660       0.0000     -14.5496      11.9770       0.0000     -12.1711      11.1549       0.0000
     -9.8015      10.3064       0.0000     -10.9863      10.7305       0.0000      -8.6166       9.8824       0.0000
     -6.2453       9.0393       0.0000      -7.4317       9.4588       0.0000      -5.0590       8.6197       0.0000
     -2.6812       7.7946       0.0000      -3.8712       8.2041       0.0000      -1.4913       7.3852       0.0000
      0.8928       6.5787       0.0000      -0.2993       6.9818       0.0000       2.0848       6.1755       0.0000
      4.4681       5.3667       0.0000       3.2769       5.7726       0.0000       5.6592       4.9608       0.0000
      8.0372       4.1366       0.0000       6.8494       4.5519       0.0000       9.2251       3.7212       0.0000
     11.5938       2.8706       0.0000      10.4107       3.2993       0.0000      12.7769       2.4419       0.0000
     15.1294       1.5475       0.0000      13.9576       2.0063       0.0000      16.3013       1.0888       0.0000
     18.6055       0.0764       0.0000      17.4643       0.6068       0.0000      19.7467      -0.4539       0.0000
     21.9460      -1.6786       0.0000      20.8661      -1.0326       0.0000      23.0260      -2.3247       0.0000
     25.0456      -3.8284       0.0000      24.0665      -3.0380       0.0000      26.0247      -4.6188       0.0000
     27.7805      -6.4246       0.0000      26.9423      -5.4862       0.0000      28.6188      -7.3630       0.0000
     30.0513      -9.4351       0.0000      29.3775      -8.3724       0.0000      30.7252     -10.4978       0.0000
     31.8249     -12.7639       0.0000      31.3141     -11.6138       0.0000      32.3357     -13.9140       0.0000
     33.1347     -16.3021       0.0000      32.7683     -15.0982       0.0000      33.5012     -17.5060       0.0000
     34.0478     -19.9636       0.0000      33.8014     -18.7295       0.0000      34.2942     -21.1977       0.0000
     34.6352     -23.6918       0.0000      34.4867     -22.4422       0.0000      34.7836     -24.9414       0.0000
     34.9585     -27.4525       0.0000      34.8879     -26.1960       0.0000      35.0291     -28.7090       0.0000
     35.0673     -31.2257       0.0000      35.0660     -29.9675       0.0000      35.0686     -32.4839       0.0000
     35.0000     -35.0000       0.0000      35.0343     -33.7420       0.0000      35.0000     -35.0000       0.0000
