30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.8992      34.5808       0.0000
    -31.7036      33.7271       0.0000     -32.7984      34.1616       0.0000     -30.6088      33.2926       0.0000
    -28.4362      32.3815       0.0000     -29.5201      32.8428       0.0000     -27.3524      31.9201       0.0000
    -25.2006      30.9613       0.0000     -26.2735      31.4473       0.0000     -24.1276      30.4754       0.0000
    -22.0000      29.4637       0.0000     -23.0605      29.9763       0.0000     -20.9395      28.9511       0.0000
    -18.8389      27.8846       0.0000     -19.8855      28.4251       0.0000     -17.7924      27.3441       0.0000
    -15.7226      26.2187       0.0000     -16.7532      26.7891       0.0000     -14.6921      25.6484       0.0000
    -12.6579      24.4600       0.0000     -13.6700      25.0625       0.0000     -11.6458      23.8574       0.0000
     -9.6530      22.6008       0.0000     -10.6436      23.2382       0.0000      -8.6625      21.9635       0.0000
     -6.7185      20.6326       0.0000      -7.6835      21.3080       0.0000      -5.7534      19.9573       0.0000
     -3.8674      18.5454       0.0000      -4.8021      19.2622       0.0000      -2.9327      17.8287       0.0000
     -1.1140      16.3311       0.0000      -2.0145      17.0904       0.0000      -0.2134      15.5717       0.0000
      1.5298      13.9869       0.0000       0.6694      14.7914       0.0000       2.3901      13.1825       0.0000
      4.0342      11.4949       0.0000       3.2278      12.3541       0.0000       4.8406      10.6358       0.0000
      6.3131       8.7969       0.0000       5.6157       9.7461       0.0000       7.0106       7.8476       0.0000
      8.0347       5.7240       0.0000       7.6303       6.8389       0.0000       8.4390       4.6092       0.0000
      9.1974       2.3930       0.0000       8.6279       3.3882       0.0000       9.7669       1.3979       0.0000
     11.6423      -0.1269       0.0000      10.7170       0.6285       0.0000      12.5676      -0.8822       0.0000
     14.3425      -2.4058       0.0000      13.4679      -1.6236       0.0000      15.2170      -3.1880       0.0000
     16.8814      -4.8623       0.0000      16.0657      -4.0109       0.0000      17.6971      -5.7138       0.0000
     19.2348      -7.4975       0.0000      18.4798      -6.5937       0.0000      19.9897      -8.4012       0.0000
     21.4198     -10.2740       0.0000      20.7169      -9.3287       0.0000      22.1227     -11.2193       0.0000
     23.4592     -13.1594       0.0000      22.8013     -12.1824       0.0000      24.1170     -14.1365       0.0000
     25.3732     -16.1296       0.0000      24.7541     -15.1275       0.0000      25.9923     -17.1317       0.0000
     27.1791     -19.1668       0.0000      26.5935     -18.1448       0.0000      27.7647     -20.1888       0.0000
     28.8909     -22.2581       0.0000      28.3346     -21.2198       0.0000      29.4472     -23.2963       0.0000
     30.5202     -25.3936       0.0000      29.9898     -24.3419       0.0000      31.0505     -26.4454       0.0000
     32.0764     -28.5661       0.0000      31.5685     -27.5033       0.0000      32.5842     -29.6289       0.0000
     33.5674     -31.7698       0.0000      33.0819     -30.6966       0.0000      34.0530     -32.8429       0.0000
     35.0000     -35.0000       0.0000      34.5265     -33.9214       0.0000      35.0000     -35.0000       0.0000
