30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.7836      35.1256       0.0000
    -31.3467      35.3104       0.0000     -32.5671      35.2512       0.0000     -30.1262      35.3696       0.0000
    -27.6803      35.3024       0.0000     -28.9017      35.3623       0.0000     -26.4589      35.2425       0.0000
    -24.0301      34.9594       0.0000     -25.2405      35.1301       0.0000     -22.8197      34.7888       0.0000
    -20.4284      34.2748       0.0000     -21.6173      34.5599       0.0000     -19.2395      33.9898       0.0000
    -16.9073      33.2535       0.0000     -18.0642      33.6485       0.0000     -15.7504      32.8585       0.0000
    -13.4954      31.9115       0.0000     -14.6118      32.4097       0.0000     -12.3790      31.4133       0.0000
    -10.2152      30.2735       0.0000     -11.2848      30.8656       0.0000      -9.1456      29.6815       0.0000
     -7.0815      28.3698       0.0000      -8.1006      29.0451       0.0000      -6.0624      27.6946       0.0000
     -4.1020      26.2326       0.0000      -5.0692      26.9804       0.0000      -3.1349      25.4848       0.0000
     -1.2782      23.8933       0.0000      -2.1938      24.7034       0.0000      -0.3626      23.0832       0.0000
      1.3931      21.3811       0.0000       0.5275      22.2443       0.0000       2.2588      20.5178       0.0000
      3.9183      18.7219       0.0000       3.1000      19.6302       0.0000       4.7366      17.8136       0.0000
      6.3060      15.9384       0.0000       5.5319      16.8847       0.0000       7.0800      14.9922       0.0000
      8.5661      13.0504       0.0000       7.8328      14.0285       0.0000       9.2994      12.0722       0.0000
     10.7104      10.0751       0.0000      10.0133      11.0795       0.0000      11.4074       9.0708       0.0000
     12.7527       7.0290       0.0000      12.0877       8.0549       0.0000      13.4177       6.0031       0.0000
     14.7134       3.9296       0.0000      14.0673       4.9672       0.0000      15.3595       2.8920       0.0000
     16.6330       0.8045       0.0000      16.0021       1.8527       0.0000      17.2639      -0.2436       0.0000
     18.6045      -2.2879       0.0000      17.8832      -1.3005       0.0000      19.3259      -3.2753       0.0000
     20.8097      -5.2129       0.0000      20.1494      -4.1931       0.0000      21.4700      -6.2328       0.0000
     22.4850      -8.4635       0.0000      21.9671      -7.3545       0.0000      23.0030      -9.5725       0.0000
     24.0765     -11.7678       0.0000      23.5418     -10.6688       0.0000      24.6111     -12.8668       0.0000
     25.6721     -15.0701       0.0000      25.1417     -13.9685       0.0000      26.2025     -16.1717       0.0000
     27.2611     -18.3756       0.0000      26.7328     -17.2731       0.0000      27.7893     -19.4781       0.0000
     28.8394     -21.6862       0.0000      28.3154     -20.5817       0.0000      29.3634     -22.7907       0.0000
     30.4047     -25.0030       0.0000      29.8853     -23.8962       0.0000      30.9240     -26.1097       0.0000
     31.9547     -28.3269       0.0000      31.4406     -27.2177       0.0000      32.4687     -29.4361       0.0000
     33.4873     -31.6589       0.0000      32.9802     -30.5465       0.0000      33.9944     -32.7713       0.0000
     35.0000     -35.0000       0.0000      34.4972     -33.8856       0.0000      35.0000     -35.0000       0.0000
