30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.1381      34.2461       0.0000
    -32.4111      32.7422       0.0000     -33.2763      33.4922       0.0000     -31.5460      31.9921       0.0000
    -29.8065      30.5026       0.0000     -30.6775      31.2459       0.0000     -28.9354      29.7594       0.0000
    -27.1856      28.2821       0.0000     -28.0619      29.0190       0.0000     -26.3092      27.5451       0.0000
    -24.5482      26.0811       0.0000     -25.4301      26.8114       0.0000     -23.6662      25.3509       0.0000
    -21.8940      23.9004       0.0000     -22.7815      24.6239       0.0000     -21.0065      23.1769       0.0000
    -19.2232      21.7402       0.0000     -20.1162      22.4568       0.0000     -18.3302      21.0235       0.0000
    -16.5361      19.6002       0.0000     -17.4345      20.3102       0.0000     -15.6378      18.8902       0.0000
    -13.8336      17.4797       0.0000     -14.7369      18.1835       0.0000     -12.9304      16.7759       0.0000
    -11.1176      15.3766       0.0000     -12.0249      16.0751       0.0000     -10.2103      14.6781       0.0000
     -8.3912      13.2870       0.0000      -9.3012      13.9819       0.0000      -7.4811      12.5920       0.0000
     -5.6597      11.2039       0.0000      -6.5701      11.8983       0.0000      -4.7492      10.5096       0.0000
     -2.9322       9.1156       0.0000      -3.8393       9.8145       0.0000      -2.0252       8.4168       0.0000
     -0.2241       7.0025       0.0000      -1.1211       7.7141       0.0000       0.6730       6.2908       0.0000
      2.4390       4.8329       0.0000       1.5629       5.5701       0.0000       3.3152       4.0956       0.0000
      5.0136       2.5593       0.0000       4.1777       3.3417       0.0000       5.8495       1.7769       0.0000
      7.4402       0.1289       0.0000       6.6587       0.9659       0.0000       8.2216      -0.7081       0.0000
      9.7025      -2.4553       0.0000       8.9752      -1.5710       0.0000      10.4297      -3.3397       0.0000
     11.8200      -5.1598       0.0000      11.1306      -4.2454       0.0000      12.5093      -6.0742       0.0000
     13.8842      -7.9055       0.0000      13.1871      -6.9972       0.0000      14.5813      -8.8137       0.0000
     16.0092     -10.6044       0.0000      15.2977      -9.7072       0.0000      16.7206     -11.5017       0.0000
     18.1323     -13.3048       0.0000      17.4272     -12.4027       0.0000      18.8374     -14.2070       0.0000
     20.2443     -16.0140       0.0000      19.5412     -15.1103       0.0000      20.9474     -16.9178       0.0000
     22.3521     -18.7264       0.0000      21.6499     -17.8220       0.0000      23.0543     -19.6308       0.0000
     24.4581     -21.4402       0.0000      23.7562     -20.5355       0.0000      25.1599     -22.3450       0.0000
     26.5634     -24.1546       0.0000      25.8616     -23.2498       0.0000      27.2652     -25.0594       0.0000
     28.6690     -26.8687       0.0000      27.9670     -25.9641       0.0000      29.3710     -27.7733       0.0000
     30.7758     -29.5819       0.0000      30.0733     -28.6777       0.0000      31.4784     -30.4861       0.0000
     32.8852     -32.2930       0.0000      32.1812     -31.3900       0.0000      33.5893     -33.1960       0.0000
     35.0000     -35.0000       0.0000      34.2947     -34.0980       0.0000      35.0000     -35.0000       0.0000
