30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.3157      34.0521       0.0000
    -32.9470      32.1565       0.0000     -33.6314      33.1043       0.0000     -32.2626      31.2087       0.0000
    -30.8935      29.3133       0.0000     -31.5781      30.2610       0.0000     -30.2090      28.3656       0.0000
    -28.8396      26.4705       0.0000     -29.5243      27.4180       0.0000     -28.1548      25.5229       0.0000
    -26.7851      23.6280       0.0000     -27.4700      24.5755       0.0000     -26.1001      22.6806       0.0000
    -24.7300      20.7860       0.0000     -25.4151      21.7333       0.0000     -24.0449      19.8387       0.0000
    -22.6745      17.9443       0.0000     -23.3597      18.8915       0.0000     -21.9892      16.9972       0.0000
    -20.6184      15.1030       0.0000     -21.3038      16.0501       0.0000     -19.9329      14.1560       0.0000
    -18.5618      12.2621       0.0000     -19.2474      13.2090       0.0000     -17.8762      11.3152       0.0000
    -16.5047       9.4215       0.0000     -17.1905      10.3683       0.0000     -15.8190       8.4747       0.0000
    -14.4473       6.5812       0.0000     -15.1331       7.5280       0.0000     -13.7616       5.6344       0.0000
    -12.3898       3.7409       0.0000     -13.0760       4.6874       0.0000     -11.7036       2.7944       0.0000
    -10.3336       0.8998       0.0000     -11.0169       1.8483       0.0000      -9.6503      -0.0488       0.0000
     -8.2830      -1.9454       0.0000      -8.9705      -0.9999       0.0000      -7.5955      -2.8909       0.0000
     -6.2075      -4.7726       0.0000      -6.9002      -3.8308       0.0000      -5.5149      -5.7144       0.0000
     -4.1349      -7.6019       0.0000      -4.8248      -6.6581       0.0000      -3.4450      -8.5457       0.0000
     -2.0691     -10.4361       0.0000      -2.7553      -9.4896       0.0000      -1.3829     -11.3826       0.0000
     -0.0143     -13.2783       0.0000      -0.7003     -12.3315       0.0000       0.6718     -14.2250       0.0000
      2.0195     -16.1355       0.0000       1.3612     -15.1696       0.0000       2.6778     -17.1015       0.0000
      4.0202     -19.0161       0.0000       3.3050     -18.0888       0.0000       4.7354     -19.9433       0.0000
      6.4934     -21.4630       0.0000       5.5387     -20.8105       0.0000       7.4480     -22.1155       0.0000
      9.6376     -23.0115       0.0000       8.5541     -22.5534       0.0000      10.7211     -23.4696       0.0000
     12.8478     -24.4239       0.0000      11.7821     -23.9480       0.0000      13.9135     -24.8998       0.0000
     16.0501     -25.8541       0.0000      14.9840     -25.3732       0.0000      17.1163     -26.3350       0.0000
     19.2381     -27.3159       0.0000      18.1781     -26.8232       0.0000      20.2981     -27.8087       0.0000
     22.4124     -28.8075       0.0000      21.3563     -28.3059       0.0000      23.4684     -29.3091       0.0000
     25.5743     -30.3249       0.0000      24.5222     -29.8151       0.0000      26.6264     -30.8346       0.0000
     28.7254     -31.8646       0.0000      27.6766     -31.3481       0.0000      29.7742     -32.3811       0.0000
     31.8670     -33.4238       0.0000      30.8214     -32.9007       0.0000      32.9125     -33.9469       0.0000
     35.0000     -35.0000       0.0000      33.9562     -34.4734       0.0000      35.0000     -35.0000       0.0000
