30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0996      34.2814       0.0000
    -32.2987      32.8444       0.0000     -33.1992      33.5629       0.0000     -31.3983      32.1258       0.0000
    -29.5973      30.6890       0.0000     -30.4978      31.4074       0.0000     -28.6967      29.9706       0.0000
    -26.8955      28.5339       0.0000     -27.7961      29.2522       0.0000     -25.9949      27.8156       0.0000
    -24.1935      26.3792       0.0000     -25.0942      27.0974       0.0000     -23.2928      25.6611       0.0000
    -21.4912      24.2250       0.0000     -22.3920      24.9430       0.0000     -20.5903      23.5070       0.0000
    -18.7884      22.0712       0.0000     -19.6894      22.7890       0.0000     -17.8874      21.3534       0.0000
    -16.0851      19.9181       0.0000     -16.9863      20.6357       0.0000     -15.1840      19.2005       0.0000
    -13.3812      17.7657       0.0000     -14.2827      18.4830       0.0000     -12.4798      17.0485       0.0000
    -10.6765      15.6145       0.0000     -11.5782      16.3314       0.0000      -9.7748      14.8975       0.0000
     -7.9706      13.4647       0.0000      -8.8729      14.1808       0.0000      -7.0682      12.7486       0.0000
     -5.2631      11.3169       0.0000      -6.1653      12.0332       0.0000      -4.3608      10.6006       0.0000
     -2.5616       9.1616       0.0000      -3.4593       9.8835       0.0000      -1.6639       8.4396       0.0000
      0.1263       6.9893       0.0000      -0.7700       7.7129       0.0000       1.0227       6.2657       0.0000
      2.8245       4.8298       0.0000       1.9217       5.5453       0.0000       3.7274       4.1144       0.0000
      5.5411       2.6935       0.0000       4.6342       3.4038       0.0000       6.4480       1.9831       0.0000
      8.2590       0.5589       0.0000       7.3550       1.2729       0.0000       9.1630      -0.1551       0.0000
     10.9577      -1.5999       0.0000      10.0641      -0.8728       0.0000      11.8513      -2.3270       0.0000
     13.5983      -3.8290       0.0000      12.7375      -3.0635       0.0000      14.4591      -4.5944       0.0000
     16.1021      -6.2102       0.0000      15.2944      -5.3888       0.0000      16.9098      -7.0316       0.0000
     18.4449      -8.7500       0.0000      17.6899      -7.8800       0.0000      19.2000      -9.6201       0.0000
     20.6389     -11.4198       0.0000      19.9300     -10.5117       0.0000      21.3478     -12.3278       0.0000
     22.7060     -14.1890       0.0000      22.0357     -13.2522       0.0000      23.3764     -15.1259       0.0000
     24.6675     -17.0342       0.0000      24.0292     -16.0753       0.0000      25.3058     -17.9932       0.0000
     26.5412     -19.9381       0.0000      25.9296     -18.9618       0.0000      27.1528     -20.9143       0.0000
     28.3413     -22.8881       0.0000      27.7522     -21.8981       0.0000      28.9304     -23.8780       0.0000
     30.0791     -25.8753       0.0000      29.5092     -24.8741       0.0000      30.6490     -26.8764       0.0000
     31.7636     -28.8928       0.0000      31.2099     -27.8826       0.0000      32.3173     -29.9030       0.0000
     33.4020     -31.9357       0.0000      32.8638     -30.9172       0.0000      33.9402     -32.9542       0.0000
     35.0000     -35.0000       0.0000      34.4701     -33.9771       0.0000      35.0000     -35.0000       0.0000
