30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3210     -44.6007       0.0000
    -43.9562     -41.8054       0.0000     -44.6420     -43.2013       0.0000     -43.2704     -40.4094       0.0000
    -41.8793     -37.6270       0.0000     -42.5777     -39.0168       0.0000     -41.1809     -36.2373       0.0000
    -39.7657     -33.4671       0.0000     -40.4767     -34.8504       0.0000     -39.0547     -32.0838       0.0000
    -37.6112     -29.3282       0.0000     -38.3368     -30.7040       0.0000     -36.8857     -27.9525       0.0000
    -35.4107     -25.2137       0.0000     -36.1526     -26.5807       0.0000     -34.6689     -23.8466       0.0000
    -33.1579     -21.1275       0.0000     -33.9184     -22.4843       0.0000     -32.3974     -19.7707       0.0000
    -30.8449     -17.0751       0.0000     -31.6270     -18.4196       0.0000     -30.0629     -15.7306       0.0000
    -28.4619     -13.0635       0.0000     -29.2693     -14.3929       0.0000     -27.6544     -11.7342       0.0000
    -25.9960      -9.1024       0.0000     -26.8331     -10.4133       0.0000     -25.1590      -7.7915       0.0000
    -23.4311      -5.2047       0.0000     -24.3062      -6.4906       0.0000     -22.5561      -3.9187       0.0000
    -20.7478      -1.3876       0.0000     -21.6588      -2.6477       0.0000     -19.8367      -0.1276       0.0000
    -17.9322       2.3329       0.0000     -18.9119       1.1216       0.0000     -16.9525       3.5442       0.0000
    -15.0546       6.0059       0.0000     -15.9179       4.7176       0.0000     -14.1913       7.2941       0.0000
    -12.6755      10.0096       0.0000     -13.4993       8.6971       0.0000     -11.8517      11.3221       0.0000
    -10.0855      13.8559       0.0000     -10.8961      12.5441       0.0000      -9.2749      15.1678       0.0000
     -7.5676      17.6609       0.0000      -8.6094      16.5694       0.0000      -6.5257      18.7524       0.0000
     -3.7429      20.3268       0.0000      -5.1077      19.5337       0.0000      -2.3782      21.1199       0.0000
      0.2735      22.7012       0.0000      -1.0669      21.9248       0.0000       1.6139      23.4775       0.0000
      4.3525      24.9670       0.0000       2.9833      24.2253       0.0000       5.7217      25.7086       0.0000
      8.4645      27.1721       0.0000       7.0907      26.4440       0.0000       9.8384      27.9003       0.0000
     12.5978      29.3375       0.0000      11.2171      28.6211       0.0000      13.9784      30.0539       0.0000
     16.7458      31.4742       0.0000      15.3612      30.7658       0.0000      18.1305      32.1825       0.0000
     20.9051      33.5890       0.0000      19.5171      32.8872       0.0000      22.2931      34.2909       0.0000
     25.0732      35.6866       0.0000      23.6826      34.9899       0.0000      26.4638      36.3832       0.0000
     29.2483      37.7699       0.0000      27.8556      37.0775       0.0000      30.6411      38.4622       0.0000
     33.4294      39.8413       0.0000      32.0348      39.1526       0.0000      34.8240      40.5300       0.0000
     37.6155      41.9026       0.0000      36.2194      41.2170       0.0000      39.0116      42.5883       0.0000
     41.8059      43.9552       0.0000      40.4083      43.2725       0.0000      43.2034      44.6378       0.0000
     46.0000      46.0000       0.0000      44.6017      45.3189       0.0000      46.0000      46.0000       0.0000
