30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3723     -45.6412       0.0000
    -41.1346     -44.8539       0.0000     -42.7446     -45.2824       0.0000     -39.5246     -44.4255       0.0000
    -36.3656     -43.3585       0.0000     -37.9322     -43.9275       0.0000     -34.7989     -42.7895       0.0000
    -31.7633     -41.4123       0.0000     -33.2578     -42.1496       0.0000     -30.2689     -40.6750       0.0000
    -27.4557     -38.8843       0.0000     -28.8210     -39.8403       0.0000     -26.0905     -37.9283       0.0000
    -23.6633     -35.6398       0.0000     -24.8077     -36.8509       0.0000     -22.5189     -34.4288       0.0000
    -20.6920     -31.6345       0.0000     -21.5129     -33.0839       0.0000     -19.8711     -30.1852       0.0000
    -18.7722     -27.0309       0.0000     -19.2355     -28.6314       0.0000     -18.3089     -25.4304       0.0000
    -17.8425     -22.1253       0.0000     -18.0179     -23.7832       0.0000     -17.6670     -20.4673       0.0000
    -17.5802     -17.1345       0.0000     -17.6071     -18.7986       0.0000     -17.5534     -15.4705       0.0000
    -17.5286     -12.1355       0.0000     -17.5596     -13.8111       0.0000     -17.4976     -10.4599       0.0000
    -16.9427      -7.1819       0.0000     -17.4295      -8.7681       0.0000     -16.4559      -5.5956       0.0000
    -14.3056      -3.0390       0.0000     -15.5505      -4.1149       0.0000     -13.0608      -1.9630       0.0000
     -9.8686      -0.8009       0.0000     -11.4766      -1.2919       0.0000      -8.2607      -0.3098       0.0000
     -4.9796       0.2134       0.0000      -6.6291       0.0010       0.0000      -3.3302       0.4259       0.0000
      0.0030       0.6028       0.0000      -1.6629       0.5398       0.0000       1.6689       0.6659       0.0000
      5.0006       0.7360       0.0000       3.3335       0.6779       0.0000       6.6676       0.7941       0.0000
      9.9741       1.1963       0.0000       8.3372       0.8981       0.0000      11.6110       1.4945       0.0000
     14.7518       2.6326       0.0000      13.2152       1.9869       0.0000      16.2883       3.2783       0.0000
     19.1641       4.9713       0.0000      17.7572       4.0773       0.0000      20.5710       5.8652       0.0000
     23.2011       7.9148       0.0000      21.9159       6.8541       0.0000      24.4863       8.9755       0.0000
     26.8818      11.2949       0.0000      25.7119      10.1080       0.0000      28.0516      12.4818       0.0000
     30.2278      15.0074       0.0000      29.1658      13.7231       0.0000      31.2898      16.2916       0.0000
     33.2610      18.9800       0.0000      32.2997      17.6187       0.0000      34.2223      20.3413       0.0000
     36.0025      23.1596       0.0000      35.1350      21.7367       0.0000      36.8699      24.5825       0.0000
     38.4724      27.5054       0.0000      37.6921      26.0329       0.0000      39.2527      28.9779       0.0000
     40.6898      31.9855       0.0000      39.9911      30.4726       0.0000      41.3886      33.4983       0.0000
     42.6727      36.5743       0.0000      42.0477      35.0293       0.0000      43.2977      38.1192       0.0000
     44.4376      41.2514       0.0000      43.8888      39.6781       0.0000      44.9865      42.8246       0.0000
     46.0000      46.0000       0.0000      45.4933      44.4123       0.0000      46.0000      46.0000       0.0000
