30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5647     -45.3073       0.0000
    -41.6937     -43.9225       0.0000     -43.1293     -44.6146       0.0000     -40.2582     -43.2303       0.0000
    -37.3863     -41.8475       0.0000     -38.8223     -42.5387       0.0000     -35.9502     -41.1563       0.0000
    -33.0774     -39.7753       0.0000     -34.5140     -40.4655       0.0000     -31.6409     -39.0852       0.0000
    -28.7669     -37.7066       0.0000     -30.2041     -38.3956       0.0000     -27.3298     -37.0177       0.0000
    -24.4544     -35.6421       0.0000     -25.8923     -36.3294       0.0000     -23.0165     -34.9548       0.0000
    -20.1394     -33.5828       0.0000     -21.5781     -34.2684       0.0000     -18.7007     -32.8972       0.0000
    -15.8211     -31.5304       0.0000     -17.2617     -32.2124       0.0000     -14.3806     -30.8484       0.0000
    -11.4982     -29.4878       0.0000     -12.9386     -30.1691       0.0000     -10.0578     -28.8066       0.0000
     -7.1678     -27.4610       0.0000      -8.6191     -28.1234       0.0000      -5.7166     -26.7986       0.0000
     -2.8717     -25.3689       0.0000      -4.2529     -26.1569       0.0000      -1.4906     -24.5808       0.0000
      1.1018     -22.7116       0.0000      -0.1919     -23.6463       0.0000       2.3954     -21.7768       0.0000
      4.9650     -19.8947       0.0000       3.6841     -20.8419       0.0000       6.2458     -18.9474       0.0000
      8.7950     -17.0327       0.0000       7.5190     -17.9879       0.0000      10.0710     -16.0775       0.0000
     12.6347     -14.1838       0.0000      11.3499     -15.1266       0.0000      13.9195     -13.2410       0.0000
     16.5105     -11.3843       0.0000      15.2102     -12.3063       0.0000      17.8109     -10.4622       0.0000
     20.4612      -8.6918       0.0000      19.1209      -9.5529       0.0000      21.8014      -7.8306       0.0000
     24.4938      -6.1233       0.0000      23.1718      -7.0177       0.0000      25.8157      -5.2290       0.0000
     28.1961      -3.1136       0.0000      27.0893      -4.2533       0.0000      29.3030      -1.9739       0.0000
     31.0712       0.6941       0.0000      30.2432      -0.6703       0.0000      31.8992       2.0586       0.0000
     33.2738       4.9347       0.0000      32.6150       3.4837       0.0000      33.9326       6.3856       0.0000
     35.1028       9.3514       0.0000      34.5343       7.8624       0.0000      35.6714      10.8404       0.0000
     36.7214      13.8500       0.0000      36.2066      12.3417       0.0000      37.2361      15.3583       0.0000
     38.2108      18.3932       0.0000      37.7303      16.8736       0.0000      38.6913      19.9128       0.0000
     39.6151      22.9635       0.0000      39.1580      21.4367       0.0000      40.0722      24.4903       0.0000
     40.9600      27.5516       0.0000      40.5196      26.0199       0.0000      41.4004      29.0833       0.0000
     42.2618      32.1522       0.0000      41.8338      30.6170       0.0000      42.6898      33.6874       0.0000
     43.5311      36.7618       0.0000      43.1124      35.2241       0.0000      43.9498      38.2996       0.0000
     44.7754      41.3783       0.0000      44.3646      39.8384       0.0000      45.1862      42.9182       0.0000
     46.0000      46.0000       0.0000      45.5931      44.4591       0.0000      46.0000      46.0000       0.0000
