30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3633     -45.2621       0.0000
    -41.0932     -43.7791       0.0000     -42.7266     -44.5243       0.0000     -39.4598     -43.0338       0.0000
    -36.2030     -41.5218       0.0000     -37.8298     -42.2812       0.0000     -34.5762     -40.7624       0.0000
    -31.3331     -39.2211       0.0000     -32.9525     -39.9961       0.0000     -29.7136     -38.4461       0.0000
    -26.4885     -36.8676       0.0000     -28.0984     -37.6622       0.0000     -24.8786     -36.0730       0.0000
    -21.6764     -34.4483       0.0000     -23.2740     -35.2676       0.0000     -20.0789     -33.6291       0.0000
    -16.9077     -31.9448       0.0000     -18.4884     -32.7961       0.0000     -15.3269     -31.0936       0.0000
    -12.1995     -29.3294       0.0000     -13.7560     -30.2241       0.0000     -10.6430     -28.4347       0.0000
     -7.5816     -26.5580       0.0000      -9.1010     -27.5148       0.0000      -6.0622     -25.6011       0.0000
     -3.1110     -23.5558       0.0000      -4.5653     -24.6074       0.0000      -1.6566     -22.5042       0.0000
      1.0882     -20.1874       0.0000      -0.2447     -21.3947       0.0000       2.4212     -18.9801       0.0000
      4.7232     -16.2250       0.0000       3.6752     -17.6750       0.0000       5.7711     -14.7750       0.0000
      7.4053     -11.5651       0.0000       6.6130     -13.1801       0.0000       8.1977      -9.9500       0.0000
      9.8155      -6.7510       0.0000       8.9406      -8.3149       0.0000      10.6904      -5.1871       0.0000
     12.6478      -2.1701       0.0000      11.6972      -3.6944       0.0000      13.5985      -0.6457       0.0000
     15.2639       2.5349       0.0000      14.4930       0.9103       0.0000      16.0347       4.1595       0.0000
     17.0384       7.6070       0.0000      16.6819       5.8526       0.0000      17.3949       9.3613       0.0000
     17.2964      12.9650       0.0000      17.4607      11.1769       0.0000      17.1321      14.7531       0.0000
     16.2393      18.2387       0.0000      16.7377      16.5137       0.0000      15.7410      19.9637       0.0000
     14.4884      23.3302       0.0000      15.1387      21.6532       0.0000      13.8381      25.0072       0.0000
     12.4560      28.3180       0.0000      13.1398      26.6718       0.0000      11.7723      29.9641       0.0000
     10.5974      33.3703       0.0000      11.1031      31.5917       0.0000      10.0918      35.1489       0.0000
     10.3362      38.6680       0.0000       9.7496      37.0785       0.0000      10.9228      40.2574       0.0000
     14.0642      42.3486       0.0000      12.4381      41.5068       0.0000      15.6902      43.1904       0.0000
     19.1830      43.9854       0.0000      17.4270      43.6247       0.0000      20.9391      44.3462       0.0000
     24.4960      44.8583       0.0000      22.7143      44.6334       0.0000      26.2777      45.0832       0.0000
     29.8563      45.3792       0.0000      28.0660      45.2458       0.0000      31.6467      45.5126       0.0000
     35.2326      45.7005       0.0000      33.4392      45.6167       0.0000      37.0260      45.7843       0.0000
     40.6150      45.8942       0.0000      38.8203      45.8477       0.0000      42.4098      45.9408       0.0000
     46.0000      46.0000       0.0000      44.2049      45.9704       0.0000      46.0000      46.0000       0.0000
