30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2015      34.1893       0.0000
    -32.6041      32.5684       0.0000     -33.4030      33.3786       0.0000     -31.8051      31.7581       0.0000
    -30.2062      30.1387       0.0000     -31.0057      30.9484       0.0000     -29.4067      29.3290       0.0000
    -27.8076      27.7097       0.0000     -28.6072      28.5193       0.0000     -27.0081      26.9000       0.0000
    -25.4088      25.2809       0.0000     -26.2084      26.0905       0.0000     -24.6092      24.4713       0.0000
    -23.0101      22.8521       0.0000     -23.8096      23.6617       0.0000     -22.2105      22.0424       0.0000
    -20.6115      20.4230       0.0000     -21.4110      21.2328       0.0000     -19.8120      19.6133       0.0000
    -18.2134      17.9936       0.0000     -19.0127      18.8035       0.0000     -17.4141      17.1837       0.0000
    -15.8160      15.5634       0.0000     -16.6150      16.3736       0.0000     -15.0170      14.7532       0.0000
    -13.4197      13.1322       0.0000     -14.2182      13.9428       0.0000     -12.6212      12.3215       0.0000
    -11.0253      10.6990       0.0000     -11.8229      11.5105       0.0000     -10.2276       9.8876       0.0000
     -8.6328       8.2641       0.0000      -9.4304       9.0756       0.0000      -7.8351       7.4526       0.0000
     -6.2369       5.8324       0.0000      -7.0369       6.6416       0.0000      -5.4370       5.0231       0.0000
     -3.8317       3.4099       0.0000      -4.6352       4.2156       0.0000      -3.0282       2.6042       0.0000
     -1.4166       0.9974       0.0000      -2.2229       1.8003       0.0000      -0.6102       0.1945       0.0000
      1.0052      -1.4085       0.0000       0.1972      -0.6073       0.0000       1.8131      -2.2098       0.0000
      3.4305      -3.8109       0.0000       2.6216      -3.0105       0.0000       4.2393      -4.6112       0.0000
      5.8579      -6.2110       0.0000       5.0485      -5.4112       0.0000       6.6673      -7.0108       0.0000
      8.2866      -8.6099       0.0000       7.4769      -7.8104       0.0000       9.0964      -9.4093       0.0000
     10.7160     -11.0081       0.0000       9.9062     -10.2087       0.0000      11.5257     -11.8075       0.0000
     13.1451     -13.4065       0.0000      12.3355     -12.6070       0.0000      13.9548     -14.2061       0.0000
     15.5739     -15.8054       0.0000      14.7644     -15.0057       0.0000      16.3834     -16.6050       0.0000
     18.0023     -18.2046       0.0000      17.1929     -17.4048       0.0000      18.8117     -19.0044       0.0000
     20.4303     -20.6041       0.0000      19.6210     -19.8042       0.0000      21.2396     -21.4040       0.0000
     22.8583     -23.0038       0.0000      22.0489     -22.2039       0.0000      23.6676     -23.8037       0.0000
     25.2863     -25.4034       0.0000      24.4769     -24.6035       0.0000      26.0956     -26.2032       0.0000
     27.7144     -27.8028       0.0000      26.9050     -27.0030       0.0000      28.5238     -28.6026       0.0000
     30.1427     -30.2021       0.0000      29.3333     -29.4024       0.0000      30.9522     -31.0018       0.0000
     32.5713     -32.6011       0.0000      31.7617     -31.8015       0.0000      33.3808     -33.4008       0.0000
     35.0000     -35.0000       0.0000      34.1904     -34.2004       0.0000      35.0000     -35.0000       0.0000
