30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2445      34.1441       0.0000
    -32.7336      32.4324       0.0000     -33.4891      33.2883       0.0000     -31.9781      31.5766       0.0000
    -30.4669      29.8651       0.0000     -31.2225      30.7208       0.0000     -29.7113      29.0093       0.0000
    -28.2000      27.2979       0.0000     -28.9557      28.1536       0.0000     -27.4444      26.4422       0.0000
    -25.9329      24.7310       0.0000     -26.6887      25.5866       0.0000     -25.1771      23.8754       0.0000
    -23.6655      22.1643       0.0000     -24.4213      23.0198       0.0000     -22.9096      21.3088       0.0000
    -21.3977      19.5979       0.0000     -22.1537      20.4533       0.0000     -20.6417      18.7425       0.0000
    -19.1295      17.0319       0.0000     -19.8856      17.8872       0.0000     -18.3734      16.1766       0.0000
    -16.8608      14.4663       0.0000     -17.6172      15.3214       0.0000     -16.1045      13.6112       0.0000
    -14.5916      11.9012       0.0000     -15.3481      12.7562       0.0000     -13.8351      11.0463       0.0000
    -12.3216       9.3368       0.0000     -13.0784      10.1916       0.0000     -11.5648       8.4821       0.0000
    -10.0506       6.7734       0.0000     -10.8080       7.6275       0.0000      -9.2931       5.9192       0.0000
     -7.7780       4.2112       0.0000      -8.5351       5.0656       0.0000      -7.0208       3.3568       0.0000
     -5.5027       1.6515       0.0000      -6.2645       2.5017       0.0000      -4.7409       0.8012       0.0000
     -3.2202      -0.9018       0.0000      -3.9736      -0.0442       0.0000      -2.4667      -1.7593       0.0000
     -0.9768      -3.4895       0.0000      -1.7271      -2.6290       0.0000      -0.2266      -4.3499       0.0000
      1.3168      -6.0326       0.0000       0.5343      -5.2011       0.0000       2.0993      -6.8642       0.0000
      3.6537      -8.5362       0.0000       2.9036      -7.6760       0.0000       4.4039      -9.3963       0.0000
      5.8657     -11.1497       0.0000       5.1000     -10.3046       0.0000       6.6314     -11.9947       0.0000
      8.3155     -13.5409       0.0000       7.4667     -12.7763       0.0000       9.1643     -14.3054       0.0000
     10.8963     -15.7921       0.0000      10.0266     -15.0528       0.0000      11.7659     -16.5313       0.0000
     13.5237     -17.9888       0.0000      12.6430     -17.2624       0.0000      14.4044     -18.7153       0.0000
     16.1755     -20.1560       0.0000      15.2887     -19.4372       0.0000      17.0623     -20.8748       0.0000
     18.8427     -22.3043       0.0000      17.9517     -21.5906       0.0000      19.7337     -23.0179       0.0000
     21.5205     -24.4393       0.0000      20.6265     -23.7294       0.0000      22.4146     -25.1492       0.0000
     24.2063     -26.5644       0.0000      23.3099     -25.8574       0.0000      25.1026     -27.2713       0.0000
     26.8981     -28.6817       0.0000      26.0000     -27.9770       0.0000      27.7963     -29.3863       0.0000
     29.5949     -30.7927       0.0000      28.6953     -30.0899       0.0000      30.4945     -31.4955       0.0000
     32.2958     -32.8985       0.0000      31.3948     -32.1975       0.0000      33.1967     -33.5996       0.0000
     35.0000     -35.0000       0.0000      34.0984     -34.2998       0.0000      35.0000     -35.0000       0.0000
