30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.3132      34.0592       0.0000
    -32.9849      32.1469       0.0000     -33.6265      33.1183       0.0000     -32.3433      31.1755       0.0000
    -31.1556      29.1693       0.0000     -31.7468      30.1735       0.0000     -30.5643      28.1651       0.0000
    -29.3992      26.1479       0.0000     -29.9783      27.1586       0.0000     -28.8201      25.1372       0.0000
    -27.6780      23.1064       0.0000     -28.2480      24.1223       0.0000     -27.1079      22.0904       0.0000
    -25.9722      20.0561       0.0000     -26.5398      21.0734       0.0000     -25.4045      19.0389       0.0000
    -24.2682      17.0048       0.0000     -24.8372      18.0214       0.0000     -23.6993      15.9883       0.0000
    -22.5544      13.9591       0.0000     -23.1287      14.9727       0.0000     -21.9801      12.9455       0.0000
    -20.8178      10.9263       0.0000     -21.4021      11.9340       0.0000     -20.2335       9.9185       0.0000
    -19.0414       7.9167       0.0000     -19.6427       8.9146       0.0000     -18.4400       6.9188       0.0000
    -17.1974       4.9481       0.0000     -17.8280       5.9270       0.0000     -16.5667       3.9692       0.0000
    -15.2277       2.0619       0.0000     -15.9174       3.0031       0.0000     -14.5379       1.1206       0.0000
    -12.9742      -0.6048       0.0000     -13.8077       0.2043       0.0000     -12.1407      -1.4139       0.0000
    -10.2189      -2.7399       0.0000     -11.2038      -2.1157       0.0000      -9.2339      -3.3641       0.0000
     -7.2413      -4.5664       0.0000      -8.2008      -3.9108       0.0000      -6.2817      -5.2220       0.0000
     -4.5301      -6.7690       0.0000      -5.3957      -5.9866       0.0000      -3.6645      -7.5515       0.0000
     -1.9934      -9.1724       0.0000      -2.8195      -8.3518       0.0000      -1.1674      -9.9930       0.0000
      0.4444     -11.6764       0.0000      -0.3604     -10.8338       0.0000       1.2492     -12.5189       0.0000
      2.8751     -14.1873       0.0000       2.0519     -13.3632       0.0000       3.6983     -15.0114       0.0000
      5.4084     -16.5943       0.0000       4.5421     -15.8154       0.0000       6.2747     -17.3731       0.0000
      8.0713     -18.8568       0.0000       7.1636     -18.1267       0.0000       8.9791     -19.5870       0.0000
     10.8467     -20.9803       0.0000       9.9057     -20.2936       0.0000      11.7877     -21.6670       0.0000
     13.7095     -22.9844       0.0000      12.7431     -22.3339       0.0000      14.6760     -23.6348       0.0000
     16.6393     -24.8895       0.0000      15.6534     -24.2689       0.0000      17.6251     -25.5101       0.0000
     19.6205     -26.7131       0.0000      18.6195     -26.1172       0.0000      20.6215     -27.3090       0.0000
     22.6421     -28.4689       0.0000      21.6291     -27.8937       0.0000      23.6551     -29.0442       0.0000
     25.6962     -30.1679       0.0000      24.6734     -29.6101       0.0000      26.7189     -30.7256       0.0000
     28.7767     -31.8184       0.0000      27.7461     -31.2752       0.0000      29.8072     -32.3615       0.0000
     31.8791     -33.4273       0.0000      30.8413     -32.8981       0.0000      32.9169     -33.9565       0.0000
     35.0000     -35.0000       0.0000      33.9584     -34.4782       0.0000      35.0000     -35.0000       0.0000
