30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0911      34.3077       0.0000
    -32.2755      32.9203       0.0000     -33.1823      33.6154       0.0000     -31.3687      32.2253       0.0000
    -29.5610      30.8276       0.0000     -30.4640      31.5276       0.0000     -28.6580      30.1277       0.0000
    -26.8573      28.7210       0.0000     -27.7567      29.4256       0.0000     -25.9580      28.0164       0.0000
    -24.1653      26.5995       0.0000     -25.0606      27.3093       0.0000     -23.2701      25.8897       0.0000
    -21.4861      24.4618       0.0000     -22.3769      25.1772       0.0000     -20.5953      23.7465       0.0000
    -18.8209      22.3067       0.0000     -19.7068      23.0282       0.0000     -17.9350      21.5853       0.0000
    -16.1711      20.1327       0.0000     -17.0516      20.8607       0.0000     -15.2906      19.4047       0.0000
    -13.5385      17.9379       0.0000     -14.4130      18.6732       0.0000     -12.6641      17.2026       0.0000
    -10.9252      15.7202       0.0000     -11.7928      16.4635       0.0000     -10.0575      14.9769       0.0000
     -8.3337      13.4770       0.0000      -9.1935      14.2293       0.0000      -7.4738      12.7247       0.0000
     -5.7672      11.2052       0.0000      -6.6181      11.9677       0.0000      -4.9163      10.4428       0.0000
     -3.2299       8.9009       0.0000      -4.0703       9.6749       0.0000      -2.3896       8.1269       0.0000
     -0.7272       6.5591       0.0000      -1.5549       7.3467       0.0000       0.1004       5.7715       0.0000
      1.7335       4.1732       0.0000       0.9212       4.9767       0.0000       2.5458       3.3698       0.0000
      4.1416       1.7344       0.0000       3.3497       2.5578       0.0000       4.9336       0.9110       0.0000
      6.4814      -0.7701       0.0000       5.7135       0.0761       0.0000       7.2493      -1.6163       0.0000
      8.7276      -3.3587       0.0000       8.0053      -2.4737       0.0000       9.4498      -4.2437       0.0000
     10.8506      -6.0491       0.0000      10.1384      -5.1563       0.0000      11.5628      -6.9420       0.0000
     13.0285      -8.6937       0.0000      12.2986      -7.8151       0.0000      13.7584      -9.5722       0.0000
     15.2139     -11.3339       0.0000      14.4825     -10.4562       0.0000      15.9454     -12.2116       0.0000
     17.4201     -13.9570       0.0000      16.6842     -13.0830       0.0000      18.1559     -14.8310       0.0000
     19.6219     -16.5837       0.0000      18.8888     -15.7075       0.0000      20.3551     -17.4600       0.0000
     21.8216     -19.2123       0.0000      21.0885     -18.3360       0.0000      22.5547     -20.0886       0.0000
     24.0199     -21.8420       0.0000      23.2873     -20.9653       0.0000      24.7524     -22.7188       0.0000
     26.2172     -24.4726       0.0000      25.4849     -23.5956       0.0000      26.9495     -25.3495       0.0000
     28.4137     -27.1037       0.0000      27.6816     -26.2266       0.0000      29.1458     -27.9809       0.0000
     30.6096     -29.7354       0.0000      29.8777     -28.8581       0.0000      31.3415     -30.6127       0.0000
     32.8050     -32.3675       0.0000      32.0733     -31.4901       0.0000      33.5367     -33.2450       0.0000
     35.0000     -35.0000       0.0000      34.2684     -34.1225       0.0000      35.0000     -35.0000       0.0000
