30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -33.8803      34.6030       0.0000
    -31.6415      33.8073       0.0000     -32.7606      34.2060       0.0000     -30.5224      33.4086       0.0000
    -28.2863      32.6052       0.0000     -29.4038      33.0082       0.0000     -27.1689      32.2022       0.0000
    -24.9366      31.3880       0.0000     -26.0525      31.7966       0.0000     -23.8208      30.9795       0.0000
    -21.5969      30.1438       0.0000     -22.7054      30.5680       0.0000     -20.4884      29.7196       0.0000
    -18.2800      28.8401       0.0000     -19.3866      29.2826       0.0000     -17.1734      28.3975       0.0000
    -15.0510      27.3367       0.0000     -16.0620      27.9494       0.0000     -14.0401      26.7241       0.0000
    -12.1669      25.2490       0.0000     -13.1296      25.9471       0.0000     -11.2043      24.5510       0.0000
     -9.1738      23.3155       0.0000     -10.1894      23.9321       0.0000      -8.1581      22.6989       0.0000
     -6.1209      21.4766       0.0000      -7.1417      22.0847       0.0000      -5.1000      20.8684       0.0000
     -3.0822      19.6147       0.0000      -4.0749      20.2663       0.0000      -2.0895      18.9632       0.0000
     -0.1605      17.5740       0.0000      -1.1293      18.2622       0.0000       0.8084      16.8857       0.0000
      2.7318      15.4922       0.0000       1.7860      16.2103       0.0000       3.6776      14.7741       0.0000
      5.4814      13.2257       0.0000       4.5917      14.0134       0.0000       6.3710      12.4381       0.0000
      8.0769      10.7841       0.0000       7.2362      11.6234       0.0000       8.9176       9.9449       0.0000
     10.5281       8.1975       0.0000       9.7338       9.0810       0.0000      11.3225       7.3141       0.0000
     12.8474       5.4918       0.0000      12.0949       6.4111       0.0000      13.5998       4.5725       0.0000
     15.0465       2.6875       0.0000      14.3323       3.6368       0.0000      15.7608       1.7382       0.0000
     17.1364      -0.1992       0.0000      16.4569       0.7753       0.0000      17.8159      -1.1737       0.0000
     19.1266      -3.1556       0.0000      18.4789      -2.1597       0.0000      19.7744      -4.1514       0.0000
     21.0256      -6.1714       0.0000      20.4069      -5.1572       0.0000      21.6442      -7.1856       0.0000
     22.8407      -9.2384       0.0000      22.2489      -8.2083       0.0000      23.4326     -10.2684       0.0000
     24.5787     -12.3498       0.0000      24.0116     -11.3059       0.0000      25.1459     -13.3937       0.0000
     26.2454     -15.5000       0.0000      25.7011     -14.4440       0.0000      26.7896     -16.5560       0.0000
     27.8458     -18.6844       0.0000      27.3228     -17.6177       0.0000      28.3687     -19.7511       0.0000
     29.3846     -21.8990       0.0000      28.8814     -20.8228       0.0000      29.8877     -22.9752       0.0000
     30.8659     -25.1405       0.0000      30.3814     -24.0558       0.0000      31.3504     -26.2252       0.0000
     32.2934     -28.4061       0.0000      31.8259     -27.3140       0.0000      32.7610     -29.4983       0.0000
     33.6704     -31.6933       0.0000      33.2207     -30.5938       0.0000      34.1202     -32.7929       0.0000
     35.0000     -35.0000       0.0000      34.5601     -33.8964       0.0000      35.0000     -35.0000       0.0000
