30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0671      34.3416       0.0000
    -32.2031      33.0223       0.0000     -33.1342      33.6832       0.0000     -31.2721      32.3614       0.0000
    -29.4156      31.0315       0.0000     -30.3428      31.6979       0.0000     -28.4885      30.3650       0.0000
    -26.6417      29.0218       0.0000     -27.5635      29.6957       0.0000     -25.7199      28.3479       0.0000
    -23.8891      26.9829       0.0000     -24.8013      27.6695       0.0000     -22.9769      26.2964       0.0000
    -21.1754      24.8927       0.0000     -22.0710      25.6016       0.0000     -20.2798      24.1839       0.0000
    -18.5489      22.6947       0.0000     -19.3945      23.4609       0.0000     -17.7032      21.9285       0.0000
    -16.0871      20.3135       0.0000     -16.8973      21.1190       0.0000     -15.2770      19.5080       0.0000
    -13.6072      17.9512       0.0000     -14.4628      18.7066       0.0000     -12.7516      17.1958       0.0000
    -11.0069      15.7228       0.0000     -11.8547      16.4864       0.0000     -10.1590      14.9591       0.0000
     -8.5624      13.3235       0.0000      -9.3602      14.1411       0.0000      -7.7646      12.5058       0.0000
     -6.1768      10.8653       0.0000      -6.9678      11.6885       0.0000      -5.3858      10.0421       0.0000
     -3.8167       8.3827       0.0000      -4.6005       9.2131       0.0000      -3.0330       7.5523       0.0000
     -1.4701       5.8873       0.0000      -2.2507       6.7205       0.0000      -0.6894       5.0541       0.0000
      0.8678       3.3836       0.0000       0.0897       4.2193       0.0000       1.6458       2.5480       0.0000
      3.1989       0.8738       0.0000       2.4228       1.7113       0.0000       3.9750       0.0362       0.0000
      5.5244      -1.6413       0.0000       4.7501      -0.8022       0.0000       6.2987      -2.4805       0.0000
      7.8449      -4.1611       0.0000       7.0722      -3.3204       0.0000       8.6176      -5.0017       0.0000
     10.1606      -6.6852       0.0000       9.3895      -5.8431       0.0000      10.9318      -7.5272       0.0000
     12.4717      -9.2135       0.0000      11.7021      -8.3700       0.0000      13.2413     -10.0570       0.0000
     14.7780     -11.7462       0.0000      14.0101     -10.9013       0.0000      15.5460     -12.5912       0.0000
     17.0793     -14.2835       0.0000      16.3131     -13.4370       0.0000      17.8455     -15.1301       0.0000
     19.3750     -16.8258       0.0000      18.6108     -15.9775       0.0000      20.1393     -17.6742       0.0000
     21.6645     -19.3738       0.0000      20.9025     -18.5234       0.0000      22.4265     -20.2241       0.0000
     23.9465     -21.9284       0.0000      23.1873     -21.0756       0.0000      24.7056     -22.7813       0.0000
     26.2191     -24.4914       0.0000      25.4632     -23.6356       0.0000      26.9750     -25.3472       0.0000
     28.4791     -27.0655       0.0000      27.7293     -26.2045       0.0000      29.2289     -27.9266       0.0000
     30.7201     -29.6561       0.0000      29.9741     -28.7913       0.0000      31.4662     -30.5209       0.0000
     32.9264     -32.2764       0.0000      32.2129     -31.3858       0.0000      33.6398     -33.1671       0.0000
     35.0000     -35.0000       0.0000      34.3199     -34.0835       0.0000      35.0000     -35.0000       0.0000
