30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2618      34.1220       0.0000
    -32.7859      32.3656       0.0000     -33.5236      33.2441       0.0000     -32.0483      31.4872       0.0000
    -30.5746      29.7289       0.0000     -31.3112      30.6082       0.0000     -29.8380      28.8496       0.0000
    -28.3664      27.0897       0.0000     -29.1019      27.9699       0.0000     -27.6308      26.2095       0.0000
    -26.1614      24.4476       0.0000     -26.8958      25.3288       0.0000     -25.4270      23.5665       0.0000
    -23.9602      21.8025       0.0000     -24.6933      22.6848       0.0000     -23.2271      20.9203       0.0000
    -21.7631      19.1540       0.0000     -22.4947      20.0375       0.0000     -21.0315      18.2705       0.0000
    -19.5706      16.5016       0.0000     -20.3006      17.3864       0.0000     -18.8407      15.6168       0.0000
    -17.3835      13.8448       0.0000     -18.1116      14.7312       0.0000     -16.6553      12.9585       0.0000
    -15.2024      11.1831       0.0000     -15.9282      12.0714       0.0000     -14.4766      10.2948       0.0000
    -13.0284       8.5155       0.0000     -13.7521       9.4053       0.0000     -12.3048       7.6257       0.0000
    -10.8627       5.8412       0.0000     -11.5819       6.7356       0.0000     -10.1436       4.9469       0.0000
     -8.7063       3.1595       0.0000      -9.4280       4.0483       0.0000      -7.9845       2.2707       0.0000
     -6.5558       0.4730       0.0000      -7.2565       1.3917       0.0000      -5.8551      -0.4457       0.0000
     -4.3189      -2.1387       0.0000      -5.1817      -1.4041       0.0000      -3.4561      -2.8732       0.0000
     -1.4068      -3.9639       0.0000      -2.4038      -3.3840       0.0000      -0.4097      -4.5438       0.0000
      1.4840      -5.8307       0.0000       0.5320      -5.1930       0.0000       2.4360      -6.4684       0.0000
      4.3426      -7.7464       0.0000       3.3983      -7.0946       0.0000       5.2870      -8.3983       0.0000
      7.1672      -9.7121       0.0000       6.2135      -9.0758       0.0000       8.1209     -10.3484       0.0000
     10.0857     -11.5335       0.0000       9.1017     -10.9435       0.0000      11.0697     -12.1235       0.0000
     13.0160     -13.3368       0.0000      12.0568     -12.7085       0.0000      13.9752     -13.9651       0.0000
     15.8174     -15.3342       0.0000      14.9065     -14.6367       0.0000      16.7284     -16.0316       0.0000
     18.4915     -17.4995       0.0000      17.6190     -16.7549       0.0000      19.3640     -18.2441       0.0000
     21.0581     -19.7914       0.0000      20.2184     -19.0099       0.0000      21.8979     -20.5728       0.0000
     23.5357     -22.1793       0.0000      22.7230     -21.3699       0.0000      24.3485     -22.9887       0.0000
     25.9389     -24.6423       0.0000      25.1489     -23.8106       0.0000      26.7289     -25.4739       0.0000
     28.2789     -27.1653       0.0000      27.5085     -26.3155       0.0000      29.0494     -28.0151       0.0000
     30.5647     -29.7377       0.0000      29.8107     -28.8732       0.0000      31.3186     -30.6022       0.0000
     32.8031     -32.3513       0.0000      32.0651     -31.4732       0.0000      33.5411     -33.2294       0.0000
     35.0000     -35.0000       0.0000      34.2706     -34.1147       0.0000      35.0000     -35.0000       0.0000
