30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0420      34.3510       0.0000
    -32.1297      33.0475       0.0000     -33.0840      33.7019       0.0000     -31.1754      32.3931       0.0000
    -29.2774      31.0690       0.0000     -30.2247      31.7334       0.0000     -28.3300      30.4046       0.0000
    -26.4458      29.0608       0.0000     -27.3858      29.7355       0.0000     -25.5058      28.3860       0.0000
    -23.6387      27.0186       0.0000     -24.5698      27.7055       0.0000     -22.7075      26.3316       0.0000
    -20.8603      24.9375       0.0000     -21.7810      25.6383       0.0000     -19.9395      24.2367       0.0000
    -18.1153      22.8125       0.0000     -19.0243      23.5285       0.0000     -17.2062      22.0965       0.0000
    -15.4069      20.6411       0.0000     -16.3033      21.3727       0.0000     -14.5104      19.9095       0.0000
    -12.7288      18.4323       0.0000     -13.6204      19.1699       0.0000     -11.8373      17.6946       0.0000
    -10.0421      16.2342       0.0000     -10.9443      16.9587       0.0000      -9.1399      15.5096       0.0000
     -7.3332      14.0633       0.0000      -8.2286      14.7963       0.0000      -6.4379      13.3304       0.0000
     -4.6914      11.8117       0.0000      -5.5586      12.5779       0.0000      -3.8242      11.0456       0.0000
     -2.1083       9.4925       0.0000      -2.9691      10.2659       0.0000      -1.2476       8.7192       0.0000
      0.4954       7.1967       0.0000      -0.3811       7.9522       0.0000       1.3719       6.4412       0.0000
      3.1595       4.9714       0.0000       2.2584       5.6972       0.0000       4.0607       4.2455       0.0000
      5.9026       2.8442       0.0000       4.9764       3.5379       0.0000       6.8288       2.1506       0.0000
      8.6970       0.7846       0.0000       7.7654       1.4709       0.0000       9.6287       0.0982       0.0000
     11.4690      -1.3049       0.0000      10.5554      -0.5948       0.0000      12.3827      -2.0150       0.0000
     14.1645      -3.4920       0.0000      13.2832      -2.7421       0.0000      15.0457      -4.2419       0.0000
     16.7466      -5.8115       0.0000      15.9077      -5.0146       0.0000      17.5855      -6.6085       0.0000
     19.1924      -8.2744       0.0000      18.4014      -7.4298       0.0000      19.9833      -9.1190       0.0000
     21.4899     -10.8761       0.0000      20.7493      -9.9870       0.0000      22.2304     -11.7652       0.0000
     23.6360     -13.6040       0.0000      22.9456     -12.6754       0.0000      24.3264     -14.5326       0.0000
     25.6341     -16.4423       0.0000      24.9920     -15.4796       0.0000      26.2762     -17.4050       0.0000
     27.4912     -19.3748       0.0000      26.8947     -18.3833       0.0000      28.0878     -20.3663       0.0000
     29.2167     -22.3868       0.0000      28.6623     -21.3710       0.0000      29.7710     -23.4025       0.0000
     30.8205     -25.4653       0.0000      30.3052     -24.4292       0.0000      31.3358     -26.5013       0.0000
     32.3127     -28.5994       0.0000      31.8322     -27.5467       0.0000      32.7932     -29.6521       0.0000
     33.7029     -31.7801       0.0000      33.2577     -30.7121       0.0000      34.1481     -32.8481       0.0000
     35.0000     -35.0000       0.0000      34.5741     -33.9241       0.0000      35.0000     -35.0000       0.0000
