30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0181      34.4070       0.0000
    -32.0923      33.1646       0.0000     -33.0363      33.8140       0.0000     -31.1483      32.5152       0.0000
    -29.3550      31.0821       0.0000     -30.2422      31.8094       0.0000     -28.4678      30.3547       0.0000
    -26.7487      28.8373       0.0000     -27.5995      29.6058       0.0000     -25.8979      28.0687       0.0000
    -24.2444      26.4790       0.0000     -25.0646      27.2804       0.0000     -23.4241      25.6776       0.0000
    -21.8203      24.0382       0.0000     -22.6169      24.8630       0.0000     -21.0236      23.2135       0.0000
    -19.4593      21.5362       0.0000     -20.2374      22.3786       0.0000     -18.6812      20.6939       0.0000
    -17.1470      18.9892       0.0000     -17.9112      19.8442       0.0000     -16.3828      18.1342       0.0000
    -14.8692      16.4112       0.0000     -15.6244      17.2741       0.0000     -14.1139      15.5484       0.0000
    -12.6093      13.8175       0.0000     -13.3618      14.6829       0.0000     -11.8568      12.9521       0.0000
    -10.3412      11.2310       0.0000     -11.1040      12.0868       0.0000      -9.5783      10.3752       0.0000
     -8.0079       8.7034       0.0000      -8.8054       9.5289       0.0000      -7.2103       7.8780       0.0000
     -5.5134       6.3364       0.0000      -6.3880       7.0733       0.0000      -4.6387       5.5995       0.0000
     -2.7639       4.2718       0.0000      -3.7115       4.9304       0.0000      -1.8162       3.6132       0.0000
     -0.0710       2.1398       0.0000      -0.8480       2.9653       0.0000       0.7061       1.3144       0.0000
      1.8102      -0.7165       0.0000       1.2919       0.3116       0.0000       2.3284      -1.7445       0.0000
      3.3089      -3.8122       0.0000       2.7789      -2.7978       0.0000       3.8389      -4.8267       0.0000
      5.0932      -6.7517       0.0000       4.4483      -5.8024       0.0000       5.7381      -7.7011       0.0000
      7.1282      -9.5244       0.0000       6.4186      -8.6241       0.0000       7.8379     -10.4248       0.0000
      9.3346     -12.1633       0.0000       8.5767     -11.3026       0.0000      10.0925     -13.0240       0.0000
     11.6608     -14.6974       0.0000      10.8694     -13.8676       0.0000      12.4522     -15.5272       0.0000
     14.0749     -17.1481       0.0000      13.2580     -16.3433       0.0000      14.8917     -17.9529       0.0000
     16.5562     -19.5308       0.0000      15.7196     -18.7465       0.0000      17.3927     -20.3151       0.0000
     19.0905     -21.8570       0.0000      18.2381     -21.0900       0.0000      19.9430     -22.6239       0.0000
     21.6681     -24.1352       0.0000      20.8026     -23.3830       0.0000      22.5336     -24.8874       0.0000
     24.2815     -26.3723       0.0000      23.4050     -25.6328       0.0000      25.1579     -27.1117       0.0000
     26.9252     -28.5734       0.0000      26.0394     -27.8452       0.0000      27.8111     -29.3016       0.0000
     29.5951     -30.7428       0.0000      28.7013     -30.0244       0.0000      30.4888     -31.4613       0.0000
     32.2876     -32.8841       0.0000      31.3861     -32.1753       0.0000      33.1890     -33.5929       0.0000
     35.0000     -35.0000       0.0000      34.0945     -34.2964       0.0000      35.0000     -35.0000       0.0000
