30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3545     -44.6156       0.0000
    -44.0569     -41.8500       0.0000     -44.7090     -43.2313       0.0000     -43.4048     -40.4687       0.0000
    -42.0796     -37.7162       0.0000     -42.7460     -39.0905       0.0000     -41.4131     -36.3419       0.0000
    -40.0543     -33.6057       0.0000     -40.7390     -34.9715       0.0000     -39.3697     -32.2399       0.0000
    -37.9561     -29.5320       0.0000     -38.6745     -30.8787       0.0000     -37.2376     -28.1854       0.0000
    -35.7300     -25.5271       0.0000     -36.4958     -26.8533       0.0000     -34.9642     -24.2009       0.0000
    -33.2147     -21.7001       0.0000     -34.1745     -22.8806       0.0000     -32.2549     -20.5196       0.0000
    -30.0887     -18.3557       0.0000     -31.1250     -19.4788       0.0000     -29.0523     -17.2327       0.0000
    -27.0927     -14.8888       0.0000     -28.1095     -16.0273       0.0000     -26.0758     -13.7502       0.0000
    -23.9250     -11.5779       0.0000     -24.9850     -12.6783       0.0000     -22.8651     -10.4776       0.0000
    -20.8121      -8.2154       0.0000     -21.8361      -9.3487       0.0000     -19.7880      -7.0820       0.0000
    -17.7528      -4.8038       0.0000     -18.7689      -5.9442       0.0000     -16.7367      -3.6634       0.0000
    -14.7062      -1.3809       0.0000     -15.7235      -2.5203       0.0000     -13.6889      -0.2415       0.0000
    -11.6406       2.0250       0.0000     -12.6674       0.8942       0.0000     -10.6137       3.1558       0.0000
     -8.5423       5.4013       0.0000      -9.5814       4.2817       0.0000      -7.5033       6.5209       0.0000
     -5.4038       8.7401       0.0000      -6.4574       7.6341       0.0000      -4.3502       9.8460       0.0000
     -2.2192      12.0350       0.0000      -3.2890      10.9447       0.0000      -1.1495      13.1253       0.0000
      1.0163      15.2798       0.0000      -0.0712      14.2073       0.0000       2.1039      16.3523       0.0000
      4.3078      18.4679       0.0000       3.2008      17.4154       0.0000       5.4148      19.5203       0.0000
      7.6602      21.5918       0.0000       6.5320      20.5621       0.0000       8.7884      22.6215       0.0000
     11.0790      24.6430       0.0000       9.9277      23.6391       0.0000      12.2303      25.6468       0.0000
     14.5700      27.6111       0.0000      13.3936      26.6369       0.0000      15.7464      28.5854       0.0000
     18.1398      30.4839       0.0000      16.9360      29.5438       0.0000      19.3437      31.4240       0.0000
     21.7958      33.2463       0.0000      20.5619      32.3459       0.0000      23.0296      34.1467       0.0000
     25.5458      35.8793       0.0000      24.2792      35.0257       0.0000      26.8125      36.7329       0.0000
     29.3986      38.3594       0.0000      28.0963      37.5611       0.0000      30.7010      39.1577       0.0000
     33.3632      40.6564       0.0000      32.0218      39.9260       0.0000      34.7046      41.3867       0.0000
     37.4481      42.7313       0.0000      36.0664      42.0790       0.0000      38.8298      43.3837       0.0000
     41.6599      44.5341       0.0000      40.2313      43.9960       0.0000      43.0885      45.0722       0.0000
     46.0000      46.0000       0.0000      44.5443      45.5361       0.0000      46.0000      46.0000       0.0000
