30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.6858     -44.2280       0.0000
    -45.0547     -40.6844       0.0000     -45.3715     -42.4560       0.0000     -44.7378     -38.9129       0.0000
    -44.0965     -35.3712       0.0000     -44.4182     -37.1419       0.0000     -43.7747     -33.6006       0.0000
    -43.1239     -30.0606       0.0000     -43.4506     -31.8303       0.0000     -42.7972     -28.2908       0.0000
    -42.1354     -24.7529       0.0000     -42.4678     -26.5216       0.0000     -41.8030     -22.9842       0.0000
    -41.1290     -19.4485       0.0000     -41.4675     -21.2161       0.0000     -40.7904     -17.6810       0.0000
    -40.1030     -14.1480       0.0000     -40.4488     -15.9141       0.0000     -39.7572     -12.3818       0.0000
    -39.0567      -8.8514       0.0000     -39.4073     -10.6165       0.0000     -38.7062      -7.0862       0.0000
    -37.9950      -3.5578       0.0000     -38.3550      -5.3213       0.0000     -37.6349      -1.7944       0.0000
    -36.9485       1.7387       0.0000     -37.2659      -0.0324       0.0000     -36.6311       3.5098       0.0000
    -36.0586       7.0634       0.0000     -36.3653       5.2899       0.0000     -35.7520       8.8368       0.0000
    -34.9483      12.3430       0.0000     -35.4045      10.6035       0.0000     -34.4922      14.0824       0.0000
    -33.3852      17.5106       0.0000     -33.9274      15.7945       0.0000     -32.8430      19.2266       0.0000
    -31.9197      22.7062       0.0000     -32.3233      20.9466       0.0000     -31.5161      24.4658       0.0000
    -30.5657      27.9285       0.0000     -31.2285      26.2649       0.0000     -29.9030      29.5922       0.0000
    -27.5606      32.3498       0.0000     -28.8650      31.1202       0.0000     -26.2562      33.5794       0.0000
    -23.0629      35.3045       0.0000     -24.6853      34.5105       0.0000     -21.4404      36.0984       0.0000
    -18.0631      37.3313       0.0000     -19.7664      36.7551       0.0000     -16.3598      37.9075       0.0000
    -12.8834      38.8501       0.0000     -14.6273      38.4033       0.0000     -11.1396      39.2969       0.0000
     -7.6221      40.0590       0.0000      -9.3844      39.6949       0.0000      -5.8598      40.4232       0.0000
     -2.3169      41.0596       0.0000      -4.0904      40.7536       0.0000      -0.5434      41.3656       0.0000
      3.0145      41.9101       0.0000       1.2342      41.6472       0.0000       4.7949      42.1730       0.0000
      8.3629      42.6468       0.0000       6.5779      42.4173       0.0000      10.1479      42.8763       0.0000
     13.7229      43.2939       0.0000      11.9347      43.0911       0.0000      15.5111      43.4967       0.0000
     19.0911      43.8685       0.0000      17.3006      43.6876       0.0000      20.8817      44.0495       0.0000
     24.4655      44.3831       0.0000      22.6732      44.2205       0.0000      26.2578      44.5458       0.0000
     29.8445      44.8470       0.0000      28.0508      44.7000       0.0000      31.6381      44.9940       0.0000
     35.2270      45.2675       0.0000      33.4323      45.1337       0.0000      37.0217      45.4013       0.0000
     40.6124      45.6503       0.0000      38.8168      45.5292       0.0000      42.4080      45.7714       0.0000
     46.0000      46.0000       0.0000      44.2040      45.8857       0.0000      46.0000      46.0000       0.0000
