30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3757     -46.0460       0.0000
    -41.1267     -46.1020       0.0000     -42.7514     -46.0920       0.0000     -39.5020     -46.1120       0.0000
    -36.2530     -46.0270       0.0000     -37.8769     -46.0860       0.0000     -34.6292     -45.9679       0.0000
    -31.3873     -45.7417       0.0000     -33.0065     -45.8759       0.0000     -29.7680     -45.6074       0.0000
    -26.5431     -45.2036       0.0000     -28.1520     -45.4309       0.0000     -24.9342     -44.9763       0.0000
    -21.7435     -44.3579       0.0000     -23.3323     -44.6984       0.0000     -20.1547     -44.0175       0.0000
    -17.0265     -43.1348       0.0000     -18.5790     -43.6145       0.0000     -15.4741     -42.6550       0.0000
    -12.4555     -41.4487       0.0000     -13.9449     -42.0984       0.0000     -10.9661     -40.7990       0.0000
     -8.1317     -39.2065       0.0000      -9.5166     -40.0563       0.0000      -6.7467     -38.3567       0.0000
     -4.2007     -36.3334       0.0000      -5.4264     -37.3999       0.0000      -2.9750     -35.2669       0.0000
     -0.8293     -32.8220       0.0000      -1.8440     -34.0907       0.0000       0.1855     -31.5532       0.0000
      1.8682     -28.7689       0.0000       1.0839     -30.1918       0.0000       2.6525     -27.3460       0.0000
      3.9081     -24.3458       0.0000       3.3226     -25.8616       0.0000       4.4935     -22.8300       0.0000
      5.4544     -19.7244       0.0000       4.9943     -21.2829       0.0000       5.9145     -18.1658       0.0000
      6.8122     -15.0427       0.0000       6.3339     -16.5959       0.0000       7.2904     -13.4896       0.0000
      8.4763     -10.4642       0.0000       7.8275     -11.9533       0.0000       9.1251      -8.9750       0.0000
     10.7463      -6.1553       0.0000       9.8856      -7.5330       0.0000      11.6069      -4.7776       0.0000
     13.5723      -2.1866       0.0000      12.5678      -3.4642       0.0000      14.5769      -0.9090       0.0000
     16.6826       1.5664       0.0000      15.6250       0.3328       0.0000      17.7401       2.8000       0.0000
     19.8753       5.2499       0.0000      18.8070       4.0255       0.0000      20.9435       6.4742       0.0000
     23.0746       8.9276       0.0000      22.0131       7.6974       0.0000      24.1361      10.1578       0.0000
     26.2278      12.6449       0.0000      25.1896      11.3950       0.0000      27.2660      13.8948       0.0000
     29.2920      16.4357       0.0000      28.2889      15.1575       0.0000      30.2951      17.7140       0.0000
     32.2373      20.3196       0.0000      31.2784      19.0079       0.0000      33.1962      21.6313       0.0000
     35.0367      24.3098       0.0000      34.1308      22.9609       0.0000      35.9426      25.6587       0.0000
     37.6643      28.4151       0.0000      36.8197      27.0269       0.0000      38.5088      29.8033       0.0000
     40.0953      32.6396       0.0000      39.3208      31.2114       0.0000      40.8699      34.0679       0.0000
     42.3073      36.9828       0.0000      41.6069      35.5164       0.0000      43.0077      38.4492       0.0000
     44.2807      41.4394       0.0000      43.6714      39.9335       0.0000      44.8901      42.9452       0.0000
     46.0000      46.0000       0.0000      45.4450      44.4726       0.0000      46.0000      46.0000       0.0000
