30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5869     -45.4181       0.0000
    -41.7717     -44.2282       0.0000     -43.1737     -44.8361       0.0000     -40.3697     -43.6204       0.0000
    -37.5982     -42.3312       0.0000     -38.9788     -42.9865       0.0000     -36.2175     -41.6759       0.0000
    -33.4897     -40.2971       0.0000     -34.8471     -40.9991       0.0000     -32.1324     -39.5950       0.0000
    -29.4589     -38.1133       0.0000     -30.7880     -38.8677       0.0000     -28.1299     -37.3589       0.0000
    -25.5207     -35.7668       0.0000     -26.8162     -36.5775       0.0000     -24.2252     -34.9562       0.0000
    -21.6923     -33.2453       0.0000     -22.9480     -34.1162       0.0000     -20.4365     -32.3743       0.0000
    -17.9928     -30.5382       0.0000     -19.2023     -31.4723       0.0000     -16.7834     -29.6040       0.0000
    -14.4418     -27.6392       0.0000     -15.5987     -28.6376       0.0000     -13.2848     -26.6408       0.0000
    -11.0550     -24.5500       0.0000     -12.1554     -25.6104       0.0000      -9.9545     -23.4896       0.0000
     -7.8381     -21.2841       0.0000      -8.8829     -22.3993       0.0000      -6.7932     -20.1690       0.0000
     -4.7747     -17.8736       0.0000      -5.7750     -19.0289       0.0000      -3.7743     -16.7183       0.0000
     -1.8096     -14.3769       0.0000      -2.7919     -15.5478       0.0000      -0.8274     -13.2059       0.0000
      1.1722     -10.8946       0.0000       0.1547     -12.0346       0.0000       2.1896      -9.7545       0.0000
      4.3187      -7.5611       0.0000       3.2423      -8.6458       0.0000       5.3952      -6.4763       0.0000
      7.6311      -4.3918       0.0000       6.4954      -5.4156       0.0000       8.7667      -3.3681       0.0000
     11.0231      -1.3077       0.0000       9.9379      -2.3813       0.0000      12.1084      -0.2341       0.0000
     14.2136       1.9765       0.0000      13.1078       0.9263       0.0000      15.3193       3.0267       0.0000
     17.7003       4.9533       0.0000      16.5314       3.9667       0.0000      18.8693       5.9398       0.0000
     21.1045       8.0237       0.0000      19.9950       6.9730       0.0000      22.2140       9.0745       0.0000
     24.3735      11.2377       0.0000      23.3073      10.1429       0.0000      25.4396      12.3325       0.0000
     27.4915      14.5982       0.0000      26.4788      13.4537       0.0000      28.5041      15.7428       0.0000
     30.4480      18.1016       0.0000      29.4904      16.9107       0.0000      31.4057      19.2925       0.0000
     33.2343      21.7419       0.0000      32.3349      20.5064       0.0000      34.1338      22.9774       0.0000
     35.8423      25.5119       0.0000      35.0035      24.2345       0.0000      36.6811      26.7893       0.0000
     38.2650      29.4036       0.0000      37.4889      28.0871       0.0000      39.0411      30.7201       0.0000
     40.4964      33.4081       0.0000      39.7854      32.0554       0.0000      41.2073      34.7608       0.0000
     42.5314      37.5158       0.0000      41.8848      36.1310       0.0000      43.1780      38.9006       0.0000
     44.3667      41.7166       0.0000      43.7938      40.3001       0.0000      44.9396      43.1331       0.0000
     46.0000      46.0000       0.0000      45.4698      44.5665       0.0000      46.0000      46.0000       0.0000
