30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5379     -45.3625       0.0000
    -41.6239     -44.0651       0.0000     -43.0758     -44.7250       0.0000     -40.1719     -43.4051       0.0000
    -37.2970     -42.0225       0.0000     -38.7301     -42.7227       0.0000     -35.8639     -41.3223       0.0000
    -33.0259     -39.8656       0.0000     -34.4395     -40.6042       0.0000     -31.6123     -39.1270       0.0000
    -28.8186     -37.5869       0.0000     -30.2094     -38.3677       0.0000     -27.4279     -36.8060       0.0000
    -24.6846     -35.1778       0.0000     -26.0492     -36.0036       0.0000     -23.3201     -34.3521       0.0000
    -20.6356     -32.6287       0.0000     -21.9695     -33.5031       0.0000     -19.3017     -31.7543       0.0000
    -16.6861     -29.9280       0.0000     -17.9844     -30.8546       0.0000     -15.3878     -29.0013       0.0000
    -12.8551     -27.0617       0.0000     -14.1085     -28.0478       0.0000     -11.6018     -26.0757       0.0000
     -9.1687     -24.0121       0.0000     -10.3743     -25.0571       0.0000      -7.9631     -22.9670       0.0000
     -5.6654     -20.7541       0.0000      -6.7793     -21.8954       0.0000      -4.5514     -19.6128       0.0000
     -2.4116     -17.2478       0.0000      -3.5072     -18.4019       0.0000      -1.3159     -16.0936       0.0000
      0.9541     -13.8677       0.0000      -0.1687     -14.9963       0.0000       2.0769     -12.7391       0.0000
      4.2567     -10.4056       0.0000       3.1754     -11.5792       0.0000       5.3380      -9.2319       0.0000
      7.4424      -6.8357       0.0000       6.4022      -8.0444       0.0000       8.4827      -5.6269       0.0000
     10.4840      -3.1424       0.0000       9.4989      -4.3970       0.0000      11.4691      -1.8878       0.0000
     13.3303       0.7030       0.0000      12.4231      -0.6086       0.0000      14.2376       2.0146       0.0000
     15.8815       4.7491       0.0000      15.0981       3.3586       0.0000      16.6650       6.1396       0.0000
     17.9108       9.0763       0.0000      17.3714       7.5767       0.0000      18.4503      10.5760       0.0000
     19.0240      13.7199       0.0000      18.8227      12.1383       0.0000      19.2254      15.3016       0.0000
     19.2050      18.4963       0.0000      19.2557      16.9025       0.0000      19.1543      20.0901       0.0000
     18.9731      23.2755       0.0000      19.0226      21.6768       0.0000      18.9236      24.8741       0.0000
     19.2969      28.0375       0.0000      18.9563      26.4848       0.0000      19.6375      29.5901       0.0000
     21.1821      32.4007       0.0000      20.2859      31.0846       0.0000      22.0782      33.7168       0.0000
     24.4582      35.8668       0.0000      23.2221      34.8544       0.0000      25.6943      36.8792       0.0000
     28.3956      38.5774       0.0000      27.0226      37.7663       0.0000      29.7686      39.3885       0.0000
     32.6268      40.8085       0.0000      31.1862      40.1234       0.0000      34.0674      41.4935       0.0000
     37.0078      42.7309       0.0000      35.5309      42.1286       0.0000      38.4848      43.3331       0.0000
     41.4760      44.4419       0.0000      39.9751      43.9026       0.0000      42.9770      44.9813       0.0000
     46.0000      46.0000       0.0000      44.4885      45.4907       0.0000      46.0000      46.0000       0.0000
