30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5815     -45.3160       0.0000
    -41.7508     -43.9349       0.0000     -43.1630     -44.6319       0.0000     -40.3387     -43.2379       0.0000
    -37.5298     -41.8127       0.0000     -38.9329     -42.5279       0.0000     -36.1267     -41.0976       0.0000
    -33.3284     -39.6521       0.0000     -34.7263     -40.3772       0.0000     -31.9304     -38.9269       0.0000
    -29.1412     -37.4638       0.0000     -30.5350     -38.1970       0.0000     -27.7475     -36.7306       0.0000
    -24.9648     -35.2551       0.0000     -26.3555     -35.9941       0.0000     -23.5742     -34.5161       0.0000
    -20.7965     -33.0311       0.0000     -22.1849     -33.7746       0.0000     -19.4082     -32.2877       0.0000
    -16.6343     -30.7960       0.0000     -18.0209     -31.5425       0.0000     -15.2476     -30.0494       0.0000
    -12.4761     -28.5531       0.0000     -13.8617     -29.3016       0.0000     -11.0905     -27.8046       0.0000
     -8.3202     -26.3060       0.0000      -9.7053     -27.0554       0.0000      -6.9351     -25.5566       0.0000
     -4.1645     -24.0586       0.0000      -5.5502     -24.8071       0.0000      -2.7789     -23.3101       0.0000
     -0.0062     -21.8160       0.0000      -1.3925     -22.5626       0.0000       1.3801     -21.0693       0.0000
      4.1590     -19.5863       0.0000       2.7663     -20.3235       0.0000       5.5517     -18.8492       0.0000
      8.3404     -17.3871       0.0000       6.9509     -18.1206       0.0000       9.7299     -16.6535       0.0000
     12.5585     -15.2594       0.0000      11.1096     -15.9149       0.0000      14.0074     -14.6039       0.0000
     16.7594     -13.1011       0.0000      15.5255     -14.0314       0.0000      17.9933     -12.1708       0.0000
     19.6998      -9.5005       0.0000      18.9431     -10.8827       0.0000      20.4565      -8.1183       0.0000
     21.6646      -5.2045       0.0000      21.0203      -6.6420       0.0000      22.3089      -3.7669       0.0000
     23.7345      -0.9576       0.0000      23.0338      -2.3681       0.0000      24.4352       0.4529       0.0000
     25.7918       3.2954       0.0000      25.1116       1.8751       0.0000      26.4719       4.7158       0.0000
     27.8367       7.5544       0.0000      27.1558       6.1344       0.0000      28.5176       8.9745       0.0000
     29.8727      11.8177       0.0000      29.1955      10.3959       0.0000      30.5500      13.2394       0.0000
     31.9021      16.0841       0.0000      31.2265      14.6615       0.0000      32.5776      17.5067       0.0000
     33.9262      20.3530       0.0000      33.2522      18.9297       0.0000      34.6001      21.7764       0.0000
     35.9459      24.6240       0.0000      35.2733      23.2001       0.0000      36.6186      26.0480       0.0000
     37.9622      28.8967       0.0000      37.2906      27.4722       0.0000      38.6337      30.3211       0.0000
     39.9753      33.1708       0.0000      39.3047      31.7458       0.0000      40.6459      34.5957       0.0000
     41.9858      37.4461       0.0000      41.3160      36.0208       0.0000      42.6556      38.8714       0.0000
     43.9939      41.7226       0.0000      43.3250      40.2969       0.0000      44.6629      43.1482       0.0000
     46.0000      46.0000       0.0000      45.3315      44.5741       0.0000      46.0000      46.0000       0.0000
