30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.6190     -45.3070       0.0000
    -41.8582     -43.9189       0.0000     -43.2381     -44.6140       0.0000     -40.4784     -43.2237       0.0000
    -37.7220     -41.8268       0.0000     -39.0996     -42.5264       0.0000     -36.3443     -41.1273       0.0000
    -33.5928     -39.7208       0.0000     -34.9678     -40.4255       0.0000     -32.2178     -39.0160       0.0000
    -29.4728     -37.5969       0.0000     -30.8443     -38.3083       0.0000     -28.1013     -36.8854       0.0000
    -25.3646     -35.4503       0.0000     -26.7317     -36.1702       0.0000     -23.9975     -34.7303       0.0000
    -21.2716     -33.2747       0.0000     -22.6329     -34.0056       0.0000     -19.9103     -32.5439       0.0000
    -17.1985     -31.0623       0.0000     -18.5523     -31.8070       0.0000     -15.8447     -30.3176       0.0000
    -13.1516     -28.8023       0.0000     -14.4953     -29.5650       0.0000     -11.8079     -28.0396       0.0000
     -9.1399     -26.4804       0.0000     -10.4699     -27.2667       0.0000      -7.8099     -25.6941       0.0000
     -5.1768     -24.0766       0.0000      -6.4878     -24.8943       0.0000      -3.8658     -23.2588       0.0000
     -1.2830     -21.5623       0.0000      -2.5660     -22.4231       0.0000       0.0001     -20.7016       0.0000
      2.5073     -18.8949       0.0000       1.2664     -19.8158       0.0000       3.7482     -17.9739       0.0000
      6.1328     -16.0084       0.0000       4.9638     -17.0178       0.0000       7.3017     -14.9990       0.0000
      9.5075     -12.8331       0.0000       8.4241     -13.9364       0.0000      10.5910     -11.7299       0.0000
     12.5697      -9.3559       0.0000      11.6355     -10.5861       0.0000      13.5038      -8.1257       0.0000
     15.2655      -5.5875       0.0000      14.3276      -6.8092       0.0000      16.2034      -4.3659       0.0000
     18.2759      -2.0812       0.0000      17.2554      -3.2392       0.0000      19.2965      -0.9232       0.0000
     21.2146       1.5003       0.0000      20.2856       0.2662       0.0000      22.1436       2.7344       0.0000
     23.8606       5.3054       0.0000      23.0126       4.0134       0.0000      24.7086       6.5973       0.0000
     26.3446       9.2186       0.0000      25.5357       7.9023       0.0000      27.1536      10.5349       0.0000
     28.7233      13.1968       0.0000      27.9444      11.8624       0.0000      29.5022      14.5312       0.0000
     31.0266      17.2193       0.0000      30.2692      15.8726       0.0000      31.7839      18.5660       0.0000
     33.2721      21.2742       0.0000      32.5318      19.9180       0.0000      34.0124      22.6304       0.0000
     35.4715      25.3544       0.0000      34.7451      23.9907       0.0000      36.1980      26.7180       0.0000
     37.6331      29.4547       0.0000      36.9182      28.0850       0.0000      38.3480      30.8245       0.0000
     39.7627      33.5718       0.0000      39.0577      32.1969       0.0000      40.4677      34.9466       0.0000
     41.8648      37.7029       0.0000      41.1681      36.3238       0.0000      42.5615      39.0820       0.0000
     43.9430      41.8462       0.0000      43.2544      40.4630       0.0000      44.6316      43.2294       0.0000
     46.0000      46.0000       0.0000      45.3158      44.6147       0.0000      46.0000      46.0000       0.0000
