30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.6385     -44.4760       0.0000
    -44.9113     -41.4291       0.0000     -45.2771     -42.9520       0.0000     -44.5455     -39.9062       0.0000
    -43.8002     -36.8636       0.0000     -44.1754     -38.3844       0.0000     -43.4250     -35.3428       0.0000
    -42.6554     -32.3064       0.0000     -43.0448     -33.8230       0.0000     -42.2659     -30.7898       0.0000
    -41.4561     -27.7633       0.0000     -41.8673     -29.2765       0.0000     -41.0450     -26.2500       0.0000
    -40.1600     -23.2470       0.0000     -40.6214     -24.7370       0.0000     -39.6986     -21.7569       0.0000
    -38.6593     -18.7952       0.0000     -39.1994     -20.2900       0.0000     -38.1192     -17.3005       0.0000
    -36.5658     -14.6024       0.0000     -37.5382     -15.7781       0.0000     -35.5933     -13.4268       0.0000
    -32.8575     -11.8201       0.0000     -34.2294     -12.5980       0.0000     -31.4856     -11.0422       0.0000
    -28.8125      -9.4451       0.0000     -30.1057     -10.3152       0.0000     -27.5193      -8.5749       0.0000
    -25.1010      -6.5644       0.0000     -26.3129      -7.5617       0.0000     -23.8891      -5.5672       0.0000
    -21.4453      -3.6124       0.0000     -22.6716      -4.5860       0.0000     -20.2190      -2.6389       0.0000
    -17.7044      -0.7700       0.0000     -18.9838      -1.6729       0.0000     -16.4251       0.1328       0.0000
    -13.7603       1.7815       0.0000     -15.1017       0.9725       0.0000     -12.4188       2.5904       0.0000
     -9.7300       4.1969       0.0000     -11.0594       3.3685       0.0000      -8.4006       5.0253       0.0000
     -5.8593       6.8575       0.0000      -7.1012       5.9040       0.0000      -4.6174       7.8109       0.0000
     -2.2916       9.9120       0.0000      -3.4329       8.8392       0.0000      -1.1504      10.9849       0.0000
      1.0339      13.2310       0.0000      -0.0523      12.1024       0.0000       2.1201      14.3595       0.0000
      4.2691      16.6386       0.0000       3.1945      15.4991       0.0000       5.3438      17.7780       0.0000
      7.5029      20.0476       0.0000       6.4187      18.9172       0.0000       8.5871      21.1779       0.0000
     10.7890      23.4060       0.0000       9.6806      22.2994       0.0000      11.8974      24.5126       0.0000
     14.1634      26.6756       0.0000      13.0209      25.6043       0.0000      15.3060      27.7469       0.0000
     17.6515      29.8234       0.0000      16.4677      28.7979       0.0000      18.8353      30.8490       0.0000
     21.2712      32.8189       0.0000      20.0412      31.8491       0.0000      22.5011      33.7886       0.0000
     25.0342      35.6319       0.0000      23.7551      34.7280       0.0000      26.3133      36.5359       0.0000
     28.9465      38.2332       0.0000      27.6174      37.4044       0.0000      30.2756      39.0619       0.0000
     33.0080      40.5944       0.0000      31.6296      39.8509       0.0000      34.3864      41.3380       0.0000
     37.2128      42.6898       0.0000      35.7891      42.0361       0.0000      38.6364      43.3435       0.0000
     41.5490      44.4972       0.0000      40.0810      43.9529       0.0000      43.0170      45.0415       0.0000
     46.0000      46.0000       0.0000      44.5085      45.5208       0.0000      46.0000      46.0000       0.0000
