30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3727     -44.6056       0.0000
    -44.1051     -41.8227       0.0000     -44.7454     -43.2111       0.0000     -43.4647     -40.4342       0.0000
    -42.1450     -37.6755       0.0000     -42.8112     -39.0518       0.0000     -41.4789     -36.2992       0.0000
    -40.1045     -33.5674       0.0000     -40.8001     -34.9291       0.0000     -39.4090     -32.2057       0.0000
    -37.9638     -29.5107       0.0000     -38.6967     -30.8526       0.0000     -37.2308     -28.1688       0.0000
    -35.6979     -25.5226       0.0000     -36.4772     -26.8381       0.0000     -34.9186     -24.2071       0.0000
    -33.2779     -21.6262       0.0000     -34.1136     -22.9067       0.0000     -32.4422     -20.3458       0.0000
    -30.6757     -17.8493       0.0000     -31.5759     -19.0853       0.0000     -29.7756     -16.6134       0.0000
    -27.8760     -14.2165       0.0000     -28.8416     -15.4020       0.0000     -26.9103     -13.0310       0.0000
    -24.8932     -10.7322       0.0000     -25.9129     -11.8715       0.0000     -23.8734      -9.5930       0.0000
    -21.7779      -7.3655       0.0000     -22.8313      -8.4739       0.0000     -20.7245      -6.2572       0.0000
    -18.5900      -4.0673       0.0000     -19.6599      -5.1596       0.0000     -17.5201      -2.9750       0.0000
    -15.3692      -0.8012       0.0000     -16.4447      -1.8880       0.0000     -14.2936       0.2856       0.0000
    -12.1538       2.4702       0.0000     -13.2178       1.3722       0.0000     -11.0898       3.5683       0.0000
     -8.9950       5.7962       0.0000     -10.0376       4.6778       0.0000      -7.9523       6.9145       0.0000
     -5.8813       9.1646       0.0000      -6.9192       8.0418       0.0000      -4.8434      10.2874       0.0000
     -2.7503      12.5169       0.0000      -3.8007      11.4057       0.0000      -1.7000      13.6281       0.0000
      0.4318      15.8206       0.0000      -0.6419      14.7320       0.0000       1.5055      16.9092       0.0000
      3.7023      19.0367       0.0000       2.5948      17.9824       0.0000       4.8097      20.0910       0.0000
      7.0792      22.1408       0.0000       5.9352      21.1263       0.0000       8.2231      23.1553       0.0000
     10.5657      25.1212       0.0000       9.3855      24.1491       0.0000      11.7459      26.0933       0.0000
     14.1592      27.9718       0.0000      12.9441      27.0437       0.0000      15.3743      28.8999       0.0000
     17.8543      30.6893       0.0000      16.6064      29.8058       0.0000      19.1023      31.5727       0.0000
     21.6447      33.2723       0.0000      20.3661      32.4337       0.0000      22.9233      34.1109       0.0000
     25.5234      35.7208       0.0000      24.2165      34.9270       0.0000      26.8302      36.5146       0.0000
     29.4832      38.0356       0.0000      28.1505      37.2861       0.0000      30.8159      38.7852       0.0000
     33.5174      40.2185       0.0000      32.1610      39.5129       0.0000      34.8738      40.9242       0.0000
     37.6191      42.2717       0.0000      36.2417      41.6078       0.0000      38.9965      42.9356       0.0000
     41.7820      44.1978       0.0000      40.3835      43.5797       0.0000      43.1804      44.8159       0.0000
     46.0000      46.0000       0.0000      44.5902      45.4080       0.0000      46.0000      46.0000       0.0000
