30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3200     -44.5523       0.0000
    -43.9575     -41.6579       0.0000     -44.6400     -43.1046       0.0000     -43.2751     -40.2111       0.0000
    -41.9004     -37.3226       0.0000     -42.5902     -38.7651       0.0000     -41.2107     -35.8801       0.0000
    -39.8092     -33.0038       0.0000     -40.5160     -34.4409       0.0000     -39.1025     -31.5666       0.0000
    -37.6382     -28.7246       0.0000     -38.3837     -30.1313       0.0000     -36.8928     -27.3179       0.0000
    -35.2550     -24.5613       0.0000     -36.1207     -25.9396       0.0000     -34.3894     -23.1831       0.0000
    -32.1370     -20.9505       0.0000     -33.4302     -21.8048       0.0000     -30.8438     -20.0962       0.0000
    -27.6165     -19.5070       0.0000     -29.2167     -19.7659       0.0000     -26.0163     -19.2481       0.0000
    -22.8618     -18.8594       0.0000     -24.4431     -19.0605       0.0000     -21.2806     -18.6584       0.0000
    -18.1022     -18.2501       0.0000     -19.6913     -18.4438       0.0000     -16.5130     -18.0564       0.0000
    -13.3325     -17.7254       0.0000     -14.9240     -17.8835       0.0000     -11.7410     -17.5674       0.0000
     -8.5640     -17.1938       0.0000     -10.1470     -17.4243       0.0000      -6.9810     -16.9633       0.0000
     -3.8744     -16.1963       0.0000      -5.4090     -16.6455       0.0000      -2.3398     -15.7471       0.0000
      0.5960     -14.4679       0.0000      -0.8426     -15.1665       0.0000       2.0346     -13.7693       0.0000
      4.7414     -12.0590       0.0000       3.4146     -12.9526       0.0000       6.0682     -11.1655       0.0000
      8.5745      -9.1754       0.0000       7.3419     -10.1949       0.0000       9.8070      -8.1558       0.0000
     12.1555      -5.9829       0.0000      10.9984      -7.0872       0.0000      13.3126      -4.8785       0.0000
     15.5289      -2.5710       0.0000      14.4353      -3.7384       0.0000      16.6224      -1.4037       0.0000
     18.7254       1.0072       0.0000      17.6867      -0.2091       0.0000      19.7641       2.2236       0.0000
     21.7674       4.7179       0.0000      20.7772       3.4618       0.0000      22.7575       5.9741       0.0000
     24.6712       8.5378       0.0000      23.7248       7.2483       0.0000      25.6176       9.8273       0.0000
     27.4493      12.4501       0.0000      26.5431      11.1321       0.0000      28.3556      13.7681       0.0000
     30.1115      16.4423       0.0000      29.2426      15.0994       0.0000      30.9805      17.7851       0.0000
     32.6655      20.5045       0.0000      31.8315      19.1396       0.0000      33.4996      21.8694       0.0000
     35.1176      24.6291       0.0000      34.3166      23.2446       0.0000      35.9185      26.0136       0.0000
     37.4727      28.8098       0.0000      36.7033      27.4075       0.0000      38.2422      30.2121       0.0000
     39.7353      33.0413       0.0000      38.9963      31.6228       0.0000      40.4743      34.4599       0.0000
     41.9087      37.3193       0.0000      41.1982      35.8863       0.0000      42.6193      38.7524       0.0000
     43.9961      41.6400       0.0000      43.3165      40.1921       0.0000      44.6758      43.0879       0.0000
     46.0000      46.0000       0.0000      45.3379      44.5439       0.0000      46.0000      46.0000       0.0000
