30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2589     -44.5063       0.0000
    -43.7692     -41.5230       0.0000     -44.5178     -43.0127       0.0000     -43.0206     -40.0332       0.0000
    -41.5142     -37.0581       0.0000     -42.2646     -38.5474       0.0000     -40.7639     -35.5687       0.0000
    -39.2214     -32.6125       0.0000     -40.0192     -34.0757       0.0000     -38.4236     -31.1493       0.0000
    -36.8547     -28.2059       0.0000     -37.5726     -29.7159       0.0000     -36.1368     -26.6960       0.0000
    -34.6400     -23.7308       0.0000     -35.5519     -25.1095       0.0000     -33.7280     -22.3521       0.0000
    -31.0496     -20.3705       0.0000     -32.4889     -21.1813       0.0000     -29.6103     -19.5597       0.0000
    -26.3337     -18.7375       0.0000     -27.9707     -19.1090       0.0000     -24.6966     -18.3661       0.0000
    -21.4126     -17.8542       0.0000     -23.0621     -18.0739       0.0000     -19.7631     -17.6345       0.0000
    -16.4333     -17.3875       0.0000     -18.0987     -17.4872       0.0000     -14.7680     -17.2877       0.0000
    -11.4348     -17.2150       0.0000     -13.1018     -17.2355       0.0000      -9.7679     -17.1944       0.0000
     -6.4329     -17.1849       0.0000      -8.1003     -17.2057       0.0000      -4.7655     -17.1641       0.0000
     -1.4355     -16.9892       0.0000      -3.0983     -17.1112       0.0000       0.2274     -16.8672       0.0000
      3.5279     -16.3862       0.0000       1.8860     -16.6760       0.0000       5.1698     -16.0963       0.0000
      8.3847     -15.2049       0.0000       6.7951     -15.7077       0.0000       9.9743     -14.7020       0.0000
     13.0271     -13.3547       0.0000      11.5283     -14.0849       0.0000      14.5260     -12.6245       0.0000
     17.3462     -10.8404       0.0000      15.9697     -11.7813       0.0000      18.7227      -9.8996       0.0000
     21.2714      -7.7459       0.0000      20.0319      -8.8611       0.0000      22.5110      -6.6308       0.0000
     24.7853      -4.1899       0.0000      23.6808      -5.4389       0.0000      25.8898      -2.9408       0.0000
     27.9100      -0.2863       0.0000      26.9290      -1.6345       0.0000      28.8911       1.0619       0.0000
     30.6866       3.8728       0.0000      29.8140       2.4520       0.0000      31.5592       5.2936       0.0000
     33.1605       8.2193       0.0000      32.3815       6.7451       0.0000      33.9395       9.6935       0.0000
     35.3739      12.7043       0.0000      34.6753      11.1903       0.0000      36.0725      14.2182       0.0000
     37.3634      17.2932       0.0000      36.7340      15.7492       0.0000      37.9928      18.8371       0.0000
     39.1598      21.9612       0.0000      38.5902      20.3941       0.0000      39.7293      23.5282       0.0000
     40.7885      26.6904       0.0000      40.2710      25.1054       0.0000      41.3060      28.2754       0.0000
     42.2708      31.4676       0.0000      41.7992      29.8683       0.0000      42.7423      33.0668       0.0000
     43.6241      36.2829       0.0000      43.1921      34.6725       0.0000      44.0560      37.8934       0.0000
     44.8630      41.1290       0.0000      44.4700      39.5087       0.0000      45.2560      42.7493       0.0000
     46.0000      46.0000       0.0000      45.6280      44.3746       0.0000      46.0000      46.0000       0.0000
