30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3783     -44.5243       0.0000
    -44.1172     -41.5804       0.0000     -44.7566     -43.0485       0.0000     -43.4778     -40.1123       0.0000
    -42.1492     -37.1981       0.0000     -42.8206     -38.6519       0.0000     -41.4778     -35.7443       0.0000
    -40.0896     -32.8582       0.0000     -40.7920     -34.2972       0.0000     -39.3872     -31.4191       0.0000
    -37.9313     -28.5665       0.0000     -38.6681     -29.9882       0.0000     -37.1944     -27.1447       0.0000
    -35.6661     -24.3302       0.0000     -36.4399     -25.7321       0.0000     -34.8924     -22.9282       0.0000
    -33.2853     -20.1578       0.0000     -34.0993     -21.5368       0.0000     -32.4714     -18.7788       0.0000
    -30.7789     -16.0598       0.0000     -31.6365     -17.4121       0.0000     -29.9213     -14.7075       0.0000
    -28.1357     -12.0486       0.0000     -29.0409     -13.3696       0.0000     -27.2305     -10.7277       0.0000
    -25.3435      -8.1398       0.0000     -26.3005      -9.4237       0.0000     -24.3865      -6.8559       0.0000
    -22.3889      -4.3524       0.0000     -23.4024      -5.5921       0.0000     -21.3754      -3.1126       0.0000
    -19.2574      -0.7099       0.0000     -20.3324      -1.8968       0.0000     -18.1825       0.4770       0.0000
    -15.9341       2.7581       0.0000     -17.0755       1.6350       0.0000     -14.7927       3.8813       0.0000
    -12.4043       6.0155       0.0000     -13.6168       4.9696       0.0000     -11.1917       7.0614       0.0000
     -8.6551       9.0174       0.0000      -9.9425       8.0651       0.0000      -7.3677       9.9697       0.0000
     -4.6783      11.7098       0.0000      -6.0422      10.8707       0.0000      -3.3144      12.5489       0.0000
     -0.4739      14.0301       0.0000      -1.9122      13.3260       0.0000       0.9644      14.7341       0.0000
      3.9441      15.9107       0.0000       2.4388      15.3651       0.0000       5.4495      16.4563       0.0000
      8.5427      17.2916       0.0000       6.9857      16.9164       0.0000      10.0997      17.6668       0.0000
     13.2645      18.1657       0.0000      11.6774      17.9572       0.0000      14.8516      18.3742       0.0000
     18.0510      18.5231       0.0000      16.4481      18.5009       0.0000      19.6540      18.5452       0.0000
     22.8521      18.5584       0.0000      21.2634      18.4628       0.0000      24.4408      18.6541       0.0000
     27.5982      19.2766       0.0000      26.0089      18.9277       0.0000      29.1874      19.6255       0.0000
     32.0798      20.9407       0.0000      30.7979      20.0497       0.0000      33.3617      21.8316       0.0000
     35.1126      24.5968       0.0000      34.3149      23.1894       0.0000      35.9104      26.0043       0.0000
     37.2202      28.9131       0.0000      36.5527      27.4613       0.0000      37.8878      30.3650       0.0000
     39.2840      33.2512       0.0000      38.5805      31.8116       0.0000      39.9876      34.6907       0.0000
     41.4328      37.5477       0.0000      40.7020      36.1231       0.0000      42.1636      38.9722       0.0000
     43.6747      41.7963       0.0000      42.9108      40.3889       0.0000      44.4387      43.2038       0.0000
     46.0000      46.0000       0.0000      45.2193      44.6019       0.0000      46.0000      46.0000       0.0000
