30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4672     -45.3495       0.0000
    -41.4135     -44.0218       0.0000     -42.9345     -44.6990       0.0000     -39.8924     -43.3446       0.0000
    -36.8849     -41.9144       0.0000     -38.3832     -42.6408       0.0000     -35.3866     -41.1880       0.0000
    -32.4262     -39.6630       0.0000     -33.8993     -40.4391       0.0000     -30.9531     -38.8869       0.0000
    -28.0526     -37.2504       0.0000     -29.4942     -38.0837       0.0000     -26.6111     -36.4172       0.0000
    -23.7842     -34.6567       0.0000     -25.1868     -35.5540       0.0000     -22.3816     -33.7595       0.0000
    -19.6470     -31.8587       0.0000     -21.0006     -32.8283       0.0000     -18.2933     -30.8891       0.0000
    -15.6758     -28.8300       0.0000     -16.9671     -29.8812       0.0000     -14.3845     -27.7789       0.0000
    -11.9171     -25.5418       0.0000     -13.1282     -26.6845       0.0000     -10.7060     -24.3992       0.0000
     -8.4328     -21.9648       0.0000      -9.5401     -23.2083       0.0000      -7.3255     -20.7212       0.0000
     -5.3039     -18.0739       0.0000      -6.2769     -19.4251       0.0000      -4.3310     -16.7227       0.0000
     -2.6314     -13.8575       0.0000      -3.4336     -15.3165       0.0000      -1.8291     -12.3984       0.0000
     -0.5290      -9.3307       0.0000      -1.1220     -10.8866       0.0000       0.0639      -7.7748       0.0000
      0.8974      -4.5485       0.0000       0.5425      -6.1748       0.0000       1.2523      -2.9222       0.0000
      1.5858       0.3942       0.0000       1.4835      -1.2697       0.0000       1.6881       2.0580       0.0000
      1.5547       5.3854       0.0000       1.6615       3.7332       0.0000       1.4478       7.0376       0.0000
      0.9503      10.3422       0.0000       1.2607       8.6668       0.0000       0.6398      12.0175       0.0000
      0.5022      15.3029       0.0000       0.2060      13.7390       0.0000       0.7985      16.8668       0.0000
      2.2883      19.8452       0.0000       1.8247      18.2732       0.0000       2.7518      21.4173       0.0000
      2.9959      24.7829       0.0000       2.6526      23.1552       0.0000       3.3392      26.4106       0.0000
      5.1127      29.2757       0.0000       4.1248      27.9281       0.0000       6.1005      30.6233       0.0000
      8.5897      32.8401       0.0000       7.2906      31.8009       0.0000       9.8887      33.8794       0.0000
     12.7503      35.5946       0.0000      11.2968      34.7802       0.0000      14.2037      36.4090       0.0000
     17.2273      37.8053       0.0000      15.7026      37.1369       0.0000      18.7521      38.4738       0.0000
     21.8686      39.6496       0.0000      20.3029      39.0828       0.0000      23.4343      40.2163       0.0000
     26.6054      41.2336       0.0000      25.0149      40.7408       0.0000      28.1958      41.7264       0.0000
     31.4030      42.6235       0.0000      29.7960      42.1875       0.0000      33.0099      43.0596       0.0000
     36.2418      43.8627       0.0000      34.6235      43.4706       0.0000      37.8600      44.2548       0.0000
     41.1100      44.9810       0.0000      39.4829      44.6280       0.0000      42.7371      45.3341       0.0000
     46.0000      46.0000       0.0000      44.3686      45.6670       0.0000      46.0000      46.0000       0.0000
