30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2557     -44.5277       0.0000
    -43.7692     -41.5820       0.0000     -44.5115     -43.0554       0.0000     -43.0269     -40.1086       0.0000
    -41.5474     -37.1594       0.0000     -42.2866     -38.6342       0.0000     -40.8082     -35.6847       0.0000
    -39.3347     -32.7323       0.0000     -40.0700     -34.2097       0.0000     -38.5995     -31.2549       0.0000
    -37.1284     -28.3020       0.0000     -37.8671     -29.7753       0.0000     -36.3898     -26.8287       0.0000
    -34.9096     -23.8780       0.0000     -35.6449     -25.3618       0.0000     -34.1743     -22.3941       0.0000
    -32.4802     -19.5706       0.0000     -33.4486     -20.8932       0.0000     -31.5118     -18.2479       0.0000
    -29.1666     -15.8993       0.0000     -30.3008     -17.1034       0.0000     -28.0325     -14.6951       0.0000
    -25.9242     -12.1606       0.0000     -26.9751     -13.4314       0.0000     -24.8733     -10.8898       0.0000
    -22.7957      -8.3257       0.0000     -23.8288      -9.6121       0.0000     -21.7625      -7.0392       0.0000
    -19.7261      -4.4433       0.0000     -20.7407      -5.7441       0.0000     -18.7115      -3.1424       0.0000
    -16.7054      -0.5227       0.0000     -17.7041      -1.8359       0.0000     -15.7067       0.7904       0.0000
    -13.7363       3.4370       0.0000     -14.7167       2.1102       0.0000     -12.7560       4.7638       0.0000
    -10.8328       7.4450       0.0000     -11.7852       6.0976       0.0000      -9.8804       8.7924       0.0000
     -8.0038      11.5060       0.0000      -8.9463      10.1534       0.0000      -7.0613      12.8586       0.0000
     -5.0943      15.5089       0.0000      -6.1104      14.2027       0.0000      -4.0782      16.8150       0.0000
     -1.6763      19.0717       0.0000      -2.9968      18.0832       0.0000      -0.3557      20.0603       0.0000
      2.8188      20.9810       0.0000       1.2041      20.7691       0.0000       4.4334      21.1928       0.0000
      7.7291      20.5527       0.0000       6.1028      20.9077       0.0000       9.3553      20.1977       0.0000
     12.5338      19.3670       0.0000      10.9384      19.7728       0.0000      14.1292      18.9612       0.0000
     17.3642      18.2952       0.0000      15.7369      18.5745       0.0000      18.9915      18.0158       0.0000
     22.2880      17.8672       0.0000      20.6384      17.8438       0.0000      23.9376      17.8907       0.0000
     27.1704      18.5767       0.0000      25.5900      18.1096       0.0000      28.7509      19.0439       0.0000
     31.6361      20.6675       0.0000      30.2594      19.7593       0.0000      33.0128      21.5758       0.0000
     35.3789      23.8876       0.0000      34.2576      22.6769       0.0000      36.5002      25.0984       0.0000
     38.4012      27.7997       0.0000      37.4980      26.4189       0.0000      39.3044      29.1805       0.0000
     40.8504      32.0973       0.0000      40.1130      30.6215       0.0000      41.5877      33.5732       0.0000
     42.8686      36.6149       0.0000      42.2537      35.0838       0.0000      43.4835      38.1460       0.0000
     44.5607      41.2651       0.0000      44.0473      39.6975       0.0000      45.0741      42.8327       0.0000
     46.0000      46.0000       0.0000      45.5370      44.4163       0.0000      46.0000      46.0000       0.0000
