30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.4711     -45.3651       0.0000
    -41.4134     -44.0954       0.0000     -42.9423     -44.7303       0.0000     -39.8845     -43.4606       0.0000
    -36.8267     -42.1913       0.0000     -38.3556     -42.8258       0.0000     -35.2977     -41.5567       0.0000
    -32.2395     -40.2882       0.0000     -33.7687     -40.9222       0.0000     -30.7103     -39.6542       0.0000
    -27.6513     -38.3875       0.0000     -29.1809     -39.0205       0.0000     -26.1216     -37.7546       0.0000
    -23.0611     -36.4916       0.0000     -24.5917     -37.1223       0.0000     -21.5306     -35.8608       0.0000
    -18.4673     -34.6046       0.0000     -19.9994     -35.2317       0.0000     -16.9351     -33.9775       0.0000
    -13.8659     -32.7359       0.0000     -15.4021     -33.3525       0.0000     -12.3298     -32.1194       0.0000
     -9.2477     -30.9097       0.0000     -10.7906     -31.5114       0.0000      -7.7047     -30.3080       0.0000
     -4.5819     -29.2097       0.0000      -6.1579     -29.7126       0.0000      -3.0058     -28.7068       0.0000
      0.2187     -27.9531       0.0000      -1.4005     -28.2963       0.0000       1.8379     -27.6098       0.0000
      5.0944     -27.0092       0.0000       3.4709     -27.3338       0.0000       6.7179     -26.6847       0.0000
      9.9351     -25.9010       0.0000       8.3319     -26.3117       0.0000      11.5383     -25.4904       0.0000
     14.7122     -24.5465       0.0000      13.1308     -25.0420       0.0000      16.2936     -24.0510       0.0000
     19.3177     -22.7034       0.0000      17.8641     -23.5084       0.0000      20.7713     -21.8985       0.0000
     23.0209     -19.4828       0.0000      22.1080     -20.8313       0.0000      23.9337     -18.1342       0.0000
     24.8726     -14.8939       0.0000      24.4227     -16.5044       0.0000      25.3224     -13.2834       0.0000
     26.1447     -10.0934       0.0000      25.7332     -11.6923       0.0000      26.5563      -8.4946       0.0000
     27.3913      -5.2861       0.0000      26.9687      -6.8880       0.0000      27.8138      -3.6843       0.0000
     28.6923      -0.4933       0.0000      28.2464      -2.0872       0.0000      29.1383       1.1006       0.0000
     30.0711       4.2777       0.0000      29.5976       2.6913       0.0000      30.5446       5.8640       0.0000
     31.5341       9.0235       0.0000      31.0323       7.4460       0.0000      32.0358      10.6011       0.0000
     33.0813      13.7426       0.0000      32.5517      12.1742       0.0000      33.6108      15.3111       0.0000
     34.7103      18.4341       0.0000      34.1540      16.8749       0.0000      35.2666      19.9932       0.0000
     36.4178      23.0976       0.0000      35.8360      21.5477       0.0000      36.9996      24.6474       0.0000
     38.1998      27.7331       0.0000      37.5938      26.1925       0.0000      38.8059      29.2736       0.0000
     40.0527      32.3407       0.0000      39.4236      30.8095       0.0000      40.6818      33.8719       0.0000
     41.9727      36.9208       0.0000      41.3223      35.3985       0.0000      42.6231      38.4432       0.0000
     43.9562      41.4738       0.0000      43.2834      39.9613       0.0000      44.6291      42.9863       0.0000
     46.0000      46.0000       0.0000      45.3145      44.4931       0.0000      46.0000      46.0000       0.0000
