30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.6202     -45.3215       0.0000
    -41.8632     -43.9597       0.0000     -43.2405     -44.6431       0.0000     -40.4859     -43.2763       0.0000
    -37.7384     -41.8951       0.0000     -39.1111     -42.5879       0.0000     -36.3658     -41.2024       0.0000
    -33.6278     -39.8025       0.0000     -34.9954     -40.5052       0.0000     -32.2602     -39.0999       0.0000
    -29.5342     -37.6770       0.0000     -30.8955     -38.3917       0.0000     -28.1728     -36.9623       0.0000
    -25.4613     -35.5118       0.0000     -26.8149     -36.2411       0.0000     -24.1078     -34.7826       0.0000
    -21.4149     -33.2978       0.0000     -22.7585     -34.0453       0.0000     -20.0712     -32.5503       0.0000
    -17.4033     -31.0212       0.0000     -18.7331     -31.7925       0.0000     -16.0735     -30.2499       0.0000
    -13.4408     -28.6604       0.0000     -14.7520     -29.4650       0.0000     -12.1296     -27.8557       0.0000
     -9.5542     -26.1769       0.0000     -10.8288     -27.0313       0.0000      -8.2795     -25.3225       0.0000
     -5.8066     -23.4895       0.0000      -7.0308     -24.4381       0.0000      -4.5823     -22.5409       0.0000
     -2.4369     -20.3530       0.0000      -3.3823     -21.5281       0.0000      -1.4914     -19.1780       0.0000
      0.1450     -16.6729       0.0000      -0.8005     -17.8406       0.0000       1.0905     -15.5052       0.0000
      3.4683     -13.5055       0.0000       2.2905     -14.5070       0.0000       4.6462     -12.5040       0.0000
      6.9442     -10.4734       0.0000       5.8018     -11.4990       0.0000       8.0866      -9.4478       0.0000
     10.3244      -7.3352       0.0000       9.2159      -8.4015       0.0000      11.4329      -6.2689       0.0000
     13.5891      -4.0771       0.0000      12.5207      -5.1826       0.0000      14.6576      -2.9717       0.0000
     16.7359      -0.7049       0.0000      15.7066      -1.8471       0.0000      17.7653       0.4372       0.0000
     19.7655       2.7730       0.0000      18.7750       1.5970       0.0000      20.7560       3.9489       0.0000
     22.6798       6.3481       0.0000      21.7273       5.1411       0.0000      23.6322       7.5551       0.0000
     25.4808      10.0126       0.0000      24.5657       8.7770       0.0000      26.3958      11.2482       0.0000
     28.1710      13.7593       0.0000      27.2924      12.4974       0.0000      29.0495      15.0211       0.0000
     30.7527      17.5815       0.0000      29.9099      16.2955       0.0000      31.5955      18.8675       0.0000
     33.2285      21.4732       0.0000      32.4206      20.1650       0.0000      34.0364      22.7813       0.0000
     35.6009      25.4287       0.0000      34.8271      24.1001       0.0000      36.3748      26.7574       0.0000
     37.8724      29.4431       0.0000      37.1318      28.0958       0.0000      38.6131      30.7905       0.0000
     40.0456      33.5116       0.0000      39.3375      32.1469       0.0000      40.7537      34.8764       0.0000
     42.1229      37.6299       0.0000      41.4455      36.2495       0.0000      42.8002      39.0102       0.0000
     44.1069      41.7939       0.0000      43.4631      40.3977       0.0000      44.7506      43.1901       0.0000
     46.0000      46.0000       0.0000      45.3753      44.5951       0.0000      46.0000      46.0000       0.0000
