30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.8285     -44.3328       0.0000
    -45.4797     -40.9990       0.0000     -45.6571     -42.6656       0.0000     -45.3023     -39.3324       0.0000
    -44.9303     -36.0011       0.0000     -45.1190     -37.6664       0.0000     -44.7415     -34.3357       0.0000
    -44.3460     -31.0071       0.0000     -44.5473     -32.6710       0.0000     -44.1447     -29.3432       0.0000
    -43.7191     -26.0183       0.0000     -43.9363     -27.6802       0.0000     -43.5020     -24.3564       0.0000
    -43.0391     -21.0365       0.0000     -43.2762     -22.6957       0.0000     -42.8020     -19.3774       0.0000
    -42.2906     -16.0646       0.0000     -42.5537     -17.7198       0.0000     -42.0275     -14.4093       0.0000
    -41.4507     -11.1073       0.0000     -41.7496     -12.7564       0.0000     -41.1519      -9.4581       0.0000
    -40.4823      -6.1736       0.0000     -40.8321      -7.8128       0.0000     -40.1326      -4.5344       0.0000
    -39.3197      -1.2824       0.0000     -39.7529      -2.9013       0.0000     -38.8865       0.3366       0.0000
    -37.8298       3.5181       0.0000     -38.3997       1.9413       0.0000     -37.2599       5.0948       0.0000
    -35.6910       8.0586       0.0000     -36.6068       6.6436       0.0000     -34.7751       9.4735       0.0000
    -32.1601      11.5586       0.0000     -33.5964      10.7547       0.0000     -30.7237      12.3624       0.0000
    -27.4100      13.1689       0.0000     -29.0297      12.6890       0.0000     -25.7903      13.6489       0.0000
    -22.7266      14.9843       0.0000     -24.2450      14.2823       0.0000     -21.2082      15.6864       0.0000
    -18.2322      17.2376       0.0000     -19.7167      16.4571       0.0000     -16.7478      18.0180       0.0000
    -13.7741      19.5624       0.0000     -15.2704      18.8081       0.0000     -12.2777      20.3168       0.0000
     -9.2291      21.7117       0.0000     -10.7626      21.0354       0.0000      -7.6957      22.3880       0.0000
     -4.5968      23.6664       0.0000      -6.1440      23.0220       0.0000      -3.0497      24.3108       0.0000
      0.0235      25.6480       0.0000      -1.5071      24.9657       0.0000       1.5542      26.3303       0.0000
      4.5971      27.7369       0.0000       3.0728      27.0400       0.0000       6.1215      28.4338       0.0000
      9.1817      29.8016       0.0000       7.6515      29.1179       0.0000      10.7118      30.4854       0.0000
     13.7735      31.8500       0.0000      12.2422      31.1689       0.0000      15.3049      32.5311       0.0000
     18.3702      33.8876       0.0000      16.8373      33.2099       0.0000      19.9030      34.5654       0.0000
     22.9702      35.9177       0.0000      21.4364      35.2420       0.0000      24.5040      36.5933       0.0000
     27.5727      37.9419       0.0000      26.0382      37.2680       0.0000      29.1073      38.6158       0.0000
     32.1773      39.9615       0.0000      30.6422      39.2890       0.0000      33.7125      40.6341       0.0000
     36.7835      41.9774       0.0000      35.2479      41.3060       0.0000      38.3192      42.6488       0.0000
     41.3912      43.9901       0.0000      39.8551      43.3197       0.0000      42.9273      44.6604       0.0000
     46.0000      46.0000       0.0000      44.4636      45.3302       0.0000      46.0000      46.0000       0.0000
