30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5473     -45.3401       0.0000
    -41.6489     -44.0053       0.0000     -43.0946     -44.6803       0.0000     -40.2032     -43.3303       0.0000
    -37.3324     -41.9368       0.0000     -38.7645     -42.6402       0.0000     -35.9002     -41.2334       0.0000
    -33.0577     -39.7834       0.0000     -34.4747     -40.5167       0.0000     -31.6407     -39.0500       0.0000
    -28.8344     -37.5307       0.0000     -30.2322     -38.3000       0.0000     -27.4366     -36.7613       0.0000
    -24.6761     -35.1605       0.0000     -26.0495     -35.9726       0.0000     -23.3027     -34.3483       0.0000
    -20.6019     -32.6486       0.0000     -21.9431     -33.5128       0.0000     -19.2606     -31.7844       0.0000
    -16.6404     -29.9628       0.0000     -17.9378     -30.8916       0.0000     -15.3430     -29.0340       0.0000
    -12.8365     -27.0587       0.0000     -14.0711     -28.0694       0.0000     -11.6018     -26.0481       0.0000
     -9.2639     -23.8755       0.0000     -10.4043     -24.9915       0.0000      -8.1235     -22.7594       0.0000
     -6.0495     -20.3330       0.0000      -7.0402     -21.5838       0.0000      -5.0588     -19.0822       0.0000
     -3.4093     -16.3481       0.0000      -4.1608     -17.7562       0.0000      -2.6578     -14.9401       0.0000
     -1.6364     -11.9128       0.0000      -2.0529     -13.4501       0.0000      -1.2199     -10.3756       0.0000
     -0.7997      -7.2051       0.0000      -0.9917      -8.7911       0.0000      -0.6078      -5.6191       0.0000
     -0.3384      -2.4411       0.0000      -0.4520      -4.0316       0.0000      -0.2249      -0.8506       0.0000
     -0.0974       2.3386       0.0000      -0.1536       0.7429       0.0000      -0.0413       3.9344       0.0000
      0.2599       7.1004       0.0000      -0.0002       5.5324       0.0000       0.5200       8.6683       0.0000
      1.5856      11.6945       0.0000       0.9991      10.2063       0.0000       2.1721      13.1828       0.0000
      3.6723      15.9960       0.0000       2.8660      14.6213       0.0000       4.4785      17.3707       0.0000
      6.3871      19.9338       0.0000       5.3972      18.6816       0.0000       7.3770      21.1861       0.0000
      9.5519      23.5219       0.0000       8.4381      22.3798       0.0000      10.6658      24.6641       0.0000
     13.0370      26.8011       0.0000      11.8325      25.7546       0.0000      14.2415      27.8476       0.0000
     16.7546      29.8148       0.0000      15.4838      28.8500       0.0000      18.0254      30.7796       0.0000
     20.6457      32.6015       0.0000      19.3247      31.7067       0.0000      21.9667      33.4963       0.0000
     24.6694      35.1933       0.0000      23.3095      34.3588       0.0000      26.0293      36.0278       0.0000
     28.7969      37.6165       0.0000      27.4063      36.8343       0.0000      30.1876      38.3987       0.0000
     33.0075      39.8926       0.0000      31.5919      39.1565       0.0000      34.4231      40.6287       0.0000
     37.2856      42.0392       0.0000      35.8500      41.3429       0.0000      38.7212      42.7355       0.0000
     41.6194      44.0710       0.0000      40.1656      43.4138       0.0000      43.0733      44.7281       0.0000
     46.0000      46.0000       0.0000      44.5366      45.3641       0.0000      46.0000      46.0000       0.0000
