30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.3211     -45.8656       0.0000
    -40.9676     -45.5532       0.0000     -42.6422     -45.7312       0.0000     -39.2930     -45.3753       0.0000
    -35.9588     -44.8933       0.0000     -37.6228     -45.1539       0.0000     -34.2948     -44.6328       0.0000
    -30.9894     -43.9843       0.0000     -32.6370     -44.3332       0.0000     -29.3418     -43.6354       0.0000
    -26.0830     -42.7816       0.0000     -27.7044     -43.2373       0.0000     -24.4617     -42.3259       0.0000
    -21.2759     -41.2306       0.0000     -22.8563     -41.8126       0.0000     -19.6954     -40.6486       0.0000
    -16.6229     -39.2663       0.0000     -18.1399     -39.9979       0.0000     -15.1060     -38.5346       0.0000
    -12.2074     -36.8166       0.0000     -13.6275     -37.7220       0.0000     -10.7873     -35.9112       0.0000
     -8.1488     -33.8145       0.0000      -9.4255     -34.9128       0.0000      -6.8721     -32.7161       0.0000
     -4.6030     -30.2234       0.0000      -5.6804     -31.5177       0.0000      -3.5256     -28.9291       0.0000
     -1.7355     -26.0718       0.0000      -2.5625     -27.5388       0.0000      -0.9085     -24.6048       0.0000
      0.3329     -21.4696       0.0000      -0.2175     -23.0612       0.0000       0.8833     -19.8780       0.0000
      1.5752     -16.5781       0.0000       1.2932     -18.2385       0.0000       1.8572     -14.9177       0.0000
      2.0580     -11.5529       0.0000       2.0113     -13.2363       0.0000       2.1047      -9.8695       0.0000
      1.9087      -6.5051       0.0000       2.0440      -8.1840       0.0000       1.7734      -4.8262       0.0000
      1.3496      -1.4840       0.0000       1.5636      -3.1537       0.0000       1.1357       0.1856       0.0000
      0.7575       3.5336       0.0000       0.9176       1.8525       0.0000       0.5974       5.2146       0.0000
      0.7359       8.5636       0.0000       0.4952       6.9098       0.0000       0.9765      10.2173       0.0000
      2.2988      13.3500       0.0000       1.5600      11.8295       0.0000       3.0375      14.8705       0.0000
      4.9128      17.6667       0.0000       3.9317      16.2991       0.0000       5.8939      19.0342       0.0000
      8.0865      21.5948       0.0000       6.9620      20.3405       0.0000       9.2111      22.8490       0.0000
     11.6152      25.2089       0.0000      10.3921      24.0512       0.0000      12.8382      26.3667       0.0000
     15.4013      28.5531       0.0000      14.1033      27.4800       0.0000      16.6993      29.6263       0.0000
     19.3883      31.6555       0.0000      18.0303      30.6594       0.0000      20.7463      32.6516       0.0000
     23.5391      34.5352       0.0000      22.1314      33.6107       0.0000      24.9469      35.4597       0.0000
     27.8272      37.2065       0.0000      26.3774      36.3494       0.0000      29.2769      38.0636       0.0000
     32.2321      39.6804       0.0000      30.7461      38.8880       0.0000      33.7181      40.4729       0.0000
     36.7378      41.9658       0.0000      35.2211      41.2334       0.0000      38.2545      42.6982       0.0000
     41.3309      44.0701       0.0000      39.7849      43.4025       0.0000      42.8769      44.7378       0.0000
     46.0000      46.0000       0.0000      44.4384      45.3689       0.0000      46.0000      46.0000       0.0000
