30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.6424     -45.2973       0.0000
    -41.9253     -43.8955       0.0000     -43.2847     -44.5947       0.0000     -40.5659     -43.1963       0.0000
    -37.8413     -41.8090       0.0000     -39.2047     -42.5005       0.0000     -36.4779     -41.1175       0.0000
    -33.7468     -39.7433       0.0000     -35.1124     -40.4302       0.0000     -32.3811     -39.0564       0.0000
    -29.6423     -37.6975       0.0000     -31.0154     -38.3700       0.0000     -28.2691     -37.0250       0.0000
    -25.5467     -35.6340       0.0000     -26.8887     -36.3664       0.0000     -24.2048     -34.9016       0.0000
    -21.6968     -33.1599       0.0000     -22.9014     -34.0953       0.0000     -20.4923     -32.2245       0.0000
    -18.2558     -30.1285       0.0000     -19.3866     -31.1600       0.0000     -17.1249     -29.0970       0.0000
    -14.8153     -27.0961       0.0000     -15.9690     -28.0984       0.0000     -13.6617     -26.0937       0.0000
    -11.3540     -24.0875       0.0000     -12.5104     -25.0875       0.0000     -10.1976     -23.0875       0.0000
     -7.8688     -21.1066       0.0000      -9.0361     -22.0937       0.0000      -6.7015     -20.1195       0.0000
     -4.3472     -18.1688       0.0000      -5.5285     -19.1392       0.0000      -3.1660     -17.1985       0.0000
     -0.7914     -15.2725       0.0000      -1.9766     -16.2382       0.0000       0.3937     -14.3069       0.0000
      2.7424     -12.3495       0.0000       1.5746     -13.3360       0.0000       3.9101     -11.3631       0.0000
      6.2076      -9.3456       0.0000       5.0648     -10.3610       0.0000       7.3503      -8.3302       0.0000
      9.5985      -6.2581       0.0000       8.4811      -7.3013       0.0000      10.7159      -5.2148       0.0000
     12.9086      -3.0841       0.0000      11.8198      -4.1571       0.0000      13.9975      -2.0111       0.0000
     16.1291       0.1808       0.0000      15.0713      -0.9228       0.0000      17.1869       1.2844       0.0000
     19.2539       3.5374       0.0000      18.2288       2.4033       0.0000      20.2789       4.6715       0.0000
     22.2778       6.9851       0.0000      21.2872       5.8208       0.0000      23.2684       8.1494       0.0000
     25.1961      10.5226       0.0000      24.2414       9.3287       0.0000      26.1508      11.7166       0.0000
     28.0043      14.1482       0.0000      27.0871      12.9252       0.0000      28.9215      15.3712       0.0000
     30.6978      17.8598       0.0000      29.8195      16.6085       0.0000      31.5760      19.1110       0.0000
     33.2723      21.6548       0.0000      32.4344      20.3762       0.0000      34.1102      22.9334       0.0000
     35.7237      25.5305       0.0000      34.9276      24.2255       0.0000      36.5198      26.8356       0.0000
     38.0477      29.4839       0.0000      37.2946      28.1536       0.0000      38.8009      30.8142       0.0000
     40.2408      33.5115       0.0000      39.5323      32.1569       0.0000      40.9493      34.8660       0.0000
     42.2992      37.6094       0.0000      41.6349      36.2325       0.0000      42.9635      38.9863       0.0000
     44.2199      41.7737       0.0000      43.6066      40.3735       0.0000      44.8331      43.1739       0.0000
     46.0000      46.0000       0.0000      45.4166      44.5869       0.0000      46.0000      46.0000       0.0000
