30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.6237     -44.3060       0.0000
    -44.8005     -40.9359       0.0000     -45.2473     -42.6120       0.0000     -44.3537     -39.2599       0.0000
    -43.2447     -35.9704       0.0000     -43.8364     -37.6018       0.0000     -42.6530     -34.3391       0.0000
    -41.2143     -31.1809       0.0000     -41.9869     -32.7344       0.0000     -40.4416     -29.6274       0.0000
    -38.5416     -26.7215       0.0000     -39.5625     -28.1251       0.0000     -37.5206     -25.3179       0.0000
    -35.0303     -22.8964       0.0000     -36.3579     -24.0131       0.0000     -33.7027     -21.7798       0.0000
    -30.6079     -20.1917       0.0000     -32.2103     -20.8514       0.0000     -29.0055     -19.5319       0.0000
    -25.5651     -18.9850       0.0000     -27.2931     -19.1408       0.0000     -23.8371     -18.8293       0.0000
    -20.3731     -19.1386       0.0000     -22.0935     -18.9088       0.0000     -18.6527     -19.3683       0.0000
    -15.2847     -20.2141       0.0000     -16.9556     -19.7482       0.0000     -13.6138     -20.6800       0.0000
    -10.3341     -21.8178       0.0000     -11.9691     -21.2320       0.0000      -8.6992     -22.4036       0.0000
     -5.4554     -23.6316       0.0000      -7.0740     -23.0233       0.0000      -3.8369     -24.2399       0.0000
     -0.5103     -25.2475       0.0000      -2.2251     -24.8368       0.0000       1.2044     -25.6582       0.0000
      4.6312     -25.4024       0.0000       3.0220     -25.8828       0.0000       6.2403     -24.9220       0.0000
      8.7855     -22.4031       0.0000       7.6409     -23.7366       0.0000       9.9300     -21.0696       0.0000
     11.7070     -18.1009       0.0000      10.8184     -19.5879       0.0000      12.5955     -16.6138       0.0000
     14.3747     -13.6315       0.0000      13.4842     -15.1214       0.0000      15.2653     -12.1417       0.0000
     17.0532      -9.1686       0.0000      16.1577     -10.6544       0.0000      17.9488      -7.6828       0.0000
     19.7501      -4.7167       0.0000      18.8474      -6.1985       0.0000      20.6527      -3.2350       0.0000
     22.4706      -0.2794       0.0000      21.5592      -1.7557       0.0000      23.3821       1.1970       0.0000
     25.2308       4.1335       0.0000      24.2984       2.6706       0.0000      26.1631       5.5964       0.0000
     28.0820       8.4879       0.0000      27.1115       7.0488       0.0000      29.0525       9.9270       0.0000
     30.9340      12.8410       0.0000      30.0451      11.3529       0.0000      31.8229      14.3291       0.0000
     33.3632      17.4425       0.0000      32.6082      15.8794       0.0000      34.1182      19.0056       0.0000
     35.5581      22.1619       0.0000      34.8429      20.5814       0.0000      36.2733      23.7424       0.0000
     37.6805      26.9145       0.0000      36.9790      25.3276       0.0000      38.3820      28.5014       0.0000
     39.7745      31.6797       0.0000      39.0793      30.0901       0.0000      40.4698      33.2693       0.0000
     41.8553      36.4507       0.0000      41.1631      34.8598       0.0000      42.5475      38.0416       0.0000
     43.9294      41.2246       0.0000      43.2388      39.6330       0.0000      44.6200      42.8162       0.0000
     46.0000      46.0000       0.0000      45.3100      44.4081       0.0000      46.0000      46.0000       0.0000
