30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2780      34.1138       0.0000
    -32.8320      32.3433       0.0000     -33.5561      33.2277       0.0000     -32.1078      31.4589       0.0000
    -30.6542      29.6946       0.0000     -31.3815      30.5764       0.0000     -29.9269      28.8128       0.0000
    -28.4694      27.0517       0.0000     -29.1986      27.9319       0.0000     -27.7403      26.1714       0.0000
    -26.2799      24.4127       0.0000     -27.0103      25.2919       0.0000     -25.5494      23.5335       0.0000
    -24.0876      21.7760       0.0000     -24.8186      22.6547       0.0000     -23.3566      20.8973       0.0000
    -21.8945      19.1400       0.0000     -22.6254      20.0187       0.0000     -21.1635      18.2612       0.0000
    -19.7026      16.5029       0.0000     -20.4328      17.3823       0.0000     -18.9725      15.6235       0.0000
    -17.5144      13.8628       0.0000     -18.2429      14.7436       0.0000     -16.7859      12.9820       0.0000
    -15.3328      11.2172       0.0000     -16.0586      12.1003       0.0000     -14.6071      10.3341       0.0000
    -13.1620       8.5628       0.0000     -13.8830       9.4497       0.0000     -12.4411       7.6758       0.0000
    -11.0075       5.8951       0.0000     -11.7232       6.7863       0.0000     -10.2918       5.0039       0.0000
     -8.8624       3.2199       0.0000      -9.5783       4.1110       0.0000      -8.1465       2.3289       0.0000
     -6.6986       0.5598       0.0000      -7.4282       1.4397       0.0000      -5.9691      -0.3201       0.0000
     -4.4509      -2.0293       0.0000      -5.2283      -1.1908       0.0000      -3.6735      -2.8677       0.0000
     -1.9908      -4.4154       0.0000      -2.8594      -3.6740       0.0000      -1.1222      -5.1568       0.0000
      0.7198      -6.5139       0.0000      -0.1991      -5.8333       0.0000       1.6388      -7.1945       0.0000
      3.4569      -8.5793       0.0000       2.5535      -7.8793       0.0000       4.3602      -9.2793       0.0000
      6.1410     -10.7132       0.0000       5.2521      -9.9946       0.0000       7.0299     -11.4319       0.0000
      8.7992     -12.8794       0.0000       7.9158     -12.1541       0.0000       9.6826     -13.6047       0.0000
     11.4429     -15.0632       0.0000      10.5635     -14.3331       0.0000      12.3224     -15.7933       0.0000
     14.0773     -17.2583       0.0000      13.2004     -16.5252       0.0000      14.9541     -17.9915       0.0000
     16.7049     -19.4615       0.0000      15.8299     -18.7260       0.0000      17.5799     -20.1969       0.0000
     19.3275     -21.6706       0.0000      18.4540     -20.9334       0.0000      20.2010     -22.4078       0.0000
     21.9462     -23.8844       0.0000      21.0739     -23.1458       0.0000      22.8185     -24.6230       0.0000
     24.5616     -26.1021       0.0000      23.6903     -25.3623       0.0000      25.4329     -26.8418       0.0000
     27.1743     -28.3229       0.0000      26.3038     -27.5821       0.0000      28.0448     -29.0636       0.0000
     29.7848     -30.5464       0.0000      28.9150     -29.8048       0.0000      30.6546     -31.2879       0.0000
     32.3932     -32.7722       0.0000      31.5241     -32.0298       0.0000      33.2624     -33.5145       0.0000
     35.0000     -35.0000       0.0000      34.1312     -34.2573       0.0000      35.0000     -35.0000       0.0000
