30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2063      34.1844       0.0000
    -32.6189      32.5533       0.0000     -33.4126      33.3688       0.0000     -31.8252      31.7377       0.0000
    -30.2377      30.1067       0.0000     -31.0315      30.9222       0.0000     -29.4439      29.2912       0.0000
    -27.8563      27.6603       0.0000     -28.6501      28.4758       0.0000     -27.0624      26.8449       0.0000
    -25.4747      25.2142       0.0000     -26.2686      26.0295       0.0000     -24.6807      24.3988       0.0000
    -23.0928      22.7682       0.0000     -23.8868      23.5835       0.0000     -22.2988      21.9529       0.0000
    -20.7106      20.3226       0.0000     -21.5047      21.1377       0.0000     -19.9165      19.5074       0.0000
    -18.3282      17.8772       0.0000     -19.1224      18.6923       0.0000     -17.5339      17.0622       0.0000
    -15.9453      15.4323       0.0000     -16.7396      16.2472       0.0000     -15.1509      14.6174       0.0000
    -13.5619      12.9878       0.0000     -14.3564      13.8026       0.0000     -12.7673      12.1731       0.0000
    -11.1778      10.5440       0.0000     -11.9727      11.3584       0.0000     -10.3829       9.7296       0.0000
     -8.7927       8.1012       0.0000      -9.5878       8.9155       0.0000      -7.9977       7.2869       0.0000
     -6.4062       5.6598       0.0000      -7.2029       6.4725       0.0000      -5.6095       4.8471       0.0000
     -4.0184       3.2196       0.0000      -4.8111       4.0362       0.0000      -3.2258       2.4031       0.0000
     -1.6461       0.7645       0.0000      -2.4389       1.5809       0.0000      -0.8532      -0.0519       0.0000
      0.7449      -1.6726       0.0000      -0.0545      -0.8626       0.0000       1.5442      -2.4826       0.0000
      3.1450      -4.1006       0.0000       2.3441      -3.2921       0.0000       3.9459      -4.9092       0.0000
      5.5500      -6.5238       0.0000       4.7477      -5.7168       0.0000       6.3524      -7.3308       0.0000
      7.9591      -8.9430       0.0000       7.1554      -8.1372       0.0000       8.7628      -9.7487       0.0000
     10.3725     -11.3578       0.0000       9.5672     -10.5537       0.0000      11.1778     -12.1619       0.0000
     12.7916     -13.7669       0.0000      11.9840     -12.9651       0.0000      13.5992     -14.5687       0.0000
     15.2201     -16.1666       0.0000      14.4083     -15.3690       0.0000      16.0319     -16.9641       0.0000
     17.6655     -18.5489       0.0000      16.8465     -17.7589       0.0000      18.4846     -19.3390       0.0000
     20.1360     -20.9053       0.0000      19.3081     -20.1245       0.0000      20.9639     -21.6861       0.0000
     22.6282     -23.2387       0.0000      21.7962     -22.4623       0.0000      23.4603     -24.0151       0.0000
     25.1220     -25.5704       0.0000      24.2922     -24.7916       0.0000      25.9519     -26.3492       0.0000
     27.6055     -27.9131       0.0000      26.7796     -27.1302       0.0000      28.4315     -28.6960       0.0000
     30.0783     -30.2671       0.0000      29.2556     -29.4808       0.0000      30.9010     -31.0533       0.0000
     32.5425     -32.6301       0.0000      31.7224     -31.8410       0.0000      33.3625     -33.4191       0.0000
     35.0000     -35.0000       0.0000      34.1813     -34.2096       0.0000      35.0000     -35.0000       0.0000
