30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.0596      34.3362       0.0000
    -32.1814      33.0050       0.0000     -33.1192      33.6725       0.0000     -31.2436      32.3376       0.0000
    -29.3749      30.9930       0.0000     -30.3084      31.6665       0.0000     -28.4414      30.3196       0.0000
    -26.5794      28.9657       0.0000     -27.5095      29.6438       0.0000     -25.6493      28.2876       0.0000
    -23.7941      26.9245       0.0000     -24.7209      27.6071       0.0000     -22.8673      26.2419       0.0000
    -21.0181      24.8706       0.0000     -21.9420      25.5572       0.0000     -20.0943      24.1839       0.0000
    -18.2508      22.8050       0.0000     -19.1719      23.4954       0.0000     -17.3298      22.1146       0.0000
    -15.4917      20.7285       0.0000     -16.4101      21.4224       0.0000     -14.5733      20.0346       0.0000
    -12.7402      18.6419       0.0000     -13.6561      19.3390       0.0000     -11.8243      17.9447       0.0000
     -9.9960      16.5457       0.0000     -10.9095      17.2460       0.0000      -9.0824      15.8455       0.0000
     -7.2587      14.4406       0.0000      -8.1700      15.1437       0.0000      -6.3473      13.7374       0.0000
     -4.5279      12.3269       0.0000      -5.4371      13.0328       0.0000      -3.6187      11.6209       0.0000
     -1.8034      10.2051       0.0000      -2.7106      10.9136       0.0000      -0.8962       9.4967       0.0000
      0.9155       8.0762       0.0000       0.0100       8.7873       0.0000       1.8209       7.3651       0.0000
      3.6303       5.9421       0.0000       2.7255       6.6525       0.0000       4.5351       5.2318       0.0000
      6.3521       3.8170       0.0000       5.4400       4.5237       0.0000       7.2641       3.1102       0.0000
      8.9547       1.5608       0.0000       8.1833       2.4047       0.0000       9.7261       0.7169       0.0000
     10.9935      -1.2248       0.0000      10.3497      -0.2653       0.0000      11.6373      -2.1842       0.0000
     12.9611      -4.0626       0.0000      12.3013      -3.1207       0.0000      13.6208      -5.0045       0.0000
     14.9348      -6.8961       0.0000      14.2763      -5.9517       0.0000      15.5933      -7.8406       0.0000
     16.9174      -9.7235       0.0000      16.2549      -8.7823       0.0000      17.5798     -10.6648       0.0000
     18.9076     -12.5455       0.0000      18.2431     -11.6056       0.0000      19.5721     -13.4854       0.0000
     20.9043     -15.3629       0.0000      20.2377     -14.4245       0.0000      21.5708     -16.3014       0.0000
     22.9064     -18.1765       0.0000      22.2382     -17.2392       0.0000      23.5746     -19.1138       0.0000
     24.9133     -20.9867       0.0000      24.2436     -20.0505       0.0000      25.5829     -21.9229       0.0000
     26.9242     -23.7940       0.0000      26.2532     -22.8587       0.0000      27.5951     -24.7293       0.0000
     28.9386     -26.5987       0.0000      28.2666     -25.6642       0.0000      29.6107     -27.5332       0.0000
     30.9563     -29.4011       0.0000      30.2833     -28.4673       0.0000      31.6294     -30.3349       0.0000
     32.9769     -32.2015       0.0000      32.3028     -31.2684       0.0000      33.6509     -33.1346       0.0000
     35.0000     -35.0000       0.0000      34.3254     -34.0673       0.0000      35.0000     -35.0000       0.0000
