30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.3287      34.0663       0.0000
    -32.9843      32.2002       0.0000     -33.6573      33.1327       0.0000     -32.3112      31.2678       0.0000
    -30.9613      29.4057       0.0000     -31.6365      30.3366       0.0000     -30.2862      28.4748       0.0000
    -28.9347      26.6138       0.0000     -29.6107      27.5441       0.0000     -28.2588      25.6835       0.0000
    -26.9058      23.8235       0.0000     -27.5824      24.7534       0.0000     -26.2293      22.8937       0.0000
    -24.8757      21.0343       0.0000     -25.5525      21.9639       0.0000     -24.1988      20.1046       0.0000
    -22.8447      18.2455       0.0000     -23.5218      19.1751       0.0000     -22.1677      17.3160       0.0000
    -20.8135      15.4569       0.0000     -21.4906      16.3865       0.0000     -20.1365      14.5274       0.0000
    -18.7826      12.6682       0.0000     -19.4594      13.5979       0.0000     -18.1058      11.7384       0.0000
    -16.7525       9.8788       0.0000     -17.4294      10.8084       0.0000     -16.0757       8.9492       0.0000
    -14.7242       7.0881       0.0000     -15.3985       8.0200       0.0000     -14.0500       6.1563       0.0000
    -12.6995       4.2949       0.0000     -13.3788       5.2217       0.0000     -12.0202       3.3681       0.0000
    -10.6835       1.4954       0.0000     -11.3329       2.4491       0.0000     -10.0340       0.5416       0.0000
     -8.6787      -1.3122       0.0000      -9.4225      -0.4469       0.0000      -7.9348      -2.1776       0.0000
     -6.1549      -3.6292       0.0000      -7.0587      -2.9199       0.0000      -5.2512      -4.3386       0.0000
     -3.4003      -5.7061       0.0000      -4.3198      -5.0150       0.0000      -2.4807      -6.3972       0.0000
     -0.6632      -7.8062       0.0000      -1.5730      -7.1030       0.0000       0.2466      -8.5094       0.0000
      2.0696      -9.9118       0.0000       1.1585      -9.2101       0.0000       2.9808     -10.6134       0.0000
      4.8019     -12.0181       0.0000       3.8911     -11.3160       0.0000       5.7126     -12.7203       0.0000
      7.5349     -14.1234       0.0000       6.6236     -13.4220       0.0000       8.4462     -14.8248       0.0000
     10.2695     -16.2266       0.0000       9.3577     -15.5260       0.0000      11.1814     -16.9273       0.0000
     13.0062     -18.3272       0.0000      12.0936     -17.6275       0.0000      13.9188     -19.0269       0.0000
     15.7453     -20.4247       0.0000      14.8318     -19.7261       0.0000      16.6587     -21.1234       0.0000
     18.4869     -22.5189       0.0000      17.5725     -21.8214       0.0000      19.4012     -23.2163       0.0000
     21.2313     -24.6094       0.0000      20.3160     -23.9132       0.0000      22.1465     -25.3056       0.0000
     23.9786     -26.6960       0.0000      23.0623     -26.0011       0.0000      24.8948     -27.3909       0.0000
     26.7290     -28.7786       0.0000      25.8116     -28.0851       0.0000      27.6463     -29.4720       0.0000
     29.4826     -30.8569       0.0000      28.5642     -30.1648       0.0000      30.4010     -31.5490       0.0000
     32.2396     -32.9308       0.0000      31.3199     -32.2404       0.0000      33.1592     -33.6212       0.0000
     35.0000     -35.0000       0.0000      34.0796     -34.3106       0.0000      35.0000     -35.0000       0.0000
