30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2210      34.1693       0.0000
    -32.6628      32.5081       0.0000     -33.4419      33.3387       0.0000     -31.8837      31.6774       0.0000
    -30.3253      30.0164       0.0000     -31.1045      30.8469       0.0000     -29.5461      29.1859       0.0000
    -27.9875      27.5251       0.0000     -28.7668      28.3555       0.0000     -27.2081      26.6947       0.0000
    -25.6492      25.0342       0.0000     -26.4287      25.8644       0.0000     -24.8696      24.2040       0.0000
    -23.3103      22.5438       0.0000     -24.0900      23.3738       0.0000     -22.5306      21.7138       0.0000
    -20.9707      20.0542       0.0000     -21.7508      20.8838       0.0000     -20.1906      19.2245       0.0000
    -18.6299      17.5656       0.0000     -19.4102      18.3951       0.0000     -17.8496      16.7361       0.0000
    -16.2872      15.0788       0.0000     -17.0693      15.9065       0.0000     -15.5050      14.2511       0.0000
    -13.9439      12.5926       0.0000     -14.7208      13.4252       0.0000     -13.1670      11.7599       0.0000
    -11.6160      10.0919       0.0000     -12.3973      10.9205       0.0000     -10.8348       9.2634       0.0000
     -9.2538       7.6238       0.0000     -10.0419       8.4459       0.0000      -8.4657       6.8016       0.0000
     -6.9098       5.1383       0.0000      -7.6824       5.9749       0.0000      -6.1372       4.3017       0.0000
     -4.6136       2.6086       0.0000      -5.3753       3.4552       0.0000      -3.8519       1.7619       0.0000
     -2.3226       0.0741       0.0000      -3.0904       0.9152       0.0000      -1.5547      -0.7669       0.0000
     -0.0001      -2.4315       0.0000      -0.7805      -1.6021       0.0000       0.7802      -3.2610       0.0000
      2.3589      -4.9028       0.0000       1.5667      -4.0846       0.0000       3.1510      -5.7209       0.0000
      4.7517      -7.3413       0.0000       3.9489      -6.5336       0.0000       5.5545      -8.1491       0.0000
      7.1741      -9.7505       0.0000       6.3621      -8.9520       0.0000       7.9861     -10.5490       0.0000
      9.6222     -12.1335       0.0000       8.8023     -11.3432       0.0000      10.4422     -12.9238       0.0000
     12.0927     -14.4933       0.0000      11.2658     -13.7103       0.0000      12.9197     -15.2763       0.0000
     14.5829     -16.8324       0.0000      13.7498     -16.0559       0.0000      15.4159     -17.6089       0.0000
     17.0903     -19.1530       0.0000      16.2518     -18.3823       0.0000      17.9288     -19.9236       0.0000
     19.6132     -21.4567       0.0000      18.7699     -20.6914       0.0000      20.4565     -22.2220       0.0000
     22.1499     -23.7453       0.0000      21.3022     -22.9848       0.0000      22.9976     -24.5057       0.0000
     24.6991     -26.0199       0.0000      23.8474     -25.2639       0.0000      25.5508     -26.7759       0.0000
     27.2596     -28.2817       0.0000      26.4043     -27.5298       0.0000      28.1149     -29.0336       0.0000
     29.8305     -30.5318       0.0000      28.9720     -29.7836       0.0000      30.6890     -31.2800       0.0000
     32.4109     -32.7710       0.0000      31.5490     -32.0265       0.0000      33.2727     -33.5154       0.0000
     35.0000     -35.0000       0.0000      34.1363     -34.2577       0.0000      35.0000     -35.0000       0.0000
