30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.1523      34.2404       0.0000
    -32.4571      32.7208       0.0000     -33.3045      33.4808       0.0000     -31.6097      31.9609       0.0000
    -29.9161      30.4396       0.0000     -30.7626      31.2005       0.0000     -29.0695      29.6787       0.0000
    -27.3779      28.1552       0.0000     -28.2233      28.9173       0.0000     -26.5325      27.3930       0.0000
    -24.8448      25.8652       0.0000     -25.6878      26.6300       0.0000     -24.0018      25.1004       0.0000
    -22.3213      23.5645       0.0000     -23.1604      24.3337       0.0000     -21.4822      22.7954       0.0000
    -19.8211      21.2387       0.0000     -20.6454      22.0236       0.0000     -18.9967      20.4538       0.0000
    -17.3926      18.8385       0.0000     -18.1848      19.6557       0.0000     -16.6004      18.0213       0.0000
    -15.0423      16.3612       0.0000     -15.8279      17.1849       0.0000     -14.2567      15.5375       0.0000
    -12.6574      13.9173       0.0000     -13.4579      14.7265       0.0000     -11.8569      13.1080       0.0000
    -10.2512      11.4942       0.0000     -11.0545      12.3006       0.0000      -9.4479      10.6878       0.0000
     -7.8394       9.0767       0.0000      -8.6436       9.8823       0.0000      -7.0352       8.2712       0.0000
     -5.4276       6.6593       0.0000      -6.2311       7.4655       0.0000      -4.6241       5.8530       0.0000
     -3.0199       4.2378       0.0000      -3.8212       5.0462       0.0000      -2.2186       3.4294       0.0000
     -0.6208       1.8077       0.0000      -1.4188       2.6194       0.0000       0.1771       0.9959       0.0000
      1.7682      -0.6323       0.0000       0.9732       0.1824       0.0000       2.5631      -1.4470       0.0000
      4.1490      -3.0803       0.0000       3.3569      -2.2628       0.0000       4.9411      -3.8977       0.0000
      6.5263      -5.5317       0.0000       5.7315      -4.7169       0.0000       7.3210      -6.3465       0.0000
      8.9193      -7.9677       0.0000       8.1202      -7.1570       0.0000       9.7184      -8.7783       0.0000
     11.3131     -10.4030       0.0000      10.5173      -9.5891       0.0000      12.1088     -11.2169       0.0000
     13.6932     -12.8516       0.0000      12.9013     -12.0340       0.0000      14.4852     -13.6692       0.0000
     16.0674     -15.3061       0.0000      15.2766     -14.4874       0.0000      16.8582     -16.1248       0.0000
     18.4383     -17.7636       0.0000      17.6484     -16.9440       0.0000      19.2282     -18.5832       0.0000
     20.8072     -20.2231       0.0000      20.0179     -19.4030       0.0000      21.5966     -21.0432       0.0000
     23.1747     -22.6840       0.0000      22.3858     -21.8635       0.0000      23.9637     -23.5044       0.0000
     25.5412     -25.1458       0.0000      24.7525     -24.3251       0.0000      26.3298     -25.9666       0.0000
     27.9068     -27.6085       0.0000      27.1183     -26.7875       0.0000      28.6952     -28.4295       0.0000
     30.2717     -30.0719       0.0000      29.4835     -29.2507       0.0000      31.0599     -30.8930       0.0000
     32.6361     -32.5357       0.0000      31.8480     -31.7143       0.0000      33.4241     -33.3571       0.0000
     35.0000     -35.0000       0.0000      34.2121     -34.1785       0.0000      35.0000     -35.0000       0.0000
