30 9
    -35.0000      35.0000       0.0000     -35.0000      35.0000       0.0000     -34.2955      34.0999       0.0000
    -32.8804      32.3044       0.0000     -33.5910      33.1998       0.0000     -32.1698      31.4091       0.0000
    -30.7314      29.6323       0.0000     -31.4532      30.5186       0.0000     -30.0096      28.7460       0.0000
    -28.5493      26.9870       0.0000     -29.2826      27.8639       0.0000     -27.8161      26.1101       0.0000
    -26.3302      24.3728       0.0000     -27.0766      25.2385       0.0000     -25.5838      23.5071       0.0000
    -24.0693      21.7946       0.0000     -24.8304      22.6474       0.0000     -23.3082      20.9418       0.0000
    -21.7621      19.2579       0.0000     -22.5394      20.0959       0.0000     -20.9848      18.4198       0.0000
    -19.4054      16.7670       0.0000     -20.1990      17.5896       0.0000     -18.6119      15.9443       0.0000
    -17.0027      14.3204       0.0000     -17.8105      15.1291       0.0000     -16.1949      13.5117       0.0000
    -14.5795      11.8941       0.0000     -15.3806      12.7094       0.0000     -13.7784      11.0789       0.0000
    -12.2231       9.4035       0.0000     -12.9903      10.2507       0.0000     -11.4558       8.5564       0.0000
     -9.9348       6.8497       0.0000     -10.7092       7.6902       0.0000      -9.1604       6.0091       0.0000
     -7.5363       4.3995       0.0000      -8.3581       5.1941       0.0000      -6.7146       3.6049       0.0000
     -5.0219       2.0682       0.0000      -5.8734       2.8308       0.0000      -4.1705       1.3055       0.0000
     -2.4411      -0.1896       0.0000      -3.3088       0.5545       0.0000      -1.5734      -0.9337       0.0000
      0.1785      -2.4025       0.0000      -0.6998      -1.6709       0.0000       1.0567      -3.1341       0.0000
      2.8263      -4.5813       0.0000       1.9395      -3.8601       0.0000       3.7131      -5.3026       0.0000
      5.4983      -6.7306       0.0000       4.6038      -6.0190       0.0000       6.3928      -7.4422       0.0000
      8.1934      -8.8508       0.0000       7.2911      -8.1491       0.0000       9.0956      -9.5526       0.0000
     10.9094     -10.9441       0.0000      10.0018     -10.2493       0.0000      11.8170     -11.6390       0.0000
     13.6333     -13.0273       0.0000      12.7259     -12.3321       0.0000      14.5406     -13.7224       0.0000
     16.3472     -15.1233       0.0000      15.4464     -14.4197       0.0000      17.2479     -15.8270       0.0000
     19.0307     -17.2581       0.0000      18.1437     -16.5371       0.0000      19.9176     -17.9792       0.0000
     21.6607     -19.4583       0.0000      20.7957     -18.7111       0.0000      22.5258     -20.2055       0.0000
     24.2123     -21.7488       0.0000      23.3778     -20.9678       0.0000      25.0469     -22.5299       0.0000
     26.6599     -24.1501       0.0000      25.8641     -23.3296       0.0000      27.4556     -24.9707       0.0000
     28.9791     -26.6754       0.0000      28.2301     -25.8121       0.0000      29.7281     -27.5388       0.0000
     31.1501     -29.3292       0.0000      30.4517     -28.4241       0.0000      31.8485     -30.2342       0.0000
     33.1591     -32.1075       0.0000      32.5216     -31.1591       0.0000      33.7966     -33.0559       0.0000
     35.0000     -35.0000       0.0000      34.3983     -34.0280       0.0000      35.0000     -35.0000       0.0000
