30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.9850     -44.3655       0.0000
    -45.8798     -41.0999       0.0000     -45.9700     -42.7310       0.0000     -45.7897     -39.4688       0.0000
    -45.4004     -36.2219       0.0000     -45.6244     -37.8410       0.0000     -45.1763     -34.6028       0.0000
    -44.5453     -31.3957       0.0000     -44.8935     -32.9922       0.0000     -44.1971     -29.7992       0.0000
    -43.3063     -26.6536       0.0000     -43.7836     -28.2166       0.0000     -42.8290     -25.0906       0.0000
    -41.6848     -22.0283       0.0000     -42.2880     -23.5471       0.0000     -41.0815     -20.5096       0.0000
    -39.6922     -17.5504       0.0000     -40.4161     -19.0155       0.0000     -38.9682     -16.0853       0.0000
    -37.3495     -13.2451       0.0000     -38.1857     -14.6491       0.0000     -36.5132     -11.8410       0.0000
    -34.6852      -9.1309       0.0000     -35.6233     -10.4691       0.0000     -33.7472      -7.7927       0.0000
    -31.7333      -5.2178       0.0000     -32.7612      -6.4882       0.0000     -30.7053      -3.9474       0.0000
    -28.5305      -1.5070       0.0000     -29.6355      -2.7109       0.0000     -27.4255      -0.3030       0.0000
    -25.1163       2.0106       0.0000     -26.2852       0.8685       0.0000     -23.9474       3.1528       0.0000
    -21.5345       5.3576       0.0000     -22.7500       4.2657       0.0000     -20.3190       6.4496       0.0000
    -17.8441       8.5850       0.0000     -19.0855       7.5207       0.0000     -16.6027       9.6493       0.0000
    -14.1824      11.8442       0.0000     -15.3534      10.7068       0.0000     -13.0113      12.9815       0.0000
    -10.8490      15.4356       0.0000     -11.9184      14.1988       0.0000      -9.7796      16.6724       0.0000
     -7.6303      19.1329       0.0000      -8.7337      17.9286       0.0000      -6.5270      20.3372       0.0000
     -4.1976      22.6325       0.0000      -5.3662      21.4895       0.0000      -3.0290      23.7755       0.0000
     -0.6718      26.0391       0.0000      -1.8525      24.9091       0.0000       0.5088      27.1690       0.0000
      2.8718      29.4270       0.0000       1.6937      28.2953       0.0000       4.0500      30.5588       0.0000
      6.3953      32.8359       0.0000       5.2215      31.6961       0.0000       7.5691      33.9758       0.0000
      9.8416      36.3225       0.0000       8.7452      35.1183       0.0000      10.9380      37.5267       0.0000
     13.0444      40.0322       0.0000      11.9547      38.7925       0.0000      14.1341      41.2719       0.0000
     16.7429      43.1000       0.0000      15.2967      42.4854       0.0000      18.1892      43.7146       0.0000
     21.5849      43.8197       0.0000      19.9191      43.7303       0.0000      23.2508      43.9091       0.0000
     26.4717      44.2136       0.0000      24.8526      44.0722       0.0000      28.0908      44.3549       0.0000
     31.3585      44.6070       0.0000      29.7273      44.4745       0.0000      32.9897      44.7395       0.0000
     36.2424      45.0348       0.0000      34.6157      44.8851       0.0000      37.8691      45.1845       0.0000
     41.1229      45.5000       0.0000      39.4966      45.3384       0.0000      42.7493      45.6615       0.0000
     46.0000      46.0000       0.0000      44.3747      45.8308       0.0000      46.0000      46.0000       0.0000
