30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.6970     -44.1454       0.0000
    -45.0730     -40.4394       0.0000     -45.3940     -42.2909       0.0000     -44.7519     -38.5880       0.0000
    -44.0568     -34.8945       0.0000     -44.4127     -36.7396       0.0000     -43.7009     -33.0493       0.0000
    -42.9342     -29.3701       0.0000     -43.3284     -31.2074       0.0000     -42.5401     -27.5328       0.0000
    -41.6820     -23.8737       0.0000     -42.1243     -25.7001       0.0000     -41.2396     -22.0474       0.0000
    -40.2677     -18.4169       0.0000     -40.7707     -20.2275       0.0000     -39.7646     -16.6064       0.0000
    -38.6445     -13.0188       0.0000     -39.2273     -14.8052       0.0000     -38.0617     -11.2323       0.0000
    -36.7413      -7.7133       0.0000     -37.4333      -9.4606       0.0000     -36.0493      -5.9661       0.0000
    -34.4430      -2.5679       0.0000     -35.2937      -4.2434       0.0000     -33.5924      -0.8925       0.0000
    -31.5539       2.2666       0.0000     -32.6467       0.7357       0.0000     -30.4612       3.7976       0.0000
    -27.7517       6.4056       0.0000     -29.2214       5.2315       0.0000     -26.2821       7.5798       0.0000
    -22.7712       8.9486       0.0000     -24.5827       8.4942       0.0000     -20.9598       9.4030       0.0000
    -17.1743       9.1143       0.0000     -19.0363       9.3973       0.0000     -15.3122       8.8313       0.0000
    -11.7484       7.6192       0.0000     -13.5115       8.2710       0.0000      -9.9853       6.9673       0.0000
     -6.5327       5.4816       0.0000      -8.2599       6.2239       0.0000      -4.8055       4.7394       0.0000
     -1.3036       3.3781       0.0000      -3.0765       3.9985       0.0000       0.4692       2.7577       0.0000
      4.1276       1.8854       0.0000       2.2859       2.2579       0.0000       5.9692       1.5129       0.0000
      9.7096       1.1226       0.0000       7.8359       1.2678       0.0000      11.5833       0.9774       0.0000
     15.3428       0.9786       0.0000      13.4641       0.9321       0.0000      17.2215       1.0250       0.0000
     20.9698       1.3049       0.0000      19.0981       1.1632       0.0000      22.8415       1.4465       0.0000
     26.5841       1.8121       0.0000      24.7084       1.5916       0.0000      28.4599       2.0326       0.0000
     31.6720       3.4421       0.0000      30.3445       2.3285       0.0000      32.9996       4.5557       0.0000
     34.5151       8.2915       0.0000      33.7701       6.4869       0.0000      35.2602      10.0962       0.0000
     36.6389      13.5121       0.0000      35.9798      11.7741       0.0000      37.2979      15.2500       0.0000
     38.4737      18.8421       0.0000      37.8963      17.0479       0.0000      39.0511      20.6364       0.0000
     40.1451      24.2259       0.0000      39.6074      22.4270       0.0000      40.6828      26.0248       0.0000
     41.7085      29.6421       0.0000      41.2019      27.8321       0.0000      42.2152      31.4520       0.0000
     43.1943      35.0801       0.0000      42.7094      33.2647       0.0000      43.6791      36.8955       0.0000
     44.6207      40.5340       0.0000      44.1546      38.7135       0.0000      45.0868      42.3544       0.0000
     46.0000      46.0000       0.0000      45.5434      44.1772       0.0000      46.0000      46.0000       0.0000
