30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3323     -44.5931       0.0000
    -43.9903     -41.7825       0.0000     -44.6647     -43.1862       0.0000     -43.3159     -40.3788       0.0000
    -41.9479     -37.5807       0.0000     -42.6348     -38.9783       0.0000     -41.2610     -36.1830       0.0000
    -39.8688     -33.3969       0.0000     -40.5684     -34.7882       0.0000     -39.1692     -32.0056       0.0000
    -37.7483     -29.2340       0.0000     -38.4627     -30.6178       0.0000     -37.0338     -27.8503       0.0000
    -35.5803     -25.0956       0.0000     -36.3116     -26.4705       0.0000     -34.8489     -23.7208       0.0000
    -33.3574     -20.9865       0.0000     -34.1085     -22.3507       0.0000     -32.6063     -19.6223       0.0000
    -31.0703     -16.9128       0.0000     -31.8446     -18.2639       0.0000     -30.2959     -15.5617       0.0000
    -28.7067     -12.8830       0.0000     -29.5089     -14.2178       0.0000     -27.9044     -11.5482       0.0000
    -26.2509      -8.9088       0.0000     -27.0870     -10.2226       0.0000     -25.4148      -7.5949       0.0000
    -23.6830      -5.0061       0.0000     -24.5601      -6.2929       0.0000     -22.8058      -3.7193       0.0000
    -20.9811      -1.1951       0.0000     -21.9062      -2.4477       0.0000     -20.0560       0.0575       0.0000
    -18.1397       2.5132       0.0000     -19.1053       1.2912       0.0000     -17.1741       3.7351       0.0000
    -15.1907       6.1364       0.0000     -16.1936       4.9452       0.0000     -14.1877       7.3276       0.0000
    -12.1302       9.6661       0.0000     -13.1623       8.4998       0.0000     -11.0980      10.8323       0.0000
     -9.0210      13.1532       0.0000     -10.0591      11.9926       0.0000      -7.9829      14.3137       0.0000
     -5.9121      16.6405       0.0000      -6.9455      15.4746       0.0000      -4.8787      17.8063       0.0000
     -2.8348      20.1556       0.0000      -3.8493      18.9772       0.0000      -1.8203      21.3341       0.0000
      0.1382      23.7587       0.0000      -0.8206      22.5202       0.0000       1.0970      24.9972       0.0000
      3.2454      27.1776       0.0000       2.0149      26.2882       0.0000       4.4758      28.0671       0.0000
      7.4940      29.1159       0.0000       6.0188      28.5551       0.0000       8.9691      29.6767       0.0000
     11.8008      30.9263       0.0000      10.3763      30.3103       0.0000      13.2254      31.5424       0.0000
     16.1027      32.7486       0.0000      14.6673      32.1409       0.0000      17.5380      33.3564       0.0000
     20.3954      34.5921       0.0000      18.9668      33.9733       0.0000      21.8241      35.2110       0.0000
     24.6795      36.4557       0.0000      23.2527      35.8317       0.0000      26.1064      37.0798       0.0000
     28.9559      38.3371       0.0000      27.5317      37.7072       0.0000      30.3801      38.9669       0.0000
     33.2254      40.2339       0.0000      31.8033      39.5992       0.0000      34.6475      40.8685       0.0000
     37.4889      42.1443       0.0000      36.0686      41.5054       0.0000      38.9091      42.7831       0.0000
     41.7469      44.0667       0.0000      40.3285      43.4238       0.0000      43.1653      44.7097       0.0000
     46.0000      46.0000       0.0000      44.5826      45.3548       0.0000      46.0000      46.0000       0.0000
