30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -46.2340     -44.4088       0.0000
    -46.6099     -41.2171       0.0000     -46.4680     -42.8176       0.0000     -46.7519     -39.6165       0.0000
    -46.7760     -36.3986       0.0000     -46.8019     -38.0066       0.0000     -46.7502     -34.7905       0.0000
    -46.4612     -31.5877       0.0000     -46.6485     -33.1843       0.0000     -46.2739     -29.9912       0.0000
    -45.6436     -26.8366       0.0000     -46.0009     -28.4042       0.0000     -45.2863     -25.2690       0.0000
    -44.3218     -22.2004       0.0000     -44.8446     -23.7208       0.0000     -43.7990     -20.6801       0.0000
    -42.5167     -17.7301       0.0000     -43.1950     -19.1878       0.0000     -41.8384     -16.2724       0.0000
    -40.2678     -13.4654       0.0000     -41.0859     -14.8495       0.0000     -39.4497     -12.0814       0.0000
    -37.6266      -9.4316       0.0000     -38.5662     -10.7362       0.0000     -36.6870      -8.1270       0.0000
    -34.6489      -5.6390       0.0000     -35.6913      -6.8630       0.0000     -33.6065      -4.4149       0.0000
    -31.3897      -2.0850       0.0000     -32.5173      -3.2310       0.0000     -30.2621      -0.9389       0.0000
    -27.8995       1.2429       0.0000     -29.0961       0.1692       0.0000     -26.7029       2.3167       0.0000
    -24.2249       4.3663       0.0000     -25.4756       3.3561       0.0000     -22.9742       5.3765       0.0000
    -20.4119       7.3196       0.0000     -21.7000       6.3575       0.0000     -19.1238       8.2817       0.0000
    -16.5212      10.1702       0.0000     -17.8218       9.2250       0.0000     -15.2206      11.1153       0.0000
    -12.6136      12.9976       0.0000     -13.9213      12.0623       0.0000     -11.3060      13.9330       0.0000
     -8.6576      15.7566       0.0000      -9.9899      14.8568       0.0000      -7.3253      16.6564       0.0000
     -4.6231      18.3995       0.0000      -5.9768      17.5321       0.0000      -3.2693      19.2669       0.0000
     -0.5517      20.9855       0.0000      -1.9103      20.1258       0.0000       0.8070      21.8451       0.0000
      3.5207      23.5698       0.0000       2.1652      22.7053       0.0000       4.8763      24.4344       0.0000
      7.5727      26.1862       0.0000       6.2292      25.3031       0.0000       8.9162      27.0692       0.0000
     11.5802      28.8700       0.0000      10.2503      27.9665       0.0000      12.9101      29.7734       0.0000
     15.5755      31.5720       0.0000      14.2358      30.6831       0.0000      16.9152      32.4608       0.0000
     19.6450      34.1603       0.0000      18.2690      33.3288       0.0000      21.0210      34.9918       0.0000
     23.8368      36.5451       0.0000      22.4192      35.7866       0.0000      25.2544      37.3035       0.0000
     28.1423      38.7180       0.0000      26.6914      38.0255       0.0000      29.5933      39.4105       0.0000
     32.5330      40.7139       0.0000      31.0582      40.0736       0.0000      34.0077      41.3542       0.0000
     36.9835      42.5727       0.0000      35.4923      41.9717       0.0000      38.4747      43.1737       0.0000
     41.4764      44.3268       0.0000      39.9725      43.7583       0.0000      42.9802      44.8952       0.0000
     46.0000      46.0000       0.0000      44.4901      45.4476       0.0000      46.0000      46.0000       0.0000
