30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -46.2450     -44.3284       0.0000
    -46.5843     -40.9741       0.0000     -46.4900     -42.6567       0.0000     -46.6786     -39.2915       0.0000
    -46.4985     -35.9125       0.0000     -46.6221     -37.5980       0.0000     -46.3749     -34.2270       0.0000
    -45.9309     -30.8808       0.0000     -46.1840     -32.5495       0.0000     -45.6779     -29.2121       0.0000
    -45.0011     -25.9028       0.0000     -45.3625     -27.5522       0.0000     -44.6397     -24.2534       0.0000
    -43.7858     -20.9864       0.0000     -44.2322     -22.6146       0.0000     -43.3393     -19.3582       0.0000
    -42.3350     -16.1341       0.0000     -42.8539     -17.7407       0.0000     -41.8162     -14.5274       0.0000
    -40.6815     -11.3470       0.0000     -41.2640     -12.9316       0.0000     -40.0990      -9.7623       0.0000
    -38.8447      -6.6271       0.0000     -39.4863      -8.1888       0.0000     -38.2032      -5.0653       0.0000
    -36.8328      -1.9792       0.0000     -37.5328      -3.5153       0.0000     -36.1329      -0.4431       0.0000
    -34.6399       2.5861       0.0000     -35.4034       1.0791       0.0000     -33.8764       4.0931       0.0000
    -32.2352       7.0431       0.0000     -33.0788       5.5848       0.0000     -31.3916       8.5014       0.0000
    -29.5105      11.3101       0.0000     -30.5021       9.9261       0.0000     -28.5190      12.6941       0.0000
    -26.0518      14.9817       0.0000     -27.4254      14.0373       0.0000     -24.6781      15.9261       0.0000
    -21.5934      17.3521       0.0000     -23.0243      16.4717       0.0000     -20.1625      18.2326       0.0000
    -17.7127      20.6043       0.0000     -18.9544      19.4479       0.0000     -16.4710      21.7607       0.0000
    -13.9163      23.9571       0.0000     -15.1955      22.8583       0.0000     -12.6370      25.0558       0.0000
    -10.0459      27.2239       0.0000     -11.3540      26.1557       0.0000      -8.7379      28.2920       0.0000
     -6.0490      30.3343       0.0000      -7.4050      29.3285       0.0000      -4.6931      31.3400       0.0000
     -1.9104      33.2532       0.0000      -3.3141      32.3151       0.0000      -0.5066      34.1912       0.0000
      2.3751      35.9517       0.0000       0.9220      35.0921       0.0000       3.8282      36.8113       0.0000
      6.8072      38.4018       0.0000       5.3058      37.6297       0.0000       8.3086      39.1739       0.0000
     11.3814      40.5749       0.0000       9.8339      39.8999       0.0000      12.9289      41.2499       0.0000
     16.0884      42.4425       0.0000      14.4987      41.8740       0.0000      17.6782      43.0110       0.0000
     20.9142      43.9771       0.0000      19.2879      43.5239       0.0000      22.5406      44.4302       0.0000
     25.8393      45.1540       0.0000      24.1836      44.8235       0.0000      27.4950      45.4846       0.0000
     30.8395      45.9536       0.0000      29.1634      45.7524       0.0000      32.5156      46.1549       0.0000
     35.8866      46.3629       0.0000      34.1995      46.2897       0.0000      37.5738      46.4361       0.0000
     40.9503      46.3770       0.0000      39.2642      46.4477       0.0000      42.6364      46.3063       0.0000
     46.0000      46.0000       0.0000      44.3182      46.1531       0.0000      46.0000      46.0000       0.0000
