30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.7833     -44.3302       0.0000
    -45.3504     -40.9905       0.0000     -45.5665     -42.6604       0.0000     -45.1342     -39.3207       0.0000
    -44.7033     -35.9808       0.0000     -44.9187     -37.6507       0.0000     -44.4879     -34.3108       0.0000
    -44.0569     -30.9709       0.0000     -44.2725     -32.6408       0.0000     -43.8413     -29.3010       0.0000
    -43.4085     -25.9613       0.0000     -43.6254     -27.6311       0.0000     -43.1916     -24.2915       0.0000
    -42.7533     -20.9526       0.0000     -42.9736     -22.6218       0.0000     -42.5331     -19.2833       0.0000
    -42.0835     -15.9458       0.0000     -42.3105     -17.6144       0.0000     -41.8565     -14.2772       0.0000
    -41.3849     -10.9429       0.0000     -41.6251     -12.6088       0.0000     -41.1447      -9.2770       0.0000
    -40.6294      -5.9484       0.0000     -40.8959      -7.6136       0.0000     -40.3629      -4.2832       0.0000
    -39.7535      -0.9738       0.0000     -40.0787      -2.6163       0.0000     -39.4283       0.6687       0.0000
    -38.5762       3.9364       0.0000     -39.0619       2.2869       0.0000     -38.0905       5.5859       0.0000
    -36.3659       8.4367       0.0000     -37.4854       7.2667       0.0000     -35.2464       9.6068       0.0000
    -31.9988      10.8370       0.0000     -33.6123      10.2661       0.0000     -30.3852      11.4078       0.0000
    -27.2129      12.4507       0.0000     -28.7921      11.8902       0.0000     -25.6338      13.0112       0.0000
    -22.5066      14.2853       0.0000     -24.0685      13.6497       0.0000     -20.9448      14.9208       0.0000
    -17.8256      16.1838       0.0000     -19.3863      15.5535       0.0000     -16.2648      16.8142       0.0000
    -13.1345      18.0573       0.0000     -14.7018      17.4423       0.0000     -11.5672      18.6723       0.0000
     -8.3862      19.7793       0.0000      -9.9957      19.2742       0.0000      -6.7768      20.2843       0.0000
     -3.5639      21.2825       0.0000      -5.1293      20.6926       0.0000      -1.9985      21.8724       0.0000
      0.8752      23.5760       0.0000      -0.5152      22.6441       0.0000       2.2657      24.5079       0.0000
      4.9521      26.5516       0.0000       3.5633      25.6001       0.0000       6.3410      27.5032       0.0000
      9.3033      29.1159       0.0000       7.8210      28.3141       0.0000      10.7856      29.9177       0.0000
     13.7681      31.4781       0.0000      12.2701      30.7102       0.0000      15.2661      32.2459       0.0000
     18.2944      33.7204       0.0000      16.7776      32.9889       0.0000      19.8112      34.4519       0.0000
     22.8602      35.8815       0.0000      21.3333      35.1718       0.0000      24.3870      36.5911       0.0000
     27.4538      37.9826       0.0000      25.9187      37.2906       0.0000      28.9888      38.6746       0.0000
     32.0684      40.0373       0.0000      30.5273      39.3591       0.0000      33.6096      40.7155       0.0000
     36.6996      42.0544       0.0000      35.1535      41.3874       0.0000      38.2456      42.7214       0.0000
     41.3442      44.0404       0.0000      39.7938      43.3836       0.0000      42.8946      44.6972       0.0000
     46.0000      46.0000       0.0000      44.4473      45.3486       0.0000      46.0000      46.0000       0.0000
