30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.3934     -44.5974       0.0000
    -44.1610     -41.8008       0.0000     -44.7868     -43.1948       0.0000     -43.5352     -40.4068       0.0000
    -42.2283     -37.6440       0.0000     -42.8901     -39.0214       0.0000     -41.5665     -36.2666       0.0000
    -40.1890     -33.5385       0.0000     -40.8880     -34.8973       0.0000     -39.4899     -32.1797       0.0000
    -38.0275     -29.4960       0.0000     -38.7703     -30.8314       0.0000     -37.2846     -28.1606       0.0000
    -35.7255     -25.5318       0.0000     -36.5185     -26.8381       0.0000     -34.9326     -24.2256       0.0000
    -33.2621     -21.6661       0.0000     -34.1127     -22.9356       0.0000     -32.4114     -20.3967       0.0000
    -30.6141     -17.9246       0.0000     -31.5300     -19.1478       0.0000     -29.6981     -16.7015       0.0000
    -27.7600     -14.3380       0.0000     -28.7476     -15.5041       0.0000     -26.7725     -13.1719       0.0000
    -24.6883     -10.9361       0.0000     -25.7479     -12.0372       0.0000     -23.6287      -9.8351       0.0000
    -21.4142      -7.7283       0.0000     -22.5341      -8.7678       0.0000     -20.2943      -6.6887       0.0000
    -18.0096      -4.6585       0.0000     -19.1490      -5.6770       0.0000     -16.8701      -3.6400       0.0000
    -14.6409      -1.5499       0.0000     -15.7365      -2.6147       0.0000     -13.5453      -0.4851       0.0000
    -11.4579       1.7485       0.0000     -12.4878       0.6192       0.0000     -10.4280       2.8778       0.0000
     -8.3892       5.1541       0.0000      -9.4258       4.0321       0.0000      -7.3525       6.2761       0.0000
     -5.1710       8.4151       0.0000      -6.2816       7.3659       0.0000      -4.0604       9.4644       0.0000
     -1.8263      11.5487       0.0000      -2.9101      10.4730       0.0000      -0.7425      12.6243       0.0000
      1.3040      14.8975       0.0000       0.2749      13.7670       0.0000       2.3330      16.0280       0.0000
      4.4297      18.2508       0.0000       3.3738      17.1464       0.0000       5.4856      19.3552       0.0000
      7.6477      21.5155       0.0000       6.5566      20.4456       0.0000       8.7388      22.5854       0.0000
     10.9815      24.6618       0.0000       9.8499      23.6348       0.0000      12.1131      25.6887       0.0000
     14.4374      27.6733       0.0000      13.2650      26.6932       0.0000      15.6098      28.6534       0.0000
     18.0152      30.5390       0.0000      16.8026      29.6090       0.0000      19.2278      31.4689       0.0000
     21.7113      33.2503       0.0000      20.4601      32.3730       0.0000      22.9625      34.1276       0.0000
     25.5203      35.8007       0.0000      24.2325      34.9780       0.0000      26.8080      36.6233       0.0000
     29.4354      38.1848       0.0000      28.1135      37.4181       0.0000      30.7573      38.9514       0.0000
     33.4493      40.3987       0.0000      32.0956      39.6897       0.0000      34.8029      41.1077       0.0000
     37.5536      42.4399       0.0000      36.1718      41.7873       0.0000      38.9355      43.0926       0.0000
     41.7401      44.3071       0.0000      40.3302      43.7182       0.0000      43.1500      44.8959       0.0000
     46.0000      46.0000       0.0000      44.5750      45.4480       0.0000      46.0000      46.0000       0.0000
