30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -45.2744     -44.5308       0.0000
    -43.8225     -41.5929       0.0000     -44.5488     -43.0617       0.0000     -43.0962     -40.1240       0.0000
    -41.6418     -37.1873       0.0000     -42.3693     -38.6555       0.0000     -40.9143     -35.7191       0.0000
    -39.4575     -32.7835       0.0000     -40.1862     -34.2512       0.0000     -38.7288     -31.3159       0.0000
    -37.2693     -28.3817       0.0000     -37.9994     -29.8486       0.0000     -36.5393     -26.9147       0.0000
    -35.0769     -23.9820       0.0000     -35.8085     -25.4482       0.0000     -34.3453     -22.5158       0.0000
    -32.8796     -19.5846       0.0000     -33.6129     -21.0500       0.0000     -32.1464     -18.1193       0.0000
    -30.6772     -15.1899       0.0000     -31.4122     -16.6544       0.0000     -29.9422     -13.7254       0.0000
    -28.4694     -10.7979       0.0000     -29.2064     -12.2613       0.0000     -27.7324      -9.3344       0.0000
    -26.2568      -6.4082       0.0000     -26.9941      -7.8716       0.0000     -25.5196      -4.9449       0.0000
    -24.0436      -2.0190       0.0000     -24.7832      -3.4811       0.0000     -23.3039      -0.5569       0.0000
    -21.8475       2.3790       0.0000     -22.5608       0.9035       0.0000     -21.1343       3.8544       0.0000
    -19.7167       6.8088       0.0000     -20.4507       5.3449       0.0000     -18.9826       8.2727       0.0000
    -17.4147      11.1492       0.0000     -18.1980       9.7100       0.0000     -16.6314      12.5884       0.0000
    -15.1609      15.5148       0.0000     -15.8495      14.0296       0.0000     -14.4723      16.9999       0.0000
    -13.2130      20.0279       0.0000     -13.8770      18.5292       0.0000     -12.5490      21.5266       0.0000
    -10.9905      24.4098       0.0000     -11.8162      22.9947       0.0000     -10.1649      25.8249       0.0000
     -8.2339      28.4751       0.0000      -9.2464      27.1869       0.0000      -7.2214      29.7633       0.0000
     -4.9288      32.1082       0.0000      -6.1149      30.9777       0.0000      -3.7427      33.2386       0.0000
     -1.1500      35.2464       0.0000      -2.4769      34.2851       0.0000       0.1769      36.2078       0.0000
      2.9967      37.8810       0.0000       1.5649      37.0841       0.0000       4.4285      38.6778       0.0000
      7.4095      40.0421       0.0000       5.9040      39.3953       0.0000       8.9150      40.6889       0.0000
     12.0063      41.7797       0.0000      10.4506      41.2650       0.0000      13.5619      42.2943       0.0000
     16.7266      43.1478       0.0000      15.1377      42.7475       0.0000      18.3156      43.5482       0.0000
     21.5282      44.1975       0.0000      19.9177      43.8956       0.0000      23.1387      44.4995       0.0000
     26.3818      44.9733       0.0000      24.7576      44.7559       0.0000      28.0059      45.1906       0.0000
     31.2674      45.5126       0.0000      29.6352      45.3688       0.0000      32.8996      45.6563       0.0000
     36.1714      45.8468       0.0000      34.5348      45.7656       0.0000      37.8080      45.9281       0.0000
     41.0845      46.0021       0.0000      39.4461      45.9813       0.0000      42.7228      46.0230       0.0000
     46.0000      46.0000       0.0000      44.3614      46.0115       0.0000      46.0000      46.0000       0.0000
