30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5962     -45.3960       0.0000
    -41.7974     -44.1679       0.0000     -43.1924     -44.7919       0.0000     -40.4024     -43.5439       0.0000
    -37.6385     -42.2387       0.0000     -39.0163     -42.8999       0.0000     -36.2606     -41.5775       0.0000
    -33.5324     -40.1996       0.0000     -34.8911     -40.8991       0.0000     -32.1736     -39.5002       0.0000
    -29.4908     -38.0355       0.0000     -30.8257     -38.7797       0.0000     -28.1560     -37.2914       0.0000
    -25.5291     -35.7288       0.0000     -26.8343     -36.5236       0.0000     -24.2238     -34.9340       0.0000
    -21.6665     -33.2596       0.0000     -22.9349     -34.1121       0.0000     -20.3982     -32.4071       0.0000
    -17.9277     -30.6071       0.0000     -19.1503     -31.5240       0.0000     -16.7050     -29.6903       0.0000
    -14.3404     -27.7533       0.0000     -15.5077     -28.7396       0.0000     -13.1730     -26.7670       0.0000
    -10.9293     -24.6910       0.0000     -12.0357     -25.7451       0.0000      -9.8229     -23.6368       0.0000
     -7.6958     -21.4415       0.0000      -8.7473     -22.5504       0.0000      -6.6442     -20.3326       0.0000
     -4.5737     -18.0841       0.0000      -5.6168     -19.2012       0.0000      -3.5307     -16.9671       0.0000
     -1.3841     -14.7915       0.0000      -2.4720     -15.8643       0.0000      -0.2962     -13.7187       0.0000
      1.9595     -11.6551       0.0000       0.8210     -12.6759       0.0000       3.0980     -10.6343       0.0000
      5.3420      -8.5605       0.0000       4.2578      -9.6355       0.0000       6.4263      -7.4856       0.0000
      8.4891      -5.2279       0.0000       7.4351      -6.3346       0.0000       9.5432      -4.1213       0.0000
     11.7643      -2.0214       0.0000      10.6425      -3.0591       0.0000      12.8861      -0.9836       0.0000
     15.1588       1.0603       0.0000      14.0303       0.0297       0.0000      16.2872       2.0909       0.0000
     18.4948       4.2049       0.0000      17.3999       3.1388       0.0000      19.5898       5.2710       0.0000
     21.7225       7.4605       0.0000      20.6670       6.3553       0.0000      22.7780       8.5656       0.0000
     24.8224      10.8380       0.0000      23.8118       9.6916       0.0000      25.8330      11.9844       0.0000
     27.7834      14.3378       0.0000      26.8204      13.1512       0.0000      28.7465      15.5244       0.0000
     30.5987      17.9559       0.0000      29.6852      16.7307       0.0000      31.5123      19.1810       0.0000
     33.2635      21.6862       0.0000      32.4007      20.4248       0.0000      34.1264      22.9475       0.0000
     35.7747      25.5216       0.0000      34.9635      24.2264       0.0000      36.5859      26.8167       0.0000
     38.1305      29.4544       0.0000      37.3712      28.1282       0.0000      38.8898      30.7807       0.0000
     40.3302      33.4766       0.0000      39.6232      32.1218       0.0000      41.0371      34.8315       0.0000
     42.3740      37.5802       0.0000      41.7176      36.2001       0.0000      43.0305      38.9603       0.0000
     44.2633      41.7572       0.0000      43.6630      40.3520       0.0000      44.8637      43.1625       0.0000
     46.0000      46.0000       0.0000      45.4318      44.5812       0.0000      46.0000      46.0000       0.0000
