30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -46.1984     -44.3440       0.0000
    -46.5479     -41.0274       0.0000     -46.3968     -42.6880       0.0000     -46.6989     -39.3668       0.0000
    -46.8646     -36.0349       0.0000     -46.8026     -37.7016       0.0000     -46.9266     -34.3683       0.0000
    -46.9159     -31.0328       0.0000     -46.9469     -32.7002       0.0000     -46.8850     -29.3655       0.0000
    -46.6624     -26.0371       0.0000     -46.8027     -27.6989       0.0000     -46.5221     -24.3753       0.0000
    -46.0590     -21.0718       0.0000     -46.3238     -22.7183       0.0000     -45.7942     -19.4252       0.0000
    -45.0571     -16.1717       0.0000     -45.4630     -17.7892       0.0000     -44.6512     -14.5541       0.0000
    -43.6082     -11.3851       0.0000     -44.1706     -12.9551       0.0000     -43.0457      -9.8151       0.0000
    -41.6710      -6.7750       0.0000     -42.4015      -8.2742       0.0000     -40.9406      -5.2758       0.0000
    -39.2216      -2.4159       0.0000     -40.1240      -3.8183       0.0000     -38.3193      -1.0135       0.0000
    -36.2633       1.6148       0.0000     -37.3312       0.3339       0.0000     -35.1954       2.8957       0.0000
    -32.8312       5.2507       0.0000     -34.0477       4.1101       0.0000     -31.6146       6.3913       0.0000
    -28.9880       8.4495       0.0000     -30.3291       7.4582       0.0000     -27.6470       9.4408       0.0000
    -24.8115      11.1996       0.0000     -26.2503      10.3565       0.0000     -23.3726      12.0428       0.0000
    -20.3800      13.5178       0.0000     -21.8915      12.8133       0.0000     -18.8684      14.2223       0.0000
    -15.7630      15.4416       0.0000     -17.3265      14.8607       0.0000     -14.1996      16.0225       0.0000
    -11.0174      17.0230       0.0000     -12.6147      16.5458       0.0000      -9.4202      17.5002       0.0000
     -6.1880      18.3274       0.0000      -7.8107      17.9312       0.0000      -4.5652      18.7235       0.0000
     -1.3123      19.4487       0.0000      -2.9292      19.0847       0.0000       0.3045      19.8128       0.0000
      3.5563      20.5981       0.0000       1.9022      20.1798       0.0000       5.2104      21.0163       0.0000
      8.1384      22.5412       0.0000       6.9211      21.4859       0.0000       9.3558      23.5965       0.0000
     11.2160      26.4374       0.0000      10.0799      25.2376       0.0000      12.3522      27.6372       0.0000
     15.3035      29.3083       0.0000      13.9004      28.3958       0.0000      16.7067      30.2208       0.0000
     19.3491      32.1917       0.0000      17.9648      31.2872       0.0000      20.7334      33.0961       0.0000
     23.7325      34.6028       0.0000      22.2440      33.8385       0.0000      25.2209      35.3670       0.0000
     28.1635      36.9257       0.0000      26.6873      36.1531       0.0000      29.6398      37.6983       0.0000
     32.6116      39.2160       0.0000      31.1259      38.4574       0.0000      34.0972      39.9745       0.0000
     37.0689      41.4881       0.0000      35.5823      40.7325       0.0000      38.5555      42.2436       0.0000
     41.5323      43.7483       0.0000      40.0435      42.9967       0.0000      43.0211      44.4999       0.0000
     46.0000      46.0000       0.0000      44.5105      45.2499       0.0000      46.0000      46.0000       0.0000
