30 9
    -46.0000     -46.0000       0.0000     -46.0000     -46.0000       0.0000     -44.5933     -45.2932       0.0000
    -41.7800     -43.8792       0.0000     -43.1865     -44.5863       0.0000     -40.3734     -43.1720       0.0000
    -37.5607     -41.7568       0.0000     -38.9670     -42.4646       0.0000     -36.1545     -41.0490       0.0000
    -33.3426     -39.6322       0.0000     -34.7484     -40.3408       0.0000     -31.9368     -38.9235       0.0000
    -29.1261     -37.5043       0.0000     -30.5312     -38.2143       0.0000     -27.7210     -36.7942       0.0000
    -24.9122     -35.3713       0.0000     -26.3163     -36.0833       0.0000     -23.5081     -34.6592       0.0000
    -20.7027     -33.2296       0.0000     -22.1045     -33.9461       0.0000     -19.3009     -32.5131       0.0000
    -16.5021     -31.0706       0.0000     -17.9009     -31.7932       0.0000     -15.1033     -30.3480       0.0000
    -12.3244     -28.8676       0.0000     -13.7057     -29.6227       0.0000     -10.9432     -28.1125       0.0000
     -8.2187     -26.5339       0.0000      -9.5783     -27.3276       0.0000      -6.8590     -25.7403       0.0000
     -4.1420     -24.1493       0.0000      -5.5046     -24.9377       0.0000      -2.7794     -23.3608       0.0000
     -0.0362     -21.8150       0.0000      -1.4086     -22.5864       0.0000       1.3362     -21.0435       0.0000
      4.0888     -19.5148       0.0000       2.7103     -20.2751       0.0000       5.4674     -18.7546       0.0000
      8.2361     -17.2551       0.0000       6.8505     -18.0026       0.0000       9.6218     -16.5076       0.0000
     12.3986     -15.0235       0.0000      11.0100     -15.7646       0.0000      13.7872     -14.2824       0.0000
     16.4989     -12.6811       0.0000      15.1762     -13.5431       0.0000      17.8216     -11.8190       0.0000
     20.0516      -9.6187       0.0000      19.0781     -10.8343       0.0000      21.0252      -8.4031       0.0000
     22.3984      -5.5265       0.0000      21.7159      -6.9568       0.0000      23.0808      -4.0962       0.0000
     24.4144      -1.2556       0.0000      23.7549      -2.6820       0.0000      25.0738       0.1708       0.0000
     26.3635       3.0464       0.0000      25.7186       1.6094       0.0000      27.0084       4.4835       0.0000
     28.2983       7.3549       0.0000      27.6534       5.9190       0.0000      28.9432       8.7909       0.0000
     30.2341      11.6630       0.0000      29.5880      10.2273       0.0000      30.8801      13.0987       0.0000
     32.1761      15.9682       0.0000      31.5274      14.5337       0.0000      32.8248      17.4027       0.0000
     34.1262      20.2698       0.0000      33.4748      18.8366       0.0000      34.7777      21.7030       0.0000
     36.0850      24.5675       0.0000      35.4306      23.1356       0.0000      36.7393      25.9994       0.0000
     38.0523      28.8612       0.0000      37.3951      27.4306       0.0000      38.7094      30.2918       0.0000
     40.0278      33.1512       0.0000      39.3680      31.7218       0.0000      40.6877      34.5805       0.0000
     42.0113      37.4375       0.0000      41.3489      36.0093       0.0000      42.6736      38.8657       0.0000
     44.0021      41.7204       0.0000      43.3371      40.2934       0.0000      44.6671      43.1474       0.0000
     46.0000      46.0000       0.0000      45.3335      44.5737       0.0000      46.0000      46.0000       0.0000
